time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541307.153872,7.038045,-0.084755,-0.066873,1.500000,1.500000,-0.007390,-0.000030,-0.007390,-0.000030,-0.007390,-0.000030,0.008054,0.014455,0.006220,0,0.004093,0.002127,0.006220,0.550819,0.729608,86,86,0.021185,27.589914
1779541307.319633,7.292663,-0.098679,-0.054835,1.500000,1.500000,-0.004558,0.009753,-0.004558,0.009753,-0.004558,0.009753,0.009611,0.015931,-0.002066,0,-0.004605,0.002539,-0.002066,0.436858,0.676302,89,89,0.174418,16.487600
1779541307.333864,7.307646,-0.099395,-0.054034,1.500000,1.500000,-0.004309,0.010408,-0.004309,0.010408,-0.004309,0.010408,0.009703,0.015931,-0.002656,0,-0.005219,0.002563,-0.002656,0.563700,0.734839,89,89,0.359898,17.079326
1779541307.353910,7.337613,-0.100808,-0.052607,1.500000,1.500000,-0.003792,0.011541,-0.003792,0.011541,-0.003792,0.011541,0.009886,0.016423,-0.003727,0,-0.006339,0.002612,-0.003727,0.558216,0.732629,90,89,0.730854,18.638501
1779541307.373897,7.367581,-0.102178,-0.051181,1.500000,1.500000,-0.003240,0.012671,-0.003240,0.012671,-0.003240,0.012671,0.010069,0.016423,-0.004815,0,-0.007475,0.002660,-0.004815,0.558271,0.732651,90,90,0.101768,18.862130
1779541307.393962,7.397545,-0.103644,-0.051146,1.500000,1.500000,-0.002800,0.012397,-0.002800,0.012397,-0.002800,0.012397,0.010252,0.016423,-0.004811,0,-0.007519,0.002708,-0.004811,0.558197,0.732621,90,90,0.472739,21.316033
1779541307.413970,7.427502,-0.105265,-0.052196,1.500000,1.500000,-0.002516,0.011040,-0.002516,0.011040,-0.002516,0.011040,0.010435,0.016914,-0.003927,0,-0.006684,0.002757,-0.003927,0.558252,0.732643,91,90,0.843733,19.924358
1779541307.439699,7.472427,-0.107861,-0.054117,1.500000,1.500000,-0.002281,0.008641,-0.002281,0.008641,-0.002281,0.008641,0.010710,0.016914,-0.002221,0,-0.005050,0.002829,-0.002221,0.552907,0.730465,91,91,0.400217,19.701273
1779541307.460193,7.502372,-0.109675,-0.055522,1.500000,1.500000,-0.002216,0.006913,-0.002216,0.006913,-0.002216,0.006913,0.010893,0.017406,-0.000950,0,-0.003827,0.002877,-0.000950,0.557795,0.732458,92,91,0.771227,16.778796
1779541307.479067,7.532314,-0.111541,-0.056940,1.500000,1.500000,-0.002213,0.005167,-0.002213,0.005167,-0.002213,0.005167,0.011076,0.017406,0.000376,0,-0.002550,0.002926,0.000376,0.559317,0.733074,92,92,0.142214,17.832709
1779541307.493901,7.547283,-0.112498,-0.057738,1.500000,1.500000,-0.002244,0.004199,-0.002244,0.004199,-0.002244,0.004199,0.011167,0.017406,0.001129,0,-0.001821,0.002950,0.001129,0.563128,0.734610,92,92,0.327720,17.294562
1779541307.513934,7.577221,-0.114433,-0.059162,1.500000,1.500000,-0.002327,0.002438,-0.002327,0.002438,-0.002327,0.002438,0.011350,0.017897,0.002511,0,-0.000487,0.002998,0.002511,0.558228,0.732634,93,92,0.698729,17.112043
1779541307.529897,7.607155,-0.116413,-0.060588,1.500000,1.500000,-0.002459,0.000672,-0.002459,0.000672,-0.002459,0.000672,0.011533,0.017897,0.003936,0,0.000889,0.003047,0.003936,0.562060,0.734181,93,93,0.069709,20.842295
1779541307.553958,7.637096,-0.118298,-0.060621,1.500000,1.500000,-0.002520,0.000286,-0.002520,0.000286,-0.002520,0.000286,0.011716,0.017897,0.004283,0,0.001188,0.003095,0.004283,0.554460,0.731101,93,93,0.440719,15.842425
1779541307.569897,7.667046,-0.120028,-0.059572,1.500000,1.500000,-0.002425,0.000983,-0.002425,0.000983,-0.002425,0.000983,0.011899,0.018388,0.003784,0,0.000641,0.003143,0.003784,0.562084,0.734190,94,93,0.811728,19.029795
1779541307.589929,7.697001,-0.121662,-0.058253,1.500000,1.500000,-0.002248,0.001942,-0.002248,0.001942,-0.002248,0.001942,0.012082,0.018388,0.003024,0,-0.000168,0.003192,0.003024,0.558228,0.732634,94,94,0.182705,21.048674
1779541307.614254,7.726960,-0.123227,-0.056862,1.500000,1.500000,-0.002018,0.002966,-0.002018,0.002966,-0.002018,0.002966,0.012265,0.018388,0.002190,0,-0.001050,0.003240,0.002190,0.554214,0.731000,95,94,0.553705,19.186248
1779541307.633832,7.756922,-0.124738,-0.055449,1.500000,1.500000,-0.001732,0.004011,-0.001732,0.004011,-0.001732,0.004011,0.012448,0.018879,0.001316,0,-0.001972,0.003288,0.001316,0.558655,0.732807,95,94,0.924699,20.416794
1779541307.653968,7.786887,-0.126199,-0.054029,1.500000,1.500000,-0.001422,0.005053,-0.001422,0.005053,-0.001422,0.005053,0.012631,0.018879,0.000428,0,-0.002909,0.003336,0.000428,0.558131,0.732594,95,95,0.295670,18.705850
1779541307.785894,7.981703,-0.134632,-0.044849,1.500000,1.500000,0.001418,0.011655,0.001418,0.011655,0.001418,0.011655,0.013818,0.020350,-0.005042,0,-0.008692,0.003650,-0.005042,0.462462,0.689527,98,97,0.706981,19.509977
1779541307.805861,8.011682,-0.135767,-0.043422,1.500000,1.500000,0.001978,0.012667,0.001978,0.012667,0.001978,0.012667,0.014001,0.020350,-0.006686,0,-0.010385,0.003698,-0.006686,0.558289,0.732659,98,98,0.077953,19.968286
1779541307.829896,8.056653,-0.137382,-0.041194,1.500000,1.500000,0.002864,0.014255,0.002864,0.014255,0.002864,0.014255,0.014275,0.020839,-0.008239,0,-0.012010,0.003771,-0.008239,0.554484,0.731111,99,98,0.634362,20.240479
1779541307.849912,8.086635,-0.138411,-0.039768,1.500000,1.500000,0.003504,0.015255,0.003504,0.015255,0.003504,0.015255,0.014458,0.020839,-0.009313,0,-0.013133,0.003819,-0.009313,0.558243,0.732640,99,99,0.005340,18.497091
1779541307.869990,8.116614,-0.139534,-0.039734,1.500000,1.500000,0.004013,0.014848,0.004013,0.014848,0.004013,0.014848,0.014640,0.020839,-0.009251,0,-0.013118,0.003867,-0.009251,0.558185,0.732616,99,99,0.376297,18.506721
1779541307.889870,8.146587,-0.140813,-0.040783,1.500000,1.500000,0.004367,0.013358,0.004367,0.013358,0.004367,0.013358,0.014823,0.021329,-0.008311,0,-0.012226,0.003916,-0.008311,0.558372,0.732692,100,99,0.747282,17.636232
1779541307.905923,8.161572,-0.141484,-0.041339,1.500000,1.500000,0.004513,0.012582,0.004513,0.012582,0.004513,0.012582,0.014914,0.021329,-0.007833,0,-0.011773,0.003940,-0.007833,0.561976,0.734147,100,99,0.932779,16.969667
1779541307.925900,8.191539,-0.142896,-0.042704,1.500000,1.500000,0.004704,0.010763,0.004704,0.010763,0.004704,0.010763,0.015097,0.021329,-0.006524,0,-0.010512,0.003988,-0.006524,0.558280,0.732655,100,100,0.303851,19.414816
1779541307.945875,8.221502,-0.144368,-0.044109,1.500000,1.500000,0.004828,0.008903,0.004828,0.008903,0.004828,0.008903,0.015279,0.021818,-0.005182,0,-0.009218,0.004036,-0.005182,0.558282,0.732656,101,100,0.674859,18.221901
1779541307.966036,8.251464,-0.145892,-0.045527,1.500000,1.500000,0.004896,0.007027,0.004896,0.007027,0.004896,0.007027,0.015462,0.021818,-0.003796,0,-0.007881,0.004084,-0.003796,0.558107,0.732585,101,101,0.045945,16.748668
1779541307.981836,8.281422,-0.147463,-0.046950,1.500000,1.500000,0.004884,0.005134,0.004884,0.005134,0.004884,0.005134,0.015644,0.021818,-0.002383,0,-0.006515,0.004133,-0.002383,0.562215,0.734243,101,101,0.416956,15.759089
1779541307.999390,8.311379,-0.149079,-0.048374,1.500000,1.500000,0.004827,0.003239,0.004827,0.003239,0.004827,0.003239,0.015827,0.022307,-0.000901,0,-0.005082,0.004181,-0.000901,0.560559,0.733576,102,101,0.787967,18.003403
1779541308.019478,8.341333,-0.150738,-0.049800,1.500000,1.500000,0.004710,0.001336,0.004710,0.001336,0.004710,0.001336,0.016009,0.022307,0.000621,0,-0.003608,0.004229,0.000621,0.558176,0.732613,102,102,0.159052,18.277085
1779541308.038950,8.371285,-0.152441,-0.051226,1.500000,1.500000,0.004527,-0.000576,0.004527,-0.000576,0.004527,-0.000576,0.016192,0.022307,0.002169,0,-0.002108,0.004277,0.002169,0.558754,0.732847,103,102,0.530056,18.877946
1779541308.059521,8.401234,-0.154187,-0.052653,1.500000,1.500000,0.004302,-0.002487,0.004302,-0.002487,0.004302,-0.002487,0.016374,0.022796,0.003748,0,-0.000577,0.004325,0.003748,0.557723,0.732429,103,102,0.901057,20.440981
1779541308.079449,8.431180,-0.155975,-0.054079,1.500000,1.500000,0.004004,-0.004410,0.004004,-0.004410,0.004004,-0.004410,0.016556,0.022796,0.005369,0,0.000995,0.004373,0.005369,0.558326,0.732674,103,103,0.272120,18.791591
1779541308.099236,8.461126,-0.157781,-0.055229,1.500000,1.500000,0.003678,-0.006059,0.003678,-0.006059,0.003678,-0.006059,0.016739,0.023284,0.006808,0,0.002386,0.004422,0.006808,0.558459,0.732727,104,103,0.643109,18.586734
1779541308.119242,8.491082,-0.159408,-0.054537,1.500000,1.500000,0.003530,-0.005868,0.003530,-0.005868,0.003530,-0.005868,0.016921,0.023284,0.006799,0,0.002329,0.004470,0.006799,0.558252,0.732644,104,104,0.014176,22.577544
1779541308.141832,8.521044,-0.160914,-0.053309,1.500000,1.500000,0.003463,-0.005155,0.003463,-0.005155,0.003463,-0.005155,0.017103,0.023284,0.006365,0,0.001847,0.004518,0.006365,0.555833,0.731661,104,104,0.385186,19.829550
1779541308.165893,8.551010,-0.162341,-0.051944,1.500000,1.500000,0.003476,-0.004305,0.003476,-0.004305,0.003476,-0.004305,0.017286,0.023772,0.005786,0,0.001220,0.004566,0.005786,0.554459,0.731100,105,104,0.756197,17.497062
1779541308.293895,8.745844,-0.170371,-0.042621,1.500000,1.500000,0.004401,0.001533,0.004401,0.001533,0.004401,0.001533,0.018470,0.024747,0.001771,0,-0.003108,0.004879,0.001771,0.465525,0.691056,107,107,0.167949,18.598904
1779541308.313909,8.775825,-0.171442,-0.041194,1.500000,1.500000,0.004640,0.002400,0.004640,0.002400,0.004640,0.002400,0.018652,0.024747,0.000579,0,-0.004349,0.004927,0.000579,0.558246,0.732641,108,107,0.538948,16.995126
1779541308.329876,8.805807,-0.172470,-0.039768,1.500000,1.500000,0.004921,0.003268,0.004921,0.003268,0.004921,0.003268,0.018834,0.025233,-0.000190,0,-0.005165,0.004975,-0.000190,0.562057,0.734180,108,107,0.909943,19.077215
1779541308.349859,8.835791,-0.173455,-0.038341,1.500000,1.500000,0.005211,0.004124,0.005211,0.004124,0.005211,0.004124,0.019016,0.025233,-0.000907,0,-0.005930,0.005023,-0.000907,0.558274,0.732653,108,108,0.281032,17.093921
1779541308.369842,8.865776,-0.174398,-0.036915,1.500000,1.500000,0.005532,0.004977,0.005532,0.004977,0.005532,0.004977,0.019198,0.025719,-0.001663,0,-0.006735,0.005071,-0.001663,0.558274,0.732653,109,108,0.652022,18.001737
1779541308.390811,8.895762,-0.175298,-0.035488,1.500000,1.500000,0.005893,0.005829,0.005893,0.005829,0.005893,0.005829,0.019380,0.025719,-0.002433,0,-0.007553,0.005119,-0.002433,0.557350,0.732277,109,109,0.023120,17.540854
1779541308.405954,8.910755,-0.175763,-0.035140,1.500000,1.500000,0.006036,0.005883,0.006036,0.005883,0.006036,0.005883,0.019471,0.025719,-0.002575,0,-0.007718,0.005144,-0.002575,0.562836,0.734493,109,109,0.208617,17.509141
1779541308.425964,8.940736,-0.176847,-0.035832,1.500000,1.500000,0.006170,0.004602,0.006170,0.004602,0.006170,0.004602,0.019653,0.025719,-0.001625,0,-0.006816,0.005192,-0.001625,0.558249,0.732642,110,109,0.579625,18.168531
1779541308.445969,8.970711,-0.178051,-0.037059,1.500000,1.500000,0.006183,0.002786,0.006183,0.002786,0.006183,0.002786,0.019835,0.026204,-0.000253,0,-0.005493,0.005240,-0.000253,0.558254,0.732644,110,109,0.950636,16.938454
1779541308.461855,9.000684,-0.179334,-0.038425,1.500000,1.500000,0.006074,0.000820,0.006074,0.000820,0.006074,0.000820,0.020017,0.026204,0.001271,0,-0.004016,0.005288,0.001271,0.562133,0.734210,110,110,0.321768,19.556245
1779541308.485917,9.030654,-0.180678,-0.039829,1.500000,1.500000,0.005899,-0.001188,0.005899,-0.001188,0.005899,-0.001188,0.020199,0.026689,0.002934,0,-0.002402,0.005336,0.002934,0.554459,0.731100,111,110,0.692773,19.695936
1779541308.505818,9.060621,-0.182074,-0.041247,1.500000,1.500000,0.005663,-0.003212,0.005663,-0.003212,0.005663,-0.003212,0.020381,0.026689,0.004575,0,-0.000809,0.005384,0.004575,0.558352,0.732684,111,111,0.063889,19.632475
1779541308.525915,9.090587,-0.183516,-0.042670,1.500000,1.500000,0.005339,-0.005252,0.005339,-0.005252,0.005339,-0.005252,0.020563,0.026689,0.006299,0,0.000868,0.005432,0.006299,0.558167,0.732609,111,111,0.434879,16.913316
1779541308.545860,9.120551,-0.184979,-0.043818,1.500000,1.500000,0.004996,-0.007018,0.004996,-0.007018,0.004996,-0.007018,0.020744,0.027173,0.007832,0,0.002353,0.005480,0.007832,0.558311,0.732667,112,111,0.805866,15.277395
1779541308.559658,9.150523,-0.186263,-0.043125,1.500000,1.500000,0.004807,-0.006950,0.004807,-0.006950,0.004807,-0.006950,0.020926,0.027173,0.007924,0,0.002397,0.005528,0.007924,0.564110,0.735003,112,112,0.176972,20.678397
1779541308.581834,9.180501,-0.187427,-0.041897,1.500000,1.500000,0.004712,-0.006355,0.004712,-0.006355,0.004712,-0.006355,0.021108,0.027173,0.007605,0,0.002030,0.005576,0.007605,0.556220,0.731818,113,112,0.547981,19.922841
1779541308.601818,9.210481,-0.188511,-0.040531,1.500000,1.500000,0.004696,-0.005622,0.004696,-0.005622,0.004696,-0.005622,0.021289,0.027657,0.007121,0,0.001497,0.005624,0.007121,0.558273,0.732652,113,112,0.918993,17.486849
1779541308.621812,9.240464,-0.189535,-0.039126,1.500000,1.500000,0.004701,-0.004861,0.004701,-0.004861,0.004701,-0.004861,0.021471,0.027657,0.006609,0,0.000937,0.005672,0.006609,0.558264,0.732648,113,113,0.290104,18.694269
1779541308.641883,9.270448,-0.190507,-0.037709,1.500000,1.500000,0.004746,-0.004090,0.004746,-0.004090,0.004746,-0.004090,0.021653,0.028140,0.006067,0,0.000348,0.005720,0.006067,0.558192,0.732619,114,113,0.661115,17.194409
1779541308.658768,9.300434,-0.191432,-0.036286,1.500000,1.500000,0.004833,-0.003316,0.004833,-0.003316,0.004833,-0.003316,0.021834,0.028140,0.005489,0,-0.000279,0.005768,0.005489,0.561190,0.733831,114,114,0.032231,17.873506
1779541308.799564,9.510367,-0.196687,-0.026303,1.500000,1.500000,0.005997,0.001944,0.005997,0.001944,0.005997,0.001944,0.023103,0.029103,0.002037,0,-0.004066,0.006103,0.002037,0.455609,0.686067,117,116,0.629511,16.704049
1779541308.819594,9.540361,-0.197266,-0.024877,1.500000,1.500000,0.006273,0.002679,0.006273,0.002679,0.006273,0.002679,0.023285,0.029583,0.000687,0,-0.005464,0.006151,0.000687,0.558230,0.732635,117,117,0.000653,17.063711
1779541308.839401,9.570357,-0.197802,-0.023450,1.500000,1.500000,0.006535,0.003399,0.006535,0.003399,0.006535,0.003399,0.023466,0.029583,0.000058,0,-0.006140,0.006199,0.000058,0.558440,0.732720,117,117,0.371650,21.158873
1779541308.858853,9.600353,-0.198295,-0.022024,1.500000,1.500000,0.006840,0.004120,0.006840,0.004120,0.006840,0.004120,0.023647,0.030063,-0.000595,0,-0.006842,0.006246,-0.000595,0.558774,0.732855,118,117,0.742642,19.792054
1779541308.879241,9.630349,-0.198746,-0.020597,1.500000,1.500000,0.007171,0.004836,0.007171,0.004836,0.007171,0.004836,0.023828,0.030063,-0.001249,0,-0.007543,0.006294,-0.001249,0.557894,0.732498,118,118,0.113799,17.952052
1779541308.899308,9.660346,-0.199166,-0.019309,1.500000,1.500000,0.007491,0.005404,0.007491,0.005404,0.007491,0.005404,0.024008,0.030063,-0.001798,0,-0.008140,0.006342,-0.001798,0.558195,0.732621,118,118,0.484790,18.126317
1779541308.919586,9.690342,-0.199655,-0.018942,1.500000,1.500000,0.007743,0.005051,0.007743,0.005051,0.007743,0.005051,0.024189,0.030541,-0.001631,0,-0.008020,0.006390,-0.001631,0.557998,0.732541,119,118,0.855788,20.346001
1779541308.939258,9.720336,-0.200252,-0.019538,1.500000,1.500000,0.007851,0.003724,0.007851,0.003724,0.007851,0.003724,0.024370,0.030541,-0.000677,0,-0.007114,0.006437,-0.000677,0.558566,0.732771,119,119,0.226985,18.526109
1779541308.958856,9.750328,-0.200966,-0.020746,1.500000,1.500000,0.007818,0.001782,0.007818,0.001782,0.007818,0.001782,0.024551,0.030541,0.000812,0,-0.005673,0.006485,0.000812,0.558636,0.732799,120,119,0.597996,17.625249
1779541308.979545,9.780317,-0.201759,-0.022107,1.500000,1.500000,0.007707,-0.000315,0.007707,-0.000315,0.007707,-0.000315,0.024731,0.031019,0.002466,0,-0.004067,0.006533,0.002466,0.557612,0.732384,120,119,0.969005,17.774570
1779541308.999279,9.810305,-0.202612,-0.023511,1.500000,1.500000,0.007481,-0.002468,0.007481,-0.002468,0.007481,-0.002468,0.024912,0.031019,0.004211,0,-0.002370,0.006581,0.004211,0.558508,0.732747,120,120,0.340196,16.614104
1779541309.014148,9.825299,-0.203051,-0.024132,1.500000,1.500000,0.007353,-0.003463,0.007353,-0.003463,0.007353,-0.003463,0.025002,0.031019,0.005008,0,-0.001596,0.006604,0.005008,0.563096,0.734597,121,120,0.525695,19.606269
1779541309.039099,9.870280,-0.204329,-0.024960,1.500000,1.500000,0.006994,-0.005419,0.006994,-0.005419,0.006994,-0.005419,0.025273,0.031495,0.006764,0,0.000088,0.006676,0.006764,0.553631,0.730762,121,121,0.082371,17.993178
1779541309.053964,9.885276,-0.204680,-0.024581,1.500000,1.500000,0.006923,-0.005423,0.006923,-0.005423,0.006923,-0.005423,0.025363,0.031495,0.006785,0,0.000085,0.006700,0.006785,0.563099,0.734598,121,121,0.267874,17.001312
1779541309.073917,9.915270,-0.205287,-0.023352,1.500000,1.500000,0.006877,-0.004958,0.006877,-0.004958,0.006877,-0.004958,0.025543,0.031970,0.006541,0,-0.000207,0.006747,0.006541,0.558302,0.732664,122,121,0.638885,18.310991
1779541309.093885,9.945265,-0.205815,-0.021986,1.500000,1.500000,0.006908,-0.004357,0.006908,-0.004357,0.006908,-0.004357,0.025724,0.031970,0.006131,0,-0.000664,0.006795,0.006131,0.558289,0.732658,122,122,0.010074,21.877292
1779541309.115195,9.975262,-0.206282,-0.020581,1.500000,1.500000,0.006939,-0.003731,0.006939,-0.003731,0.006939,-0.003731,0.025904,0.031970,0.005709,0,-0.001134,0.006843,0.005709,0.557031,0.732148,122,122,0.381085,21.995865
1779541309.138813,10.020258,-0.206882,-0.018364,1.500000,1.500000,0.007087,-0.002682,0.007087,-0.002682,0.007087,-0.002682,0.026174,0.032444,0.004943,0,-0.001971,0.006914,0.004943,0.554873,0.731269,123,122,0.937599,17.186763
1779541309.159266,10.050256,-0.207228,-0.016940,1.500000,1.500000,0.007186,-0.002050,0.007186,-0.002050,0.007186,-0.002050,0.026354,0.032444,0.004454,0,-0.002507,0.006962,0.004454,0.557833,0.732474,123,123,0.308795,18.395667
1779541309.281834,10.230251,-0.208393,-0.008383,1.500000,1.500000,0.008266,0.001665,0.008266,0.001665,0.008266,0.001665,0.027432,0.033636,0.002209,0,-0.005038,0.007246,0.002209,0.469802,0.693171,126,125,0.535238,18.743051
1779541309.301853,10.260251,-0.208437,-0.006957,1.500000,1.500000,0.008526,0.002269,0.008526,0.002269,0.008526,0.002269,0.027612,0.033873,0.000872,0,-0.006422,0.007294,0.000872,0.558241,0.732639,126,125,0.906235,19.193558
1779541309.321880,10.290251,-0.208439,-0.005530,1.500000,1.500000,0.008779,0.002862,0.008779,0.002862,0.008779,0.002862,0.027791,0.033873,0.000344,0,-0.006997,0.007341,0.000344,0.558233,0.732636,126,126,0.277471,26.328627
1779541309.349837,10.335251,-0.208367,-0.003478,1.500000,1.500000,0.009206,0.003659,0.009206,0.003659,0.009206,0.003659,0.028060,0.034342,-0.000328,0,-0.007740,0.007412,-0.000328,0.550840,0.729617,127,126,0.833963,26.208305
1779541309.379171,10.380251,-0.208185,-0.001250,1.500000,1.500000,0.009671,0.004615,0.009671,0.004615,0.009671,0.004615,0.028328,0.034342,-0.001197,0,-0.008680,0.007483,-0.001197,0.549565,0.729092,127,127,0.390713,26.396865
1779541309.405972,10.410250,-0.208016,0.000176,1.500000,1.500000,0.010010,0.005190,0.010010,0.005190,0.010010,0.005190,0.028507,0.034810,-0.001784,0,-0.009314,0.007530,-0.001784,0.551911,0.730057,128,127,0.761701,28.221368
1779541309.439593,10.470249,-0.207685,0.001637,1.500000,1.500000,0.010583,0.004928,0.010583,0.004928,0.010583,0.004928,0.028864,0.034810,-0.001735,0,-0.009359,0.007625,-0.001735,0.545618,0.727456,129,128,0.503980,27.830000
1779541309.465880,10.500249,-0.207724,0.000588,1.500000,1.500000,0.010644,0.003013,0.010644,0.003013,0.010644,0.003013,0.029043,0.035276,-0.000408,0,-0.008080,0.007672,-0.000408,0.552388,0.730253,129,128,0.874990,27.895815
1779541309.493911,10.545248,-0.207945,-0.001334,1.500000,1.500000,0.010489,-0.000225,0.010489,-0.000225,0.010489,-0.000225,0.029310,0.035276,0.002129,0,-0.005613,0.007742,0.002129,0.550771,0.729589,129,129,0.431813,27.469295
1779541309.525905,10.590247,-0.208320,-0.003534,1.500000,1.500000,0.010158,-0.003746,0.010158,-0.003746,0.010158,-0.003746,0.029578,0.035740,0.004983,0,-0.002830,0.007813,0.004983,0.547112,0.728077,130,129,0.988315,27.735552
1779541309.553894,10.635244,-0.208791,-0.005579,1.500000,1.500000,0.009624,-0.007133,0.009624,-0.007133,0.009624,-0.007133,0.029845,0.035740,0.007786,0,-0.000097,0.007883,0.007786,0.550810,0.729604,131,130,0.545093,26.640769
1779541309.581989,10.680242,-0.209239,-0.006412,1.500000,1.500000,0.009091,-0.009312,0.009091,-0.009312,0.009091,-0.009312,0.030111,0.036203,0.009741,0,0.001787,0.007954,0.009741,0.550712,0.729564,131,131,0.101846,25.889560
1779541309.609843,10.725242,-0.209364,-0.004806,1.500000,1.500000,0.008793,-0.009070,0.008793,-0.009070,0.008793,-0.009070,0.030378,0.036663,0.009798,0,0.001774,0.008024,0.009798,0.550935,0.729656,132,131,0.658350,27.884980
1779541309.639861,10.770242,-0.209292,-0.002653,1.500000,1.500000,0.008648,-0.008289,0.008648,-0.008289,0.008648,-0.008289,0.030644,0.036663,0.009389,0,0.001294,0.008095,0.009389,0.548933,0.728831,132,132,0.215130,26.529088
