time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541363.639139,0,1,-12.461377,7.035364,3.753561,1.500000,0.032375
1779541363.648805,0,1,-12.473579,7.026640,3.754639,1.500000,0.034046
1779541363.658766,0,1,-12.485731,7.017846,3.756380,1.500000,0.034046
1779541363.668553,0,1,-12.497856,7.009015,3.758185,1.500000,0.035691
1779541363.679097,0,1,-12.509943,7.000132,3.760283,1.500000,0.035691
1779541363.688799,0,1,-12.522011,6.991224,3.762265,1.500000,0.037412
1779541363.698834,0,1,-12.534047,6.982272,3.764454,1.500000,0.037412
1779541363.708846,0,1,-12.546068,6.973300,3.766484,1.500000,0.038146
1779541363.719154,0,1,-12.558059,6.964288,3.768698,1.500000,0.038146
1779541363.728468,0,1,-12.570037,6.955259,3.770742,1.500000,0.038146
1779541363.738576,0,1,-12.581986,6.946192,3.772964,1.500000,0.038146
1779541363.748491,0,1,-12.593924,6.937109,3.775013,1.500000,0.038146
1779541363.758822,0,1,-12.605832,6.927989,3.777238,1.500000,0.038146
1779541363.768593,0,1,-12.617730,6.918853,3.779289,1.500000,0.038146
1779541363.778786,0,1,-12.629599,6.909681,3.781515,1.500000,0.038146
1779541363.788808,0,1,-12.641456,6.900494,3.783567,1.500000,0.038146
1779541363.798934,0,1,-12.653285,6.891271,3.785794,1.500000,0.038146
1779541363.808848,0,1,-12.665103,6.882033,3.787846,1.500000,0.038146
1779541363.818826,0,1,-12.676892,6.872758,3.790073,1.500000,0.038146
1779541363.828499,0,1,-12.688670,6.863470,3.792125,1.500000,0.036117
1779541363.838475,0,1,-12.700420,6.854145,3.794352,1.500000,0.036117
1779541363.848536,0,1,-12.712158,6.844806,3.796404,1.500000,0.035741
1779541363.858905,0,1,-12.723868,6.835431,3.798632,1.500000,0.035741
1779541363.868485,0,1,-12.735565,6.826042,3.800684,1.500000,0.035485
1779541363.878870,0,1,-12.747235,6.816617,3.802912,1.500000,0.035485
1779541363.888893,0,1,-12.758892,6.807178,3.804964,1.500000,0.035164
1779541363.899073,0,1,-12.770521,6.797703,3.807191,1.500000,0.035164
1779541363.908656,0,1,-12.782138,6.788214,3.809243,1.500000,0.035750
1779541363.919161,0,1,-12.793726,6.778690,3.811471,1.500000,0.036376
1779541363.928813,0,1,-12.805303,6.769151,3.813523,1.500000,0.036376
1779541363.938994,0,1,-12.816850,6.759577,3.815751,1.500000,0.037483
1779541363.948855,0,1,-12.828386,6.749989,3.817803,1.500000,0.037483
1779541363.958552,0,1,-12.839892,6.740366,3.820031,1.500000,0.037483
1779541363.969176,0,1,-12.851386,6.730728,3.822083,1.500000,0.037366
1779541363.978991,0,1,-12.862851,6.721056,3.824310,1.500000,0.037366
1779541363.988458,0,1,-12.874304,6.711369,3.826362,1.500000,0.037366
1779541363.998825,0,1,-12.885727,6.701648,3.828590,1.500000,0.036557
1779541364.008516,0,1,-12.897139,6.691912,3.830642,1.500000,0.036557
1779541364.018871,0,1,-12.908521,6.682142,3.832870,1.500000,0.035911
1779541364.028816,0,1,-12.919890,6.672358,3.834922,1.500000,0.035911
1779541364.038910,0,1,-12.931230,6.662539,3.837149,1.500000,0.035911
1779541364.048663,0,1,-12.942558,6.652706,3.839201,1.500000,0.035629
1779541364.058729,0,1,-12.953855,6.642839,3.841429,1.500000,0.035629
1779541364.068743,0,1,-12.965141,6.632958,3.843481,1.500000,0.035629
1779541364.078906,0,1,-12.976396,6.623042,3.845709,1.500000,0.035870
1779541364.088784,0,1,-12.987639,6.613113,3.847761,1.500000,0.035870
1779541364.098640,0,1,-12.998852,6.603149,3.849989,1.500000,0.035870
1779541364.109007,0,1,-13.010052,6.593172,3.852041,1.500000,0.036056
1779541364.118940,0,1,-13.021222,6.583161,3.854268,1.500000,0.036056
1779541364.128502,0,1,-13.032380,6.573135,3.856320,1.500000,0.036419
1779541364.138663,0,1,-13.043507,6.563076,3.858548,1.500000,0.036419
1779541364.148757,0,1,-13.054622,6.553003,3.860600,1.500000,0.036419
1779541364.158506,0,1,-13.065706,6.542896,3.862828,1.500000,0.036991
1779541364.168802,0,1,-13.076777,6.532776,3.864880,1.500000,0.036991
1779541364.178612,0,1,-13.087818,6.522622,3.867107,1.500000,0.036991
1779541364.188672,0,1,-13.098846,6.512454,3.869159,1.500000,0.037669
1779541364.198841,0,1,-13.109843,6.502253,3.871387,1.500000,0.037669
1779541364.209162,0,1,-13.120827,6.492038,3.873439,1.500000,0.037669
1779541364.218948,0,1,-13.131781,6.481790,3.875667,1.500000,0.038184
1779541364.229116,0,1,-13.142721,6.471528,3.877719,1.500000,0.038184
1779541364.238936,0,1,-13.153631,6.461233,3.879947,1.500000,0.038184
1779541364.249111,0,1,-13.164527,6.450925,3.881999,1.500000,0.038184
1779541364.258860,0,1,-13.175392,6.440583,3.884226,1.500000,0.038184
1779541364.268844,0,1,-13.186245,6.430228,3.886278,1.500000,0.038184
1779541364.278994,0,1,-13.197066,6.419840,3.888506,1.500000,0.038184
1779541364.289149,0,1,-13.207873,6.409439,3.890558,1.500000,0.038184
1779541364.298929,0,1,-13.218650,6.399005,3.892786,1.500000,0.038184
1779541364.309121,0,1,-13.229413,6.388557,3.894838,1.500000,0.038184
1779541364.318840,0,1,-13.240145,6.378077,3.897065,1.500000,0.038184
1779541364.328462,0,1,-13.250863,6.367584,3.899118,1.500000,0.038184
1779541364.338777,0,1,-13.261550,6.357058,3.901345,1.500000,0.038184
1779541364.348887,0,1,-13.272223,6.346518,3.903397,1.500000,0.038184
1779541364.359004,0,1,-13.282865,6.335947,3.905625,1.500000,0.045735
1779541364.368766,0,1,-13.293493,6.325362,3.907677,1.500000,0.045735
1779541364.378855,0,1,-13.304089,6.314745,3.909905,1.500000,0.045898
1779541364.388789,0,1,-13.314672,6.304115,3.911957,1.500000,0.045898
1779541364.398825,0,1,-13.325222,6.293452,3.914184,1.500000,0.046523
1779541364.409090,0,1,-13.335760,6.282777,3.916236,1.500000,0.046523
1779541364.419070,0,1,-13.346265,6.272069,3.918464,1.500000,0.048815
1779541364.429117,0,1,-13.356756,6.261349,3.920516,1.500000,0.049357
1779541364.439099,0,1,-13.367215,6.250597,3.922744,1.500000,0.049357
1779541364.448448,0,1,-13.377661,6.239831,3.924796,1.500000,0.051070
1779541364.458776,0,1,-13.388073,6.229034,3.927024,1.500000,0.051070
1779541364.468727,0,1,-13.398473,6.218225,3.929076,1.500000,0.052752
1779541364.478979,0,1,-13.408839,6.207383,3.931303,1.500000,0.052752
1779541364.489330,0,1,-13.419192,6.196529,3.933355,1.500000,0.054450
1779541364.498788,0,1,-13.429512,6.185643,3.935583,1.500000,0.054450
1779541364.508829,0,1,-13.439819,6.174745,3.937635,1.500000,0.056542
1779541364.519112,0,1,-13.450092,6.163815,3.939863,1.500000,0.058548
1779541364.528730,0,1,-13.460352,6.152873,3.941915,1.500000,0.058548
1779541364.539196,0,1,-13.470578,6.141899,3.944142,1.500000,0.059558
1779541364.548918,0,1,-13.480791,6.130913,3.946194,1.500000,0.059558
1779541364.558871,0,1,-13.490970,6.119895,3.948422,1.500000,0.061964
1779541364.569075,0,1,-13.501136,6.108866,3.950474,1.500000,0.061964
1779541364.579251,0,1,-13.511268,6.097805,3.952702,1.500000,0.064303
1779541364.589196,0,1,-13.521387,6.086732,3.954754,1.500000,0.064303
1779541364.599195,0,1,-13.531453,6.075611,3.957259,1.500000,0.065387
1779541364.608471,0,1,-13.541440,6.064419,3.960426,1.500000,0.065387
1779541364.618525,0,1,-13.551376,6.053182,3.963657,1.500000,0.068051
1779541364.628877,0,1,-13.561248,6.041889,3.967182,1.500000,0.070787
1779541364.638842,0,1,-13.571080,6.030560,3.970591,1.500000,0.070787
1779541364.649418,0,1,-13.580855,6.019183,3.974206,1.500000,0.073232
1779541364.659035,0,1,-13.590595,6.007775,3.977662,1.500000,0.073232
1779541364.668656,0,1,-13.600280,5.996321,3.981303,1.500000,0.074746
1779541364.679211,0,1,-13.609933,5.984839,3.984773,1.500000,0.074746
1779541364.688674,0,1,-13.619532,5.973313,3.988422,1.500000,0.075684
1779541364.699249,0,1,-13.629100,5.961760,3.991898,1.500000,0.075684
1779541364.709233,0,1,-13.638615,5.950165,3.995549,1.500000,0.075684
1779541364.719103,0,1,-13.648098,5.938543,3.999027,1.500000,0.076596
1779541364.728889,0,1,-13.657529,5.926879,4.002680,1.500000,0.076596
1779541364.739269,0,1,-13.666929,5.915189,4.006158,1.500000,0.076596
1779541364.749373,0,1,-13.676276,5.903458,4.009811,1.500000,0.076596
1779541364.758524,0,1,-13.685592,5.891701,4.013290,1.500000,0.076596
1779541364.768801,0,1,-13.694855,5.879903,4.016944,1.500000,0.076596
1779541364.778968,0,1,-13.704086,5.868080,4.020422,1.500000,0.076596
1779541364.789015,0,1,-13.713265,5.856216,4.024076,1.500000,0.076596
1779541364.798848,0,1,-13.722412,5.844328,4.027555,1.500000,0.076596
1779541364.808803,0,1,-13.731505,5.832398,4.031209,1.500000,0.076596
1779541364.819323,0,1,-13.740567,5.820445,4.034687,1.500000,0.076596
1779541364.828841,0,1,-13.749575,5.808451,4.038342,1.500000,0.076596
1779541364.838853,0,1,-13.758552,5.796433,4.041820,1.500000,0.085396
1779541364.848773,0,1,-13.767474,5.784376,4.045475,1.500000,0.085396
1779541364.859186,0,1,-13.776364,5.772294,4.048953,1.500000,0.087277
1779541364.869566,0,1,-13.785201,5.760173,4.052607,1.500000,0.087277
1779541364.878997,0,1,-13.794004,5.748029,4.056086,1.500000,0.088369
1779541364.888791,0,1,-13.802754,5.735845,4.059740,1.500000,0.088369
1779541364.898908,0,1,-13.811471,5.723638,4.063219,1.500000,0.091617
1779541364.908695,0,1,-13.820133,5.711392,4.066873,1.500000,0.091617
1779541364.918664,0,1,-13.828763,5.699123,4.070352,1.500000,0.093778
1779541364.928795,0,1,-13.837338,5.686815,4.074006,1.500000,0.093778
1779541364.938971,0,1,-13.845880,5.674485,4.077485,1.500000,0.096484
1779541364.948801,0,1,-13.854367,5.662117,4.081139,1.500000,0.096484
1779541364.958958,0,1,-13.862821,5.649726,4.084617,1.500000,0.099054
1779541364.968853,0,1,-13.871198,5.637284,4.088549,1.500000,0.099054
1779541364.979160,0,1,-13.879469,5.624770,4.093143,1.500000,0.101873
1779541364.989026,0,1,-13.887666,5.612208,4.097800,1.500000,0.101873
1779541364.999224,0,1,-13.895774,5.599588,4.102751,1.500000,0.101873
1779541365.008966,0,1,-13.903818,5.586927,4.107587,1.500000,0.106566
1779541365.018874,0,1,-13.911780,5.574215,4.112629,1.500000,0.106566
1779541365.028931,0,1,-13.919685,5.561467,4.117512,1.500000,0.108656
1779541365.039126,0,1,-13.927511,5.548670,4.122579,1.500000,0.110315
1779541365.048832,0,1,-13.935282,5.535840,4.127476,1.500000,0.110315
1779541365.059731,0,1,-13.942975,5.522963,4.132552,1.500000,0.111088
1779541365.068762,0,1,-13.950614,5.510054,4.137453,1.500000,0.111088
1779541365.079134,0,1,-13.958176,5.497100,4.142532,1.500000,0.112189
1779541365.088899,0,1,-13.965684,5.484114,4.147436,1.500000,0.112189
1779541365.098845,0,1,-13.973116,5.471084,4.152515,1.500000,0.114017
1779541365.108742,0,1,-13.980493,5.458024,4.157420,1.500000,0.114017
1779541365.118886,0,1,-13.987793,5.444920,4.162500,1.500000,0.115619
1779541365.128808,0,1,-13.995040,5.431787,4.167405,1.500000,0.115619
1779541365.138850,0,1,-14.002209,5.418611,4.172485,1.500000,0.117407
1779541365.148786,0,1,-14.009323,5.405406,4.177390,1.500000,0.117407
1779541365.158783,0,1,-14.016360,5.392158,4.182471,1.500000,0.119516
1779541365.169020,0,1,-14.023342,5.378883,4.187376,1.500000,0.119516
1779541365.178819,0,1,-14.030246,5.365566,4.192457,1.500000,0.121485
1779541365.188822,0,1,-14.037096,5.352221,4.197362,1.500000,0.121485
1779541365.198792,0,1,-14.043866,5.338836,4.202443,1.500000,0.123915
1779541365.208630,0,1,-14.050582,5.325424,4.207348,1.500000,0.123915
1779541365.218892,0,1,-14.057219,5.311972,4.212429,1.500000,0.126452
1779541365.228710,0,1,-14.063800,5.298493,4.217334,1.500000,0.126452
1779541365.238809,0,1,-14.070302,5.284975,4.222415,1.500000,0.126452
1779541365.249556,0,1,-14.076749,5.271431,4.227320,1.500000,0.126452
1779541365.259088,0,1,-14.083116,5.257849,4.232401,1.500000,0.126452
1779541365.268896,0,1,-14.089427,5.244242,4.237306,1.500000,0.126452
1779541365.279037,0,1,-14.095657,5.230597,4.242387,1.500000,0.126452
1779541365.288805,0,1,-14.101832,5.216927,4.247292,1.500000,0.126452
1779541365.298750,0,1,-14.107926,5.203221,4.252373,1.500000,0.126452
1779541365.308553,0,1,-14.113964,5.189490,4.257278,1.500000,0.126452
1779541365.318966,0,1,-14.119921,5.175723,4.262359,1.500000,0.126452
1779541365.328926,0,1,-14.125822,5.161933,4.267264,1.500000,0.126452
1779541365.338882,0,1,-14.131641,5.148107,4.272345,1.500000,0.126452
1779541365.348645,0,1,-14.137404,5.134258,4.277250,1.500000,0.126452
1779541365.358974,0,1,-14.143085,5.120376,4.282331,1.500000,0.126452
1779541365.368792,0,1,-14.148709,5.106470,4.287236,1.500000,0.126452
1779541365.378864,0,1,-14.154251,5.092531,4.292317,1.500000,0.126452
1779541365.388805,0,1,-14.159735,5.078570,4.297222,1.500000,0.126452
1779541365.398834,0,1,-14.165138,5.064577,4.302303,1.500000,0.153430
1779541365.408581,0,1,-14.170483,5.050562,4.307208,1.500000,0.153430
1779541365.418885,0,1,-14.175722,5.036506,4.312566,1.500000,0.161281
1779541365.428543,0,1,-14.180821,5.022400,4.318587,1.500000,0.161281
1779541365.438528,0,1,-14.185816,5.008256,4.324671,1.500000,0.165634
1779541365.448807,0,1,-14.190666,4.994062,4.331326,1.500000,0.165634
1779541365.459152,0,1,-14.195342,4.979809,4.338703,1.500000,0.167821
1779541365.468891,0,1,-14.199884,4.965513,4.346175,1.500000,0.172379
1779541365.479013,0,1,-14.204277,4.951171,4.353957,1.500000,0.172379
1779541365.488850,0,1,-14.208554,4.936794,4.361632,1.500000,0.175642
1779541365.498966,0,1,-14.212693,4.922376,4.369519,1.500000,0.175642
1779541365.508682,0,1,-14.216724,4.907928,4.377250,1.500000,0.177280
1779541365.519009,0,1,-14.220623,4.893444,4.385167,1.500000,0.177280
1779541365.528989,0,1,-14.224418,4.878932,4.392915,1.500000,0.178447
1779541365.539075,0,1,-14.228082,4.864386,4.400842,1.500000,0.178447
1779541365.548894,0,1,-14.231644,4.849815,4.408595,1.500000,0.179046
1779541365.559383,0,1,-14.235076,4.835213,4.416526,1.500000,0.179046
1779541365.568936,0,1,-14.238406,4.820588,4.424283,1.500000,0.179587
1779541365.578504,0,1,-14.241608,4.805933,4.432215,1.500000,0.180189
1779541365.589078,0,1,-14.244707,4.791257,4.439973,1.500000,0.180189
1779541365.599619,0,1,-14.247677,4.776554,4.447906,1.500000,0.180618
1779541365.608931,0,1,-14.250545,4.761831,4.455664,1.500000,0.180618
1779541365.619248,0,1,-14.253284,4.747083,4.463597,1.500000,0.180907
1779541365.629068,0,1,-14.255920,4.732317,4.471355,1.500000,0.180907
1779541365.638986,0,1,-14.258427,4.717528,4.479289,1.500000,0.180907
1779541365.649510,0,1,-14.260831,4.702721,4.487047,1.500000,0.179941
1779541365.659155,0,1,-14.263105,4.687895,4.494981,1.500000,0.179941
1779541365.668756,0,1,-14.265276,4.673053,4.502740,1.500000,0.179202
1779541365.678616,0,1,-14.267318,4.658193,4.510674,1.500000,0.179202
1779541365.689016,0,1,-14.269256,4.643318,4.518432,1.500000,0.179667
1779541365.698822,0,1,-14.271064,4.628428,4.526366,1.500000,0.179667
1779541365.708748,0,1,-14.272768,4.613525,4.534124,1.500000,0.179835
1779541365.719286,0,1,-14.274342,4.598608,4.542058,1.500000,0.179835
1779541365.728591,0,1,-14.275813,4.583680,4.549816,1.500000,0.179835
1779541365.739202,0,1,-14.277153,4.568740,4.557750,1.500000,0.179835
1779541365.748806,0,1,-14.278389,4.553791,4.565509,1.500000,0.179835
1779541365.759011,0,1,-14.279494,4.538832,4.573443,1.500000,0.179835
1779541365.768841,0,1,-14.280495,4.523865,4.581201,1.500000,0.179835
1779541365.778677,0,1,-14.281365,4.508891,4.589135,1.500000,0.179835
1779541365.788671,0,1,-14.282131,4.493910,4.596893,1.500000,0.179835
1779541365.799013,0,1,-14.282767,4.478924,4.604827,1.500000,0.179835
1779541365.808629,0,1,-14.283298,4.463933,4.612586,1.500000,0.179835
1779541365.819113,0,1,-14.283698,4.448939,4.620520,1.500000,0.179835
1779541365.828989,0,1,-14.283994,4.433942,4.628278,1.500000,0.162434
1779541365.838702,0,1,-14.284158,4.418943,4.636212,1.500000,0.162434
1779541365.848632,0,1,-14.284219,4.403943,4.643970,1.500000,0.161460
1779541365.859080,0,1,-14.284148,4.388943,4.651904,1.500000,0.161460
1779541365.869103,0,1,-14.283973,4.373944,4.659663,1.500000,0.158573
1779541365.878991,0,1,-14.283667,4.358947,4.667597,1.500000,0.158573
1779541365.889004,0,1,-14.283281,4.343952,4.675078,1.500000,0.155331
1779541365.898920,0,1,-14.282853,4.328958,4.681896,1.500000,0.152066
1779541365.908829,0,1,-14.282342,4.313967,4.688652,1.500000,0.152066
1779541365.918958,0,1,-14.281767,4.298978,4.695113,1.500000,0.152066
1779541365.928993,0,1,-14.281096,4.283993,4.701690,1.500000,0.148560
1779541365.939315,0,1,-14.280350,4.269012,4.708061,1.500000,0.148560
1779541365.948977,0,1,-14.279501,4.254036,4.714590,1.500000,0.146035
1779541365.959197,0,1,-14.278574,4.239064,4.720935,1.500000,0.145135
1779541365.968834,0,1,-14.277541,4.224100,4.727451,1.500000,0.145135
1779541365.978794,0,1,-14.276426,4.209142,4.733788,1.500000,0.143331
1779541365.988960,0,1,-14.275204,4.194191,4.740299,1.500000,0.143331
1779541365.999458,0,1,-14.273901,4.179248,4.746633,1.500000,0.141669
1779541366.008769,0,1,-14.272488,4.164315,4.753142,1.500000,0.141669
1779541366.019123,0,1,-14.270994,4.149390,4.759475,1.500000,0.139878
1779541366.029015,0,1,-14.269391,4.134475,4.765983,1.500000,0.139878
1779541366.039300,0,1,-14.267706,4.119570,4.772315,1.500000,0.137940
1779541366.048589,0,1,-14.265912,4.104678,4.778823,1.500000,0.137940
1779541366.059097,0,1,-14.264036,4.089796,4.785155,1.500000,0.137069
1779541366.069017,0,1,-14.262051,4.074928,4.791663,1.500000,0.135025
1779541366.078744,0,1,-14.259985,4.060071,4.797995,1.500000,0.135025
1779541366.088544,0,1,-14.257809,4.045230,4.804502,1.500000,0.132814
1779541366.099025,0,1,-14.255552,4.030400,4.810834,1.500000,0.132814
1779541366.108911,0,1,-14.253186,4.015588,4.817341,1.500000,0.130601
1779541366.119160,0,1,-14.250739,4.000789,4.823673,1.500000,0.130601
1779541366.128929,0,1,-14.248183,3.986009,4.830181,1.500000,0.128151
1779541366.138916,0,1,-14.245546,3.971242,4.836512,1.500000,0.126852
1779541366.149021,0,1,-14.242801,3.956496,4.843020,1.500000,0.126852
1779541366.159417,0,1,-14.239999,3.941760,4.849075,1.500000,0.124228
1779541366.169208,0,1,-14.237176,3.927028,4.854466,1.500000,0.124228
1779541366.178892,0,1,-14.234292,3.912308,4.859795,1.500000,0.121493
1779541366.188562,0,1,-14.231367,3.897596,4.864830,1.500000,0.121493
1779541366.199239,0,1,-14.228368,3.882898,4.869980,1.500000,0.118658
1779541366.208910,0,1,-14.225317,3.868212,4.874924,1.500000,0.118658
1779541366.219201,0,1,-14.222186,3.853542,4.880027,1.500000,0.116809
1779541366.229043,0,1,-14.219000,3.838885,4.884946,1.500000,0.116809
1779541366.239529,0,1,-14.215729,3.824246,4.890035,1.500000,0.116809
1779541366.248927,0,1,-14.212402,3.809619,4.894946,1.500000,0.116809
1779541366.259505,0,1,-14.208989,3.795013,4.900030,1.500000,0.116809
1779541366.268887,0,1,-14.205518,3.780420,4.904938,1.500000,0.116809
1779541366.279017,0,1,-14.201961,3.765848,4.910020,1.500000,0.116809
1779541366.289437,0,1,-14.198345,3.751290,4.914926,1.500000,0.116809
1779541366.299227,0,1,-14.194644,3.736754,4.920008,1.500000,0.116809
1779541366.308926,0,1,-14.190884,3.722233,4.924913,1.500000,0.116809
1779541366.318914,0,1,-14.187038,3.707734,4.929995,1.500000,0.116809
1779541366.328596,0,1,-14.183133,3.693251,4.934900,1.500000,0.116809
1779541366.339160,0,1,-14.179143,3.678792,4.939981,1.500000,0.110082
1779541366.348617,0,1,-14.175094,3.664349,4.944886,1.500000,0.110082
1779541366.358588,0,1,-14.170960,3.649930,4.949967,1.500000,0.109478
1779541366.368601,0,1,-14.166767,3.635528,4.954873,1.500000,0.109478
1779541366.379229,0,1,-14.162489,3.621151,4.959953,1.500000,0.108227
1779541366.389042,0,1,-14.158152,3.606791,4.964859,1.500000,0.108227
1779541366.399123,0,1,-14.153731,3.592458,4.969939,1.500000,0.106911
1779541366.409050,0,1,-14.149251,3.578142,4.974845,1.500000,0.106911
1779541366.419020,0,1,-14.144687,3.563854,4.979926,1.500000,0.105390
