time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779540767.680763,0,1,-14.052430,3.274702,5.107931,0.500000,0.085996
1779540767.690361,0,1,-14.050500,3.270090,5.109145,0.500000,0.086147
1779540767.700245,0,1,-14.048565,3.265479,5.110359,0.500000,0.086201
1779540767.710217,0,1,-14.046625,3.260871,5.111573,0.500000,0.086306
1779540767.720398,0,1,-14.044679,3.256265,5.112787,0.500000,0.086306
1779540767.730330,0,1,-14.042727,3.251662,5.114001,0.500000,0.086338
1779540767.740575,0,1,-14.040770,3.247061,5.115215,0.500000,0.086360
1779540767.750479,0,1,-14.038807,3.242462,5.116429,0.500000,0.086360
1779540767.760346,0,1,-14.036838,3.237866,5.117643,0.500000,0.086392
1779540767.770503,0,1,-14.034864,3.233272,5.118857,0.500000,0.086387
1779540767.780173,0,1,-14.032885,3.228681,5.120072,0.500000,0.086387
1779540767.790415,0,1,-14.030900,3.224092,5.121286,0.500000,0.086365
1779540767.800267,0,1,-14.028909,3.219505,5.122500,0.500000,0.086374
1779540767.810580,0,1,-14.026912,3.214921,5.123714,0.500000,0.086374
1779540767.820275,0,1,-14.024910,3.210340,5.124928,0.500000,0.086507
1779540767.830422,0,1,-14.022903,3.205760,5.126142,0.500000,0.086561
1779540767.840502,0,1,-14.020890,3.201183,5.127356,0.500000,0.086561
1779540767.850237,0,1,-14.018871,3.196609,5.128570,0.500000,0.086643
1779540767.860432,0,1,-14.016847,3.192037,5.129784,0.500000,0.086671
1779540767.870346,0,1,-14.014818,3.187467,5.130998,0.500000,0.086671
1779540767.880361,0,1,-14.012782,3.182900,5.132212,0.500000,0.086699
1779540767.890498,0,1,-14.010742,3.178336,5.133426,0.500000,0.086699
1779540767.900523,0,1,-14.008695,3.173774,5.134641,0.500000,0.086699
1779540767.910344,0,1,-14.006644,3.169214,5.135855,0.500000,0.086699
1779540767.920666,0,1,-14.004586,3.164657,5.137069,0.500000,0.086699
1779540767.930445,0,1,-14.002523,3.160102,5.138283,0.500000,0.086699
1779540767.940386,0,1,-14.000455,3.155550,5.139497,0.500000,0.086699
1779540767.950435,0,1,-13.998381,3.151001,5.140711,0.500000,0.086699
1779540767.960759,0,1,-13.996301,3.146454,5.141925,0.500000,0.086699
1779540767.970325,0,1,-13.994216,3.141909,5.143139,0.500000,0.086699
1779540767.980360,0,1,-13.992126,3.137367,5.144353,0.500000,0.086442
1779540767.990847,0,1,-13.990030,3.132828,5.145567,0.500000,0.086570
1779540768.000313,0,1,-13.987928,3.128291,5.146781,0.500000,0.086570
1779540768.010382,0,1,-13.985821,3.123756,5.147995,0.500000,0.086582
1779540768.020729,0,1,-13.983708,3.119225,5.149210,0.500000,0.086576
1779540768.030463,0,1,-13.981591,3.114695,5.150424,0.500000,0.086576
1779540768.040388,0,1,-13.979467,3.110169,5.151638,0.500000,0.086542
1779540768.050835,0,1,-13.977338,3.105645,5.152852,0.500000,0.086507
1779540768.060431,0,1,-13.975203,3.101123,5.154066,0.500000,0.086507
1779540768.070500,0,1,-13.973063,3.096604,5.155280,0.500000,0.086413
1779540768.080201,0,1,-13.970918,3.092088,5.156494,0.500000,0.086355
1779540768.090208,0,1,-13.968767,3.087574,5.157708,0.500000,0.086355
1779540768.100095,0,1,-13.966610,3.083063,5.158922,0.500000,0.086211
1779540768.110115,0,1,-13.964449,3.078555,5.160136,0.500000,0.086028
1779540768.120152,0,1,-13.962281,3.074049,5.161350,0.500000,0.086028
1779540768.130211,0,1,-13.960108,3.069546,5.162564,0.500000,0.086037
1779540768.140187,0,1,-13.957930,3.065045,5.163779,0.500000,0.086040
1779540768.150376,0,1,-13.955746,3.060548,5.164993,0.500000,0.086040
1779540768.160083,0,1,-13.953557,3.056052,5.166207,0.500000,0.085993
1779540768.170165,0,1,-13.951362,3.051560,5.167421,0.500000,0.085973
1779540768.180477,0,1,-13.949162,3.047070,5.168635,0.500000,0.085973
1779540768.190020,0,1,-13.946956,3.042583,5.169849,0.500000,0.085871
1779540768.200038,0,1,-13.944745,3.038098,5.171063,0.500000,0.085815
1779540768.210609,0,1,-13.942529,3.033616,5.172277,0.500000,0.085815
1779540768.220089,0,1,-13.940307,3.029137,5.173491,0.500000,0.085683
1779540768.230016,0,1,-13.938079,3.024661,5.174705,0.500000,0.085592
1779540768.240744,0,1,-13.935846,3.020187,5.175919,0.500000,0.085510
1779540768.250315,0,1,-13.933608,3.015716,5.177133,0.500000,0.085510
1779540768.260374,0,1,-13.931364,3.011248,5.178348,0.500000,0.085285
1779540768.270553,0,1,-13.929115,3.006782,5.179562,0.500000,0.085285
1779540768.280110,0,1,-13.926861,3.002319,5.180776,0.500000,0.085037
1779540768.290527,0,1,-13.924601,2.997859,5.181990,0.500000,0.084990
1779540768.300602,0,1,-13.922335,2.993402,5.183204,0.500000,0.084963
1779540768.310333,0,1,-13.920065,2.988947,5.184418,0.500000,0.084963
1779540768.320455,0,1,-13.917788,2.984495,5.185632,0.500000,0.084846
1779540768.331011,0,1,-13.915507,2.980046,5.186846,0.500000,0.084846
1779540768.340401,0,1,-13.913220,2.975600,5.188060,0.500000,0.084702
1779540768.350292,0,1,-13.910928,2.971156,5.189274,0.500000,0.084628
1779540768.360307,0,1,-13.908630,2.966715,5.190488,0.500000,0.084548
1779540768.370127,0,1,-13.906327,2.962277,5.191702,0.500000,0.084548
1779540768.380361,0,1,-13.904018,2.957842,5.192917,0.500000,0.084548
1779540768.390952,0,1,-13.901704,2.953410,5.194131,0.500000,0.084548
1779540768.400426,0,1,-13.899385,2.948980,5.195345,0.500000,0.084548
1779540768.410351,0,1,-13.897060,2.944554,5.196559,0.500000,0.084548
1779540768.420829,0,1,-13.894730,2.940130,5.197773,0.500000,0.084548
1779540768.430505,0,1,-13.892395,2.935709,5.198987,0.500000,0.084548
1779540768.440411,0,1,-13.890054,2.931291,5.200201,0.500000,0.084548
1779540768.450776,0,1,-13.887708,2.926875,5.201415,0.500000,0.084548
1779540768.460381,0,1,-13.885356,2.922463,5.202629,0.500000,0.083015
1779540768.470474,0,1,-13.883000,2.918053,5.203843,0.500000,0.083015
1779540768.480511,0,1,-13.880637,2.913646,5.205057,0.500000,0.083153
1779540768.490132,0,1,-13.878270,2.909242,5.206271,0.500000,0.082919
1779540768.500154,0,1,-13.875897,2.904841,5.207485,0.500000,0.082919
1779540768.510105,0,1,-13.873519,2.900443,5.208700,0.500000,0.082842
1779540768.520163,0,1,-13.871135,2.896048,5.209914,0.500000,0.082842
1779540768.530140,0,1,-13.868746,2.891655,5.211128,0.500000,0.082695
1779540768.540437,0,1,-13.866352,2.887266,5.212342,0.500000,0.082421
1779540768.550573,0,1,-13.863952,2.882879,5.213556,0.500000,0.082421
1779540768.560385,0,1,-13.861547,2.878496,5.214770,0.500000,0.082107
1779540768.570319,0,1,-13.859137,2.874115,5.215984,0.500000,0.081944
1779540768.580203,0,1,-13.856721,2.869737,5.217198,0.500000,0.081944
1779540768.590059,0,1,-13.854301,2.865362,5.218412,0.500000,0.081579
1779540768.600437,0,1,-13.851874,2.860990,5.219626,0.500000,0.081384
1779540768.610700,0,1,-13.849443,2.856621,5.220840,0.500000,0.081384
1779540768.620414,0,1,-13.847006,2.852255,5.222054,0.500000,0.081135
1779540768.630374,0,1,-13.844564,2.847892,5.223269,0.500000,0.081135
1779540768.640486,0,1,-13.842117,2.843532,5.224483,0.500000,0.080875
1779540768.650345,0,1,-13.839664,2.839175,5.225697,0.500000,0.080759
1779540768.660168,0,1,-13.837206,2.834821,5.226911,0.500000,0.080759
1779540768.670684,0,1,-13.834743,2.830470,5.228125,0.500000,0.080631
1779540768.680172,0,1,-13.832274,2.826122,5.229339,0.500000,0.080312
1779540768.690250,0,1,-13.829801,2.821776,5.230553,0.500000,0.080312
1779540768.700710,0,1,-13.827321,2.817434,5.231767,0.500000,0.079967
1779540768.710222,0,1,-13.824837,2.813095,5.232981,0.500000,0.079790
1779540768.720145,0,1,-13.822347,2.808759,5.234195,0.500000,0.079790
1779540768.730430,0,1,-13.819853,2.804426,5.235409,0.500000,0.079608
1779540768.740457,0,1,-13.817352,2.800096,5.236623,0.500000,0.079184
1779540768.750337,0,1,-13.814847,2.795769,5.237838,0.500000,0.078736
1779540768.760337,0,1,-13.812336,2.791445,5.239052,0.500000,0.078736
1779540768.770147,0,1,-13.809821,2.787124,5.240266,0.500000,0.078544
1779540768.780601,0,1,-13.807299,2.782806,5.241480,0.500000,0.078395
1779540768.790189,0,1,-13.804773,2.778491,5.242694,0.500000,0.078395
1779540768.800079,0,1,-13.802242,2.774180,5.243908,0.500000,0.078095
1779540768.810411,0,1,-13.799705,2.769871,5.245122,0.500000,0.077942
1779540768.820421,0,1,-13.797163,2.765565,5.246336,0.500000,0.077942
1779540768.830293,0,1,-13.794616,2.761263,5.247550,0.500000,0.077580
1779540768.840121,0,1,-13.792063,2.756964,5.248764,0.500000,0.077391
1779540768.850768,0,1,-13.789505,2.752667,5.249978,0.500000,0.077391
1779540768.860399,0,1,-13.786942,2.748374,5.251192,0.500000,0.076987
1779540768.870503,0,1,-13.784374,2.744084,5.252407,0.500000,0.076987
1779540768.880193,0,1,-13.781801,2.739797,5.253621,0.500000,0.076545
1779540768.890540,0,1,-13.779222,2.735513,5.254835,0.500000,0.076545
1779540768.900367,0,1,-13.776638,2.731233,5.256049,0.500000,0.076545
1779540768.910614,0,1,-13.774050,2.726955,5.257263,0.500000,0.076545
1779540768.920464,0,1,-13.771455,2.722681,5.258477,0.500000,0.076545
1779540768.930418,0,1,-13.768856,2.718409,5.259691,0.500000,0.076545
1779540768.940486,0,1,-13.766251,2.714141,5.260905,0.500000,0.076545
1779540768.950526,0,1,-13.763642,2.709876,5.262119,0.500000,0.076545
1779540768.960399,0,1,-13.761027,2.705615,5.263333,0.500000,0.076545
1779540768.970763,0,1,-13.758407,2.701356,5.264547,0.500000,0.076545
1779540768.980141,0,1,-13.755782,2.697101,5.265761,0.500000,0.074299
1779540768.990155,0,1,-13.753151,2.692848,5.266976,0.500000,0.074299
1779540769.000444,0,1,-13.750516,2.688600,5.268190,0.500000,0.073949
1779540769.010751,0,1,-13.747875,2.684354,5.269404,0.500000,0.073722
1779540769.020113,0,1,-13.745229,2.680111,5.270618,0.500000,0.073722
1779540769.030528,0,1,-13.742578,2.675872,5.271832,0.500000,0.073237
1779540769.040678,0,1,-13.739922,2.671636,5.273046,0.500000,0.072983
1779540769.050426,0,1,-13.737261,2.667403,5.274260,0.500000,0.072983
1779540769.060557,0,1,-13.734594,2.663173,5.275474,0.500000,0.072446
1779540769.070866,0,1,-13.731923,2.658947,5.276688,0.500000,0.072446
1779540769.080317,0,1,-13.729246,2.654724,5.277902,0.500000,0.071877
1779540769.090508,0,1,-13.726564,2.650503,5.279116,0.500000,0.071576
1779540769.100111,0,1,-13.723877,2.646287,5.280330,0.500000,0.071576
1779540769.110307,0,1,-13.721185,2.642073,5.281545,0.500000,0.071166
1779540769.120249,0,1,-13.718488,2.637863,5.282759,0.500000,0.070952
1779540769.130685,0,1,-13.715786,2.633656,5.283973,0.500000,0.070952
1779540769.140315,0,1,-13.713078,2.629453,5.285187,0.500000,0.070493
1779540769.150237,0,1,-13.710366,2.625252,5.286401,0.500000,0.070254
1779540769.160049,0,1,-13.707648,2.621056,5.287615,0.500000,0.070254
1779540769.170248,0,1,-13.704926,2.616862,5.288829,0.500000,0.069747
1779540769.180065,0,1,-13.702198,2.612672,5.290043,0.500000,0.069474
1779540769.190410,0,1,-13.699465,2.608484,5.291257,0.500000,0.068923
1779540769.200238,0,1,-13.696727,2.604301,5.292471,0.500000,0.068923
1779540769.210028,0,1,-13.693984,2.600120,5.293685,0.500000,0.068617
1779540769.220170,0,1,-13.691236,2.595943,5.294899,0.500000,0.068326
1779540769.230132,0,1,-13.688483,2.591769,5.296114,0.500000,0.068326
1779540769.240335,0,1,-13.685725,2.587599,5.297328,0.500000,0.067688
1779540769.250131,0,1,-13.682962,2.583432,5.298542,0.500000,0.067364
1779540769.260633,0,1,-13.680193,2.579268,5.299756,0.500000,0.067104
1779540769.270306,0,1,-13.677420,2.575108,5.300970,0.500000,0.067104
1779540769.280223,0,1,-13.674641,2.570951,5.302184,0.500000,0.066654
1779540769.290464,0,1,-13.671858,2.566797,5.303398,0.500000,0.066654
1779540769.300327,0,1,-13.669069,2.562647,5.304612,0.500000,0.066117
1779540769.310393,0,1,-13.666276,2.558500,5.305826,0.500000,0.065857
1779540769.320329,0,1,-13.663477,2.554357,5.307040,0.500000,0.065857
1779540769.330229,0,1,-13.660674,2.550217,5.308254,0.500000,0.065567
1779540769.340397,0,1,-13.657865,2.546080,5.309468,0.500000,0.065001
1779540769.350590,0,1,-13.655051,2.541947,5.310682,0.500000,0.065001
1779540769.360415,0,1,-13.652233,2.537817,5.311897,0.500000,0.064390
1779540769.370424,0,1,-13.649409,2.533691,5.313111,0.500000,0.064058
1779540769.380520,0,1,-13.646580,2.529568,5.314325,0.500000,0.064058
1779540769.390242,0,1,-13.643747,2.525448,5.315295,0.500000,0.064058
1779540769.400254,0,1,-13.640910,2.521331,5.316266,0.500000,0.064058
1779540769.410920,0,1,-13.638069,2.517217,5.317236,0.500000,0.064058
1779540769.420304,0,1,-13.635224,2.513105,5.318206,0.500000,0.064058
1779540769.430364,0,1,-13.632374,2.508996,5.319177,0.500000,0.064058
1779540769.440376,0,1,-13.629521,2.504890,5.320147,0.500000,0.064058
1779540769.450152,0,1,-13.626664,2.500787,5.321118,0.500000,0.064058
1779540769.460050,0,1,-13.623803,2.496687,5.322088,0.500000,0.064058
1779540769.470741,0,1,-13.620938,2.492589,5.323059,0.500000,0.064058
1779540769.480158,0,1,-13.618069,2.488494,5.324029,0.500000,0.063147
1779540769.490051,0,1,-13.615196,2.484402,5.325000,0.500000,0.062788
1779540769.500232,0,1,-13.612319,2.480312,5.325727,0.500000,0.062788
1779540769.510350,0,1,-13.609440,2.476225,5.326454,0.500000,0.062821
1779540769.520292,0,1,-13.606557,2.472139,5.327182,0.500000,0.062821
1779540769.530217,0,1,-13.603672,2.468056,5.327909,0.500000,0.062906
1779540769.540386,0,1,-13.600783,2.463974,5.328637,0.500000,0.063000
1779540769.550619,0,1,-13.597892,2.459895,5.329364,0.500000,0.063000
1779540769.560431,0,1,-13.594998,2.455818,5.330092,0.500000,0.063835
1779540769.570682,0,1,-13.592100,2.451743,5.330819,0.500000,0.064232
1779540769.580414,0,1,-13.589200,2.447670,5.331547,0.500000,0.064232
1779540769.590449,0,1,-13.586297,2.443599,5.332274,0.500000,0.065204
1779540769.600428,0,1,-13.583390,2.439531,5.333488,0.500000,0.065699
1779540769.610542,0,1,-13.580478,2.435467,5.334702,0.500000,0.065699
1779540769.620638,0,1,-13.577561,2.431406,5.335916,0.500000,0.066714
1779540769.630974,0,1,-13.574639,2.427349,5.337130,0.500000,0.067695
1779540769.640477,0,1,-13.571712,2.423295,5.338344,0.500000,0.067695
1779540769.650139,0,1,-13.568780,2.419245,5.339559,0.500000,0.067405
1779540769.660268,0,1,-13.565843,2.415198,5.340773,0.500000,0.067405
1779540769.670479,0,1,-13.562902,2.411155,5.341987,0.500000,0.067107
1779540769.680579,0,1,-13.559955,2.407115,5.343201,0.500000,0.066507
1779540769.690718,0,1,-13.557004,2.403079,5.344415,0.500000,0.066507
1779540769.700743,0,1,-13.554047,2.399047,5.345629,0.500000,0.065866
1779540769.710629,0,1,-13.551086,2.395018,5.346843,0.500000,0.065527
1779540769.720401,0,1,-13.548120,2.390993,5.348057,0.500000,0.065527
1779540769.730525,0,1,-13.545149,2.386972,5.349271,0.500000,0.064834
1779540769.740152,0,1,-13.542173,2.382953,5.350485,0.500000,0.064834
1779540769.750592,0,1,-13.539192,2.378939,5.351699,0.500000,0.064509
1779540769.760185,0,1,-13.536207,2.374928,5.352913,0.500000,0.063997
1779540769.770140,0,1,-13.533216,2.370921,5.354128,0.500000,0.063997
1779540769.780833,0,1,-13.530221,2.366918,5.355098,0.500000,0.063455
1779540769.790456,0,1,-13.527222,2.362917,5.356068,0.500000,0.063158
1779540769.800439,0,1,-13.524220,2.358918,5.356796,0.500000,0.063158
1779540769.810780,0,1,-13.521215,2.354922,5.357523,0.500000,0.062565
1779540769.820397,0,1,-13.518207,2.350928,5.358251,0.500000,0.062565
1779540769.830344,0,1,-13.515196,2.346936,5.358978,0.500000,0.062334
1779540769.840556,0,1,-13.512182,2.342947,5.359706,0.500000,0.062334
1779540769.850487,0,1,-13.509166,2.338959,5.360433,0.500000,0.062814
1779540769.860428,0,1,-13.506146,2.334974,5.361161,0.500000,0.063217
1779540769.871389,0,1,-13.503124,2.330991,5.361888,0.500000,0.063217
1779540769.880629,0,1,-13.500098,2.327010,5.362615,0.500000,0.063217
1779540769.891134,0,1,-13.497070,2.323031,5.363343,0.500000,0.063217
1779540769.900621,0,1,-13.494039,2.319055,5.364070,0.500000,0.063217
1779540769.910724,0,1,-13.491005,2.315081,5.364798,0.500000,0.063217
1779540769.920650,0,1,-13.487968,2.311109,5.365525,0.500000,0.063217
1779540769.930737,0,1,-13.484928,2.307139,5.366253,0.500000,0.063217
1779540769.940276,0,1,-13.481885,2.303172,5.366980,0.500000,0.063217
1779540769.950833,0,1,-13.478840,2.299206,5.367708,0.500000,0.063217
1779540769.960595,0,1,-13.475791,2.295243,5.368435,0.500000,0.063217
1779540769.970587,0,1,-13.472740,2.291282,5.369163,0.500000,0.063217
1779540769.980675,0,1,-13.469685,2.287323,5.369890,0.500000,0.063217
1779540769.990533,0,1,-13.466628,2.283367,5.370617,0.500000,0.063217
1779540770.000559,0,1,-13.463568,2.279413,5.371345,0.500000,0.063217
1779540770.010720,0,1,-13.460505,2.275460,5.372072,0.500000,0.063217
1779540770.020223,0,1,-13.457439,2.271511,5.372800,0.500000,0.063217
1779540770.030707,0,1,-13.454371,2.267563,5.373527,0.500000,0.070982
1779540770.040658,0,1,-13.451299,2.263618,5.374255,0.500000,0.070982
1779540770.050923,0,1,-13.448225,2.259675,5.374982,0.500000,0.072072
1779540770.060332,0,1,-13.445147,2.255734,5.376196,0.500000,0.072072
1779540770.070634,0,1,-13.442064,2.251798,5.377410,0.500000,0.073072
1779540770.080241,0,1,-13.438976,2.247865,5.378624,0.500000,0.073072
1779540770.090345,0,1,-13.435884,2.243936,5.379839,0.500000,0.074156
1779540770.100199,0,1,-13.432786,2.240011,5.381053,0.500000,0.074156
1779540770.110468,0,1,-13.429684,2.236090,5.382267,0.500000,0.074712
1779540770.120702,0,1,-13.426577,2.232172,5.383481,0.500000,0.074234
1779540770.130588,0,1,-13.423466,2.228259,5.384695,0.500000,0.074234
1779540770.140427,0,1,-13.420350,2.224348,5.385909,0.500000,0.073737
1779540770.150785,0,1,-13.417228,2.220442,5.387123,0.500000,0.073737
1779540770.160035,0,1,-13.414103,2.216540,5.388337,0.500000,0.073229
1779540770.170111,0,1,-13.410972,2.212641,5.389551,0.500000,0.072944
1779540770.180690,0,1,-13.407837,2.208746,5.390765,0.500000,0.072944
1779540770.190157,0,1,-13.404697,2.204855,5.391979,0.500000,0.072355
1779540770.200076,0,1,-13.401552,2.200968,5.393193,0.500000,0.072049
1779540770.210710,0,1,-13.398402,2.197085,5.394408,0.500000,0.072049
1779540770.220186,0,1,-13.395248,2.193205,5.395622,0.500000,0.071418
1779540770.230201,0,1,-13.392089,2.189329,5.396836,0.500000,0.071180
1779540770.240347,0,1,-13.388926,2.185457,5.398050,0.500000,0.071180
1779540770.250426,0,1,-13.385758,2.181589,5.399264,0.500000,0.070738
1779540770.260292,0,1,-13.382585,2.177725,5.400478,0.500000,0.070504
1779540770.270762,0,1,-13.379407,2.173865,5.401692,0.500000,0.070504
1779540770.280401,0,1,-13.376225,2.170008,5.402906,0.500000,0.070014
1779540770.290446,0,1,-13.373038,2.166155,5.404120,0.500000,0.069752
1779540770.300348,0,1,-13.369846,2.162306,5.405334,0.500000,0.069752
1779540770.310547,0,1,-13.366650,2.158462,5.406548,0.500000,0.069205
1779540770.320421,0,1,-13.363449,2.154621,5.407762,0.500000,0.068919
1779540770.330775,0,1,-13.360243,2.150784,5.408976,0.500000,0.068919
1779540770.340389,0,1,-13.357033,2.146950,5.410191,0.500000,0.068321
1779540770.350357,0,1,-13.353818,2.143121,5.411405,0.500000,0.068321
1779540770.360471,0,1,-13.350598,2.139295,5.412619,0.500000,0.067689
1779540770.370379,0,1,-13.347374,2.135474,5.413833,0.500000,0.067358
1779540770.380077,0,1,-13.344145,2.131656,5.415047,0.500000,0.067358
1779540770.390507,0,1,-13.340911,2.127843,5.416261,0.500000,0.067358
1779540770.400396,0,1,-13.337673,2.124033,5.417475,0.500000,0.067358
1779540770.410303,0,1,-13.334430,2.120227,5.418689,0.500000,0.067358
1779540770.420396,0,1,-13.331183,2.116425,5.419903,0.500000,0.067358
1779540770.430802,0,1,-13.327931,2.112627,5.421117,0.500000,0.067358
