time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779540777.157497,-10.510681,0.366699,-0.295348,0.500000,0.500000,-0.002202,0.003973,-0.002202,0.003973,-0.002202,0.003973,0.116231,0.116231,0.035317,0,-0.003043,0.038361,0.035317,1.424266,1.555441,1249,1249,0.140580,23.230492
1779540777.181440,-10.496327,0.362342,-0.293650,0.500000,0.500000,-0.002183,0.003939,-0.002183,0.003939,-0.002183,0.003939,0.115797,0.115797,0.035200,0,-0.003018,0.038218,0.035200,1.424520,1.555611,1249,1249,0.326088,21.113234
1779540777.201510,-10.486753,0.359455,-0.292196,0.500000,0.500000,-0.002153,0.004240,-0.002153,0.004240,-0.002153,0.004240,0.115509,0.115509,0.034589,0,-0.003533,0.038122,0.034589,1.431148,1.560041,1249,1249,0.449759,22.554860
1779540777.230161,-10.472384,0.355150,-0.290013,0.500000,0.500000,-0.002081,0.004692,-0.002081,0.004692,-0.002081,0.004692,0.115075,0.115075,0.033655,0,-0.004325,0.037980,0.033655,1.416507,1.550247,1250,1249,0.635264,21.837306
1779540777.250557,-10.462800,0.352297,-0.288558,0.500000,0.500000,-0.002015,0.004993,-0.002015,0.004993,-0.002015,0.004993,0.114786,0.114786,0.032980,0,-0.004904,0.037884,0.032980,1.430589,1.559668,1250,1249,0.758933,21.897904
1779540777.273435,-10.453211,0.349458,-0.287103,0.500000,0.500000,-0.001934,0.005294,-0.001934,0.005294,-0.001934,0.005294,0.114498,0.114498,0.032306,0,-0.005483,0.037789,0.032306,1.426340,1.556828,1250,1249,0.882601,22.734963
1779540777.297437,-10.443618,0.346633,-0.285648,0.500000,0.500000,-0.001843,0.005598,-0.001843,0.005598,-0.001843,0.005598,0.114209,0.114209,0.031612,0,-0.006082,0.037694,0.031612,1.424419,1.555544,1250,1250,0.006057,16.486018
1779540777.313401,-10.434022,0.343823,-0.284194,0.500000,0.500000,-0.001826,0.005922,-0.001826,0.005922,-0.001826,0.005922,0.113926,0.113926,0.030960,0,-0.006641,0.037600,0.030960,1.438210,1.564754,1250,1250,0.129728,15.766123
1779540777.330325,-10.424421,0.341026,-0.282739,0.500000,0.500000,-0.001793,0.006246,-0.001793,0.006246,-0.001793,0.006246,0.113642,0.113642,0.030316,0,-0.007190,0.037507,0.030316,1.436556,1.563650,1250,1250,0.253399,21.793122
1779540777.450622,-10.366757,0.324444,-0.278375,0.500000,0.500000,-0.001393,0.003825,-0.001393,0.003825,-0.001393,0.003825,0.111938,0.111938,0.033167,0,-0.003778,0.036945,0.033167,1.269399,1.450009,1251,1250,0.995412,13.692503
1779540777.465441,-10.361950,0.323071,-0.278133,0.500000,0.500000,-0.001393,0.003514,-0.001393,0.003514,-0.001393,0.003514,0.111799,0.111799,0.033402,0,-0.003497,0.036899,0.033402,1.440185,1.566070,1251,1251,0.057092,12.979155
1779540777.477478,-10.357142,0.321699,-0.277891,0.500000,0.500000,-0.001394,0.003202,-0.001394,0.003202,-0.001394,0.003202,0.111660,0.111660,0.033843,0,-0.003010,0.036853,0.033843,1.444994,1.569275,1251,1251,0.118928,13.713171
1779540777.490632,-10.347525,0.318958,-0.277406,0.500000,0.500000,-0.001394,0.002579,-0.001394,0.002579,-0.001394,0.002579,0.111381,0.111381,0.034730,0,-0.002031,0.036761,0.034730,1.443061,1.567987,1251,1251,0.242600,18.479351
1779540777.510431,-10.337906,0.316222,-0.276436,0.500000,0.500000,-0.001389,0.002441,-0.001389,0.002441,-0.001389,0.002441,0.111102,0.111102,0.034850,0,-0.001820,0.036669,0.034850,1.431614,1.560352,1251,1251,0.366271,13.570238
1779540777.525562,-10.333095,0.314859,-0.275709,0.500000,0.500000,-0.001381,0.002614,-0.001381,0.002614,-0.001381,0.002614,0.110963,0.110963,0.034519,0,-0.002105,0.036623,0.034519,1.439645,1.565711,1251,1251,0.428107,14.034948
1779540777.541435,-10.323471,0.312144,-0.274254,0.500000,0.500000,-0.001354,0.002961,-0.001354,0.002961,-0.001354,0.002961,0.110684,0.110684,0.033846,0,-0.002685,0.036532,0.033846,1.438365,1.564857,1252,1251,0.551778,13.272667
1779540777.553413,-10.318658,0.310792,-0.273527,0.500000,0.500000,-0.001336,0.003134,-0.001336,0.003134,-0.001336,0.003134,0.110544,0.110544,0.033497,0,-0.002988,0.036486,0.033497,1.445097,1.569343,1252,1251,0.613614,15.940997
1779540777.570280,-10.309027,0.308097,-0.272072,0.500000,0.500000,-0.001288,0.003481,-0.001288,0.003481,-0.001288,0.003481,0.110265,0.110265,0.032800,0,-0.003594,0.036394,0.032800,1.436654,1.563716,1252,1251,0.737284,14.113816
1779540777.585411,-10.304211,0.306756,-0.271344,0.500000,0.500000,-0.001258,0.003655,-0.001258,0.003655,-0.001258,0.003655,0.110126,0.110126,0.032436,0,-0.003912,0.036348,0.032436,1.439644,1.565710,1252,1251,0.799118,14.845237
1779540777.601500,-10.294575,0.304082,-0.269889,0.500000,0.500000,-0.001188,0.004002,-0.001188,0.004002,-0.001188,0.004002,0.109847,0.109847,0.031702,0,-0.004553,0.036256,0.031702,1.437993,1.564609,1252,1251,0.922787,19.460886
1779540777.621488,-10.284935,0.301423,-0.268434,0.500000,0.500000,-0.001136,0.004358,-0.001136,0.004358,-0.001136,0.004358,0.109571,0.109571,0.030991,0,-0.005173,0.036164,0.030991,1.431289,1.560135,1252,1252,0.046331,14.783856
1779540777.637459,-10.280113,0.300099,-0.267707,0.500000,0.500000,-0.001133,0.004543,-0.001133,0.004543,-0.001133,0.004543,0.109434,0.109434,0.030640,0,-0.005479,0.036119,0.030640,1.438198,1.564746,1252,1252,0.108167,14.914250
1779540777.653475,-10.270468,0.297460,-0.266252,0.500000,0.500000,-0.001115,0.004912,-0.001115,0.004912,-0.001115,0.004912,0.109160,0.109160,0.029947,0,-0.006082,0.036029,0.029947,1.438118,1.564693,1252,1252,0.231838,14.136113
1779540777.670509,-10.260818,0.294835,-0.265282,0.500000,0.500000,-0.001083,0.004796,-0.001083,0.004796,-0.001083,0.004796,0.108886,0.108886,0.029996,0,-0.005943,0.035939,0.029996,1.436366,1.563524,1252,1252,0.355509,14.293811
1779540777.685457,-10.255993,0.293525,-0.265040,0.500000,0.500000,-0.001066,0.004496,-0.001066,0.004496,-0.001066,0.004496,0.108749,0.108749,0.030388,0,-0.005505,0.035894,0.030388,1.439960,1.565921,1252,1252,0.417345,14.651957
1779540777.701475,-10.246342,0.290908,-0.264555,0.500000,0.500000,-0.001026,0.003894,-0.001026,0.003894,-0.001026,0.003894,0.108476,0.108476,0.031185,0,-0.004618,0.035803,0.031185,1.438117,1.564692,1253,1252,0.541015,14.275167
1779540777.713406,-10.241515,0.289601,-0.264313,0.500000,0.500000,-0.001004,0.003594,-0.001004,0.003594,-0.001004,0.003594,0.108339,0.108339,0.031569,0,-0.004189,0.035758,0.031569,1.445177,1.569396,1253,1252,0.602851,16.065346
1779540777.730294,-10.231862,0.286991,-0.263828,0.500000,0.500000,-0.000957,0.002993,-0.000957,0.002993,-0.000957,0.002993,0.108065,0.108065,0.032363,0,-0.003305,0.035668,0.032363,1.436618,1.563692,1253,1252,0.726521,14.773338
1779540777.745464,-10.227035,0.285687,-0.263586,0.500000,0.500000,-0.000932,0.002692,-0.000932,0.002692,-0.000932,0.002692,0.107928,0.107928,0.032749,0,-0.002874,0.035623,0.032749,1.439578,1.565666,1253,1252,0.788356,14.113929
1779540777.761577,-10.217380,0.283084,-0.263101,0.500000,0.500000,-0.000878,0.002091,-0.000878,0.002091,-0.000878,0.002091,0.107655,0.107655,0.033523,0,-0.002010,0.035533,0.033523,1.437952,1.564582,1253,1252,0.912026,15.125002
1779540777.777491,-10.212552,0.281785,-0.262859,0.500000,0.500000,-0.000849,0.001791,-0.000849,0.001791,-0.000849,0.001791,0.107518,0.107518,0.033906,0,-0.001582,0.035487,0.033906,1.438296,1.564811,1253,1252,0.973860,14.038595
1779540777.793493,-10.202894,0.279189,-0.262374,0.500000,0.500000,-0.000856,0.001208,-0.000856,0.001208,-0.000856,0.001208,0.107248,0.107248,0.034739,0,-0.000659,0.035399,0.034739,1.438142,1.564709,1253,1253,0.097441,16.483571
1779540777.810340,-10.193236,0.276598,-0.261405,0.500000,0.500000,-0.000875,0.001114,-0.000875,0.001114,-0.000875,0.001114,0.106980,0.106980,0.034826,0,-0.000484,0.035310,0.034826,1.436688,1.563739,1253,1253,0.221112,14.035491
1779540777.825442,-10.188405,0.275308,-0.260677,0.500000,0.500000,-0.000880,0.001310,-0.000880,0.001310,-0.000880,0.001310,0.106845,0.106845,0.034482,0,-0.000783,0.035266,0.034482,1.439696,1.565745,1253,1253,0.282948,13.625893
1779540777.925595,-10.140048,0.262597,-0.253403,0.500000,0.500000,-0.000728,0.003265,-0.000728,0.003265,-0.000728,0.003265,0.105502,0.105502,0.030965,0,-0.003858,0.034823,0.030965,1.300310,1.471358,1254,1253,0.901301,14.722343
1779540777.941464,-10.130365,0.260097,-0.251948,0.500000,0.500000,-0.000671,0.003662,-0.000671,0.003662,-0.000671,0.003662,0.105235,0.105235,0.029971,0,-0.004764,0.034735,0.029971,1.438371,1.564861,1254,1254,0.024900,14.446808
1779540777.957528,-10.125523,0.258852,-0.251220,0.500000,0.500000,-0.000672,0.003868,-0.000672,0.003868,-0.000672,0.003868,0.105103,0.105103,0.029605,0,-0.005086,0.034691,0.029605,1.438037,1.564638,1254,1254,0.086735,15.414324
1779540777.973491,-10.115835,0.256373,-0.249765,0.500000,0.500000,-0.000661,0.004281,-0.000661,0.004281,-0.000661,0.004281,0.104840,0.104840,0.028857,0,-0.005747,0.034604,0.028857,1.438210,1.564754,1254,1254,0.210407,15.013792
1779540777.990582,-10.106144,0.253908,-0.248796,0.500000,0.500000,-0.000637,0.004208,-0.000637,0.004208,-0.000637,0.004208,0.104576,0.104576,0.028852,0,-0.005665,0.034517,0.028852,1.436268,1.563459,1254,1254,0.334078,14.330218
1779540778.005596,-10.101298,0.252677,-0.248553,0.500000,0.500000,-0.000622,0.003929,-0.000622,0.003929,-0.000622,0.003929,0.104444,0.104444,0.029217,0,-0.005257,0.034474,0.029217,1.439848,1.565846,1254,1254,0.395913,18.792209
1779540778.025565,-10.091604,0.250219,-0.248069,0.500000,0.500000,-0.000590,0.003372,-0.000590,0.003372,-0.000590,0.003372,0.104181,0.104181,0.029971,0,-0.004416,0.034387,0.029971,1.431322,1.560157,1255,1254,0.519584,15.782401
1779540778.041486,-10.081910,0.247766,-0.247584,0.500000,0.500000,-0.000553,0.002814,-0.000553,0.002814,-0.000553,0.002814,0.103918,0.103918,0.030691,0,-0.003609,0.034300,0.030691,1.438282,1.564802,1255,1254,0.643255,15.001437
1779540778.057519,-10.077062,0.246542,-0.247342,0.500000,0.500000,-0.000532,0.002535,-0.000532,0.002535,-0.000532,0.002535,0.103786,0.103786,0.031054,0,-0.003202,0.034257,0.031054,1.438090,1.564674,1255,1254,0.705090,13.502951
1779540778.070671,-10.067366,0.244096,-0.246857,0.500000,0.500000,-0.000487,0.001978,-0.000487,0.001978,-0.000487,0.001978,0.103522,0.103522,0.031772,0,-0.002398,0.034170,0.031772,1.443066,1.567990,1255,1254,0.828760,13.491059
1779540778.085573,-10.062517,0.242874,-0.246615,0.500000,0.500000,-0.000463,0.001699,-0.000463,0.001699,-0.000463,0.001699,0.103391,0.103391,0.032133,0,-0.001993,0.034126,0.032133,1.440041,1.565974,1255,1254,0.890595,13.960018
1779540778.101435,-10.052819,0.240436,-0.246130,0.500000,0.500000,-0.000421,0.001144,-0.000421,0.001144,-0.000421,0.001144,0.103128,0.103128,0.032855,0,-0.001185,0.034040,0.032855,1.438384,1.564870,1255,1255,0.014222,13.496945
1779540778.113497,-10.047970,0.239218,-0.245888,0.500000,0.500000,-0.000435,0.000876,-0.000435,0.000876,-0.000435,0.000876,0.102999,0.102999,0.033251,0,-0.000746,0.033997,0.033251,1.444951,1.569245,1255,1255,0.076058,14.111120
1779540778.130541,-10.038270,0.236786,-0.245403,0.500000,0.500000,-0.000459,0.000339,-0.000459,0.000339,-0.000459,0.000339,0.102740,0.102740,0.034040,0,0.000128,0.033912,0.034040,1.436349,1.563512,1255,1255,0.199729,14.068295
1779540778.145459,-10.033420,0.235572,-0.245161,0.500000,0.500000,-0.000469,0.000071,-0.000469,0.000071,-0.000469,0.000071,0.102611,0.102611,0.034434,0,0.000564,0.033869,0.034434,1.440014,1.565956,1255,1255,0.261564,13.817750
1779540778.157506,-10.028569,0.234360,-0.244433,0.500000,0.500000,-0.000478,0.000288,-0.000478,0.000288,-0.000478,0.000288,0.102482,0.102482,0.034065,0,0.000238,0.033827,0.034065,1.444978,1.569264,1255,1255,0.323400,14.296544
1779540778.173457,-10.018864,0.231947,-0.242979,0.500000,0.500000,-0.000482,0.000722,-0.000482,0.000722,-0.000482,0.000722,0.102224,0.102224,0.033306,0,-0.000436,0.033741,0.033306,1.438231,1.564768,1255,1255,0.447071,13.779510
1779540778.190648,-10.009156,0.229548,-0.241524,0.500000,0.500000,-0.000473,0.001156,-0.000473,0.001156,-0.000473,0.001156,0.101965,0.101965,0.032528,0,-0.001128,0.033656,0.032528,1.436095,1.563343,1256,1255,0.570742,13.829030
1779540778.201503,-10.004301,0.228354,-0.240796,0.500000,0.500000,-0.000462,0.001373,-0.000462,0.001373,-0.000462,0.001373,0.101836,0.101836,0.032127,0,-0.001487,0.033614,0.032127,1.447044,1.570639,1256,1255,0.632578,14.604949
1779540778.217506,-9.999445,0.227163,-0.240069,0.500000,0.500000,-0.000448,0.001589,-0.000448,0.001589,-0.000448,0.001589,0.101707,0.101707,0.031729,0,-0.001842,0.033571,0.031729,1.438141,1.564708,1256,1255,0.694413,15.648856
1779540778.233474,-9.989730,0.224793,-0.238614,0.500000,0.500000,-0.000410,0.002023,-0.000410,0.002023,-0.000410,0.002023,0.101449,0.101449,0.030909,0,-0.002577,0.033486,0.030909,1.438202,1.564749,1256,1255,0.818084,15.921758
1779540778.250727,-9.980011,0.222436,-0.237159,0.500000,0.500000,-0.000356,0.002457,-0.000356,0.002457,-0.000356,0.002457,0.101190,0.101190,0.030071,0,-0.003329,0.033401,0.030071,1.435988,1.563272,1256,1255,0.941754,14.739473
1779540778.270822,-9.970290,0.220094,-0.235704,0.500000,0.500000,-0.000332,0.002902,-0.000332,0.002902,-0.000332,0.002902,0.100935,0.100935,0.029264,0,-0.004053,0.033316,0.029264,1.431105,1.560012,1256,1256,0.065391,13.857770
1779540778.281416,-9.965427,0.218928,-0.234977,0.500000,0.500000,-0.000333,0.003129,-0.000333,0.003129,-0.000333,0.003129,0.100808,0.100808,0.028841,0,-0.004434,0.033275,0.028841,1.447497,1.570940,1256,1256,0.127226,16.961769
1779540778.301418,-9.955702,0.216602,-0.234492,0.500000,0.500000,-0.000330,0.002613,-0.000330,0.002613,-0.000330,0.002613,0.100555,0.100555,0.029586,0,-0.003605,0.033191,0.029586,1.431265,1.560119,1256,1256,0.250898,13.956529
1779540778.313429,-9.950838,0.215441,-0.234250,0.500000,0.500000,-0.000326,0.002355,-0.000326,0.002355,-0.000326,0.002355,0.100429,0.100429,0.029924,0,-0.003225,0.033149,0.029924,1.445040,1.569305,1256,1256,0.312733,14.820288
1779540778.330606,-9.941111,0.213123,-0.233765,0.500000,0.500000,-0.000316,0.001840,-0.000316,0.001840,-0.000316,0.001840,0.100175,0.100175,0.030643,0,-0.002423,0.033066,0.030643,1.436118,1.563358,1256,1256,0.436405,15.504644
1779540778.430161,-9.892457,0.201599,-0.231342,0.500000,0.500000,-0.000226,-0.000730,-0.000226,-0.000730,-0.000226,-0.000730,0.098912,0.098912,0.034019,0,0.001370,0.032649,0.034019,1.301240,1.471998,1257,1257,0.054739,14.370142
1779540778.450776,-9.882723,0.199309,-0.230857,0.500000,0.500000,-0.000267,-0.001226,-0.000267,-0.001226,-0.000267,-0.001226,0.098664,0.098664,0.034861,0,0.002293,0.032567,0.034861,1.430215,1.559418,1257,1257,0.178409,13.855234
1779540778.461443,-9.877855,0.198165,-0.230615,0.500000,0.500000,-0.000286,-0.001474,-0.000286,-0.001474,-0.000286,-0.001474,0.098540,0.098540,0.035254,0,0.002728,0.032526,0.035254,1.447369,1.570855,1257,1257,0.240244,13.218445
1779540778.477489,-9.872987,0.197023,-0.230372,0.500000,0.500000,-0.000303,-0.001721,-0.000303,-0.001721,-0.000303,-0.001721,0.098416,0.098416,0.035614,0,0.003129,0.032485,0.035614,1.438068,1.564659,1257,1257,0.302079,15.449375
1779540778.493428,-9.863251,0.194742,-0.229888,0.500000,0.500000,-0.000334,-0.002217,-0.000334,-0.002217,-0.000334,-0.002217,0.098167,0.098167,0.036352,0,0.003949,0.032404,0.036352,1.438251,1.564781,1257,1257,0.425750,13.958382
1779540778.510580,-9.853513,0.192467,-0.228918,0.500000,0.500000,-0.000359,-0.002227,-0.000359,-0.002227,-0.000359,-0.002227,0.097919,0.097919,0.036319,0,0.003997,0.032322,0.036319,1.436163,1.563388,1258,1257,0.549421,13.570947
1779540778.521463,-9.848643,0.191334,-0.228191,0.500000,0.500000,-0.000366,-0.001990,-0.000366,-0.001990,-0.000366,-0.001990,0.097795,0.097795,0.035936,0,0.003655,0.032281,0.035936,1.446995,1.570606,1258,1257,0.611256,15.211459
1779540778.537451,-9.843773,0.190204,-0.227463,0.500000,0.500000,-0.000370,-0.001753,-0.000370,-0.001753,-0.000370,-0.001753,0.097671,0.097671,0.035515,0,0.003275,0.032240,0.035515,1.438166,1.564725,1258,1257,0.673092,14.255512
1779540778.553415,-9.834029,0.187956,-0.226008,0.500000,0.500000,-0.000367,-0.001278,-0.000367,-0.001278,-0.000367,-0.001278,0.097423,0.097423,0.034686,0,0.002528,0.032158,0.034686,1.438210,1.564754,1258,1257,0.796763,14.915154
1779540778.570829,-9.824281,0.185723,-0.224553,0.500000,0.500000,-0.000350,-0.000803,-0.000350,-0.000803,-0.000350,-0.000803,0.097175,0.097175,0.033834,0,0.001757,0.032076,0.033834,1.435712,1.563087,1258,1257,0.920434,14.021877
1779540778.585503,-9.819406,0.184611,-0.223826,0.500000,0.500000,-0.000335,-0.000566,-0.000335,-0.000566,-0.000335,-0.000566,0.097051,0.097051,0.033404,0,0.001369,0.032035,0.033404,1.440434,1.566237,1258,1257,0.982270,14.288297
1779540778.597513,-9.814531,0.183503,-0.223098,0.500000,0.500000,-0.000345,-0.000321,-0.000345,-0.000321,-0.000345,-0.000321,0.096929,0.096929,0.032998,0,0.001003,0.031995,0.032998,1.445041,1.569306,1258,1258,0.044073,15.095270
1779540778.613496,-9.804777,0.181298,-0.221644,0.500000,0.500000,-0.000377,0.000173,-0.000377,0.000173,-0.000377,0.000173,0.096686,0.096686,0.032186,0,0.000271,0.031915,0.032186,1.438175,1.564731,1258,1258,0.167743,13.683559
1779540778.630645,-9.795020,0.179106,-0.220189,0.500000,0.500000,-0.000394,0.000668,-0.000394,0.000668,-0.000394,0.000668,0.096443,0.096443,0.031357,0,-0.000478,0.031835,0.031357,1.436168,1.563392,1258,1258,0.291414,13.488132
1779540778.641455,-9.790140,0.178016,-0.219461,0.500000,0.500000,-0.000397,0.000915,-0.000397,0.000915,-0.000397,0.000915,0.096321,0.096321,0.030932,0,-0.000863,0.031795,0.030932,1.447121,1.570690,1258,1258,0.353250,15.032216
1779540778.657410,-9.785260,0.176929,-0.218734,0.500000,0.500000,-0.000397,0.001163,-0.000397,0.001163,-0.000397,0.001163,0.096200,0.096200,0.030506,0,-0.001248,0.031754,0.030506,1.438224,1.564763,1258,1258,0.415086,13.498302
1779540778.673502,-9.775496,0.174767,-0.217279,0.500000,0.500000,-0.000385,0.001657,-0.000385,0.001657,-0.000385,0.001657,0.095957,0.095957,0.029635,0,-0.002039,0.031674,0.029635,1.437989,1.564606,1259,1258,0.538757,14.291643
1779540778.690391,-9.765730,0.172618,-0.215824,0.500000,0.500000,-0.000359,0.002152,-0.000359,0.002152,-0.000359,0.002152,0.095714,0.095714,0.028745,0,-0.002850,0.031594,0.028745,1.436615,1.563690,1259,1258,0.662428,14.029423
1779540778.701418,-9.760846,0.171549,-0.215096,0.500000,0.500000,-0.000340,0.002399,-0.000340,0.002399,-0.000340,0.002399,0.095592,0.095592,0.028278,0,-0.003276,0.031554,0.028278,1.446745,1.570440,1259,1258,0.724263,13.570291
1779540778.717566,-9.755961,0.170483,-0.214854,0.500000,0.500000,-0.000318,0.002161,-0.000318,0.002161,-0.000318,0.002161,0.095471,0.095471,0.028590,0,-0.002924,0.031514,0.028590,1.437892,1.564542,1259,1258,0.786098,15.211371
1779540778.733467,-9.746190,0.168353,-0.214370,0.500000,0.500000,-0.000273,0.001686,-0.000273,0.001686,-0.000273,0.001686,0.095228,0.095228,0.029188,0,-0.002246,0.031434,0.029188,1.438318,1.564826,1259,1258,0.909768,13.808244
1779540778.750577,-9.736418,0.166228,-0.213885,0.500000,0.500000,-0.000243,0.001215,-0.000243,0.001215,-0.000243,0.001215,0.094986,0.094986,0.029803,0,-0.001552,0.031354,0.029803,1.436234,1.563436,1259,1259,0.033415,15.022044
1779540778.765568,-9.731532,0.165167,-0.213643,0.500000,0.500000,-0.000254,0.000987,-0.000254,0.000987,-0.000254,0.000987,0.094867,0.094867,0.030135,0,-0.001180,0.031315,0.030135,1.439887,1.565872,1259,1259,0.095251,23.844403
1779540778.790498,-9.716872,0.161992,-0.212916,0.500000,0.500000,-0.000280,0.000303,-0.000280,0.000303,-0.000280,0.000303,0.094510,0.094510,0.031125,0,-0.000072,0.031197,0.031125,1.422837,1.554485,1259,1259,0.280757,22.734194
1779540778.813412,-9.707097,0.159882,-0.212431,0.500000,0.500000,-0.000292,-0.000153,-0.000292,-0.000153,-0.000292,-0.000153,0.094272,0.094272,0.031774,0,0.000655,0.031119,0.031774,1.426279,1.556788,1259,1259,0.404428,21.442641
1779540778.961479,-9.633755,0.144202,-0.208796,0.500000,0.500000,-0.000427,-0.003524,-0.000427,-0.003524,-0.000427,-0.003524,0.092500,0.092500,0.036067,0,0.005533,0.030534,0.036067,1.228062,1.421205,1260,1260,0.331930,21.037540
1779540778.985440,-9.623971,0.142131,-0.208312,0.500000,0.500000,-0.000473,-0.003961,-0.000473,-0.003961,-0.000473,-0.003961,0.092267,0.092267,0.037292,0,0.006835,0.030457,0.037292,1.424489,1.555591,1260,1260,0.455600,17.260516
1779540779.001427,-9.614187,0.140066,-0.207827,0.500000,0.500000,-0.000514,-0.004398,-0.000514,-0.004398,-0.000514,-0.004398,0.092034,0.092034,0.038001,0,0.007621,0.030380,0.038001,1.438169,1.564727,1261,1260,0.579270,22.047624
