time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779542705.220713,7.843697,9.206864,-3.074507,0.750000,0.750000,-0.086903,-0.138844,-0.086903,-0.138844,-0.086903,-0.138844,-0.365274,0.558806,0.035191,0,0.155225,-0.120034,0.035191,0.602052,0.741153,2,1,0.556995,24.601476
1779542705.252676,7.821261,9.205177,-3.073529,0.750000,0.750000,-0.056168,-0.220214,-0.056168,-0.220214,-0.056168,-0.220214,-0.516765,0.616413,0.027234,0,0.196242,-0.169008,0.027234,0.596043,0.739117,1,0,0.802096,21.304243
1779542705.272657,7.806304,9.204034,-3.072806,0.750000,0.750000,-0.060089,-0.215647,-0.060089,-0.215647,-0.060089,-0.215647,-0.516765,0.616413,0.027004,0,0.196012,-0.169008,0.027004,0.602112,0.741174,1,0,0.859474,22.074519
1779542705.298129,7.783874,9.202270,-3.071398,0.750000,0.750000,-0.065917,-0.208470,-0.065917,-0.208470,-0.065917,-0.208470,-0.516765,0.616413,0.024814,0,0.193822,-0.169008,0.024814,0.599324,0.740232,1,0,0.945593,21.564146
1779542705.320724,7.768933,9.200936,-3.069572,0.750000,0.750000,-0.068955,-0.200235,-0.068955,-0.200235,-0.068955,-0.200235,-0.498716,0.616413,0.026535,0,0.189746,-0.163211,0.026535,0.600783,0.740726,1,1,0.038577,19.757118
1779542705.340665,7.753985,9.199689,-3.068738,0.750000,0.750000,-0.070862,-0.195286,-0.070862,-0.195286,-0.070862,-0.195286,-0.471840,0.616413,0.032852,0,0.187410,-0.154559,0.032852,0.602133,0.741181,1,1,0.096016,21.240714
1779542705.364675,7.739035,9.198465,-3.068000,0.750000,0.750000,-0.072792,-0.190433,-0.072792,-0.190433,-0.072792,-0.190433,-0.444969,0.616413,0.038807,0,0.184692,-0.145885,0.038807,0.600065,0.740483,1,1,0.153445,21.362963
1779542705.384722,7.724086,9.197238,-3.067274,0.750000,0.750000,-0.074719,-0.185591,-0.074719,-0.185591,-0.074719,-0.185591,-0.418098,0.616413,0.045351,0,0.182540,-0.137189,0.045351,0.602079,0.741163,1,1,0.210875,17.542980
1779542705.408633,7.701662,9.195388,-3.066295,0.750000,0.750000,-0.077598,-0.178440,-0.077598,-0.178440,-0.077598,-0.178440,-0.377789,0.616413,0.054597,0,0.178702,-0.124105,0.054597,0.600115,0.740500,1,1,0.297025,21.589388
1779542705.428733,7.686724,9.194020,-3.064514,0.750000,0.750000,-0.079383,-0.172538,-0.079383,-0.172538,-0.079383,-0.172538,-0.350887,0.616413,0.060321,0,0.175670,-0.115349,0.060321,0.602052,0.741153,1,1,0.354521,19.555424
1779542705.452690,7.671799,9.192531,-3.062390,0.750000,0.750000,-0.081046,-0.166290,-0.081046,-0.166290,-0.081046,-0.166290,-0.323959,0.616413,0.065206,0,0.171772,-0.106566,0.065206,0.600091,0.740492,1,1,0.412072,21.014907
1779542705.472687,7.656878,9.190988,-3.060228,0.750000,0.750000,-0.082654,-0.160003,-0.082654,-0.160003,-0.082654,-0.160003,-0.297021,0.616413,0.070592,0,0.168356,-0.097764,0.070592,0.602105,0.741171,1,1,0.469645,20.711825
1779542705.497507,7.634504,9.188609,-3.057082,0.750000,0.750000,-0.085002,-0.150666,-0.085002,-0.150666,-0.085002,-0.150666,-0.256601,0.616413,0.077989,0,0.162517,-0.084528,0.077989,0.599654,0.740344,2,1,0.556031,21.452667
1779542705.517575,7.619593,9.186978,-3.054912,0.750000,0.750000,-0.086519,-0.144368,-0.086519,-0.144368,-0.086519,-0.144368,-0.229647,0.616413,0.083406,0,0.159090,-0.075684,0.083406,0.602068,0.741159,2,1,0.613640,21.846289
1779542705.541228,7.604700,9.185197,-3.051683,0.750000,0.750000,-0.087886,-0.137008,-0.087886,-0.137008,-0.087886,-0.137008,-0.202666,0.616413,0.087393,0,0.154214,-0.066821,0.087393,0.600246,0.740544,2,1,0.671304,20.590009
1779542705.564682,7.589823,9.183274,-3.048113,0.750000,0.750000,-0.089109,-0.129302,-0.089109,-0.129302,-0.089109,-0.129302,-0.175663,0.616413,0.091316,0,0.149255,-0.057939,0.091316,0.600347,0.740578,2,1,0.729016,19.524130
1779542705.581751,7.574957,9.181275,-3.044504,0.750000,0.750000,-0.090254,-0.121556,-0.090254,-0.121556,-0.090254,-0.121556,-0.148649,0.616413,0.095587,0,0.144632,-0.049045,0.095587,0.603597,0.741673,2,1,0.786751,22.191676
1779542705.612652,7.552672,9.178174,-3.039187,0.750000,0.750000,-0.051611,-0.230938,-0.051611,-0.230938,-0.051611,-0.230938,-0.309579,0.485148,0.099653,0,0.201522,-0.101869,0.099653,0.596578,0.739300,1,0,0.775237,22.874041
1779542705.638143,7.530406,9.174937,-3.033655,0.750000,0.750000,-0.056512,-0.221927,-0.056512,-0.221927,-0.056512,-0.221927,-0.309579,0.485148,0.096275,0,0.198145,-0.101869,0.096275,0.599314,0.740229,1,0,0.862191,22.084774
1779542705.657867,7.515572,9.172716,-3.030038,0.750000,0.750000,-0.059716,-0.215988,-0.059716,-0.215988,-0.059716,-0.215988,-0.309579,0.485148,0.094188,0,0.196058,-0.101869,0.094188,0.602244,0.741218,1,0,0.920214,21.820418
1779542705.684710,7.500749,9.170418,-3.026206,0.750000,0.750000,-0.062844,-0.209832,-0.062844,-0.209832,-0.062844,-0.209832,-0.309579,0.485148,0.091026,0,0.192895,-0.101869,0.091026,0.598629,0.739997,1,0,0.978302,18.717578
1779542705.704778,7.485961,9.167905,-3.021270,0.750000,0.750000,-0.064830,-0.203308,-0.064830,-0.203308,-0.064830,-0.203308,-0.281108,0.485148,0.097159,0,0.189715,-0.092557,0.097159,0.602068,0.741159,1,1,0.055747,20.447258
1779542705.724676,7.471194,9.165273,-3.016225,0.750000,0.750000,-0.066461,-0.197516,-0.066461,-0.197516,-0.066461,-0.197516,-0.251637,0.485148,0.103516,0,0.186416,-0.082900,0.103516,0.602155,0.741188,1,1,0.113450,21.217234
1779542705.744695,7.456438,9.162578,-3.011380,0.750000,0.750000,-0.068027,-0.191925,-0.068027,-0.191925,-0.068027,-0.191925,-0.222153,0.485148,0.109983,0,0.183207,-0.073224,0.109983,0.602093,0.741167,1,1,0.171180,21.613875
1779542705.772690,7.434280,9.158667,-3.005921,0.750000,0.750000,-0.070511,-0.185347,-0.070511,-0.185347,-0.070511,-0.185347,-0.177956,0.485148,0.120595,0,0.179288,-0.058693,0.120595,0.598046,0.739799,1,1,0.257719,23.068776
1779542705.798048,7.412175,9.154475,-2.998846,0.750000,0.750000,-0.072711,-0.177152,-0.072711,-0.177152,-0.072711,-0.177152,-0.133700,0.485148,0.130599,0,0.174718,-0.044119,0.130599,0.599381,0.740252,1,1,0.344371,18.624788
1779542705.817815,7.397470,9.151512,-2.993800,0.750000,0.750000,-0.074006,-0.171358,-0.074006,-0.171358,-0.074006,-0.171358,-0.104164,0.485148,0.137199,0,0.171580,-0.034381,0.137199,0.602221,0.741210,1,1,0.402202,25.623091
1779542705.844629,7.382783,9.148464,-2.988739,0.750000,0.750000,-0.075215,-0.165549,-0.075215,-0.165549,-0.075215,-0.165549,-0.074614,0.485148,0.142901,0,0.167534,-0.024633,0.142901,0.598644,0.740002,1,1,0.460060,24.919642
1779542705.868932,7.360789,9.143719,-2.980822,0.750000,0.750000,-0.076853,-0.156510,-0.076853,-0.156510,-0.076853,-0.156510,-0.030263,0.485148,0.151998,0,0.161990,-0.009993,0.151998,0.599916,0.740433,2,1,0.546899,23.691237
1779542705.898366,7.338897,9.138528,-2.971090,0.750000,0.750000,-0.078034,-0.145654,-0.078034,-0.145654,-0.078034,-0.145654,0.014145,0.485148,0.159000,0,0.154330,0.004671,0.159000,0.597319,0.739552,2,1,0.633849,20.668753
1779542705.917946,7.324338,9.134915,-2.964588,0.750000,0.750000,-0.078666,-0.138401,-0.078666,-0.138401,-0.078666,-0.138401,0.043765,0.485148,0.164421,0,0.149970,0.014450,0.164421,0.602317,0.741243,2,1,0.691845,16.514581
1779542705.938230,7.309805,9.131202,-2.958079,0.750000,0.750000,-0.079194,-0.131142,-0.079194,-0.131142,-0.079194,-0.131142,0.073392,0.485148,0.169093,0,0.144864,0.024229,0.169093,0.601958,0.741122,2,1,0.749856,19.601442
1779542705.957821,7.295297,9.127393,-2.951568,0.750000,0.750000,-0.079623,-0.123882,-0.079623,-0.123882,-0.079623,-0.123882,0.103026,0.485148,0.173790,0,0.139784,0.034006,0.173790,0.602311,0.741241,2,1,0.807879,22.502286
1779542705.984664,7.280814,9.123489,-2.945058,0.750000,0.750000,-0.051072,-0.240128,-0.051072,-0.240128,-0.051072,-0.240128,-0.024041,0.130758,0.200329,0,0.208267,-0.007938,0.200329,0.598629,0.739997,1,0,0.858980,26.027370
1779542706.012638,7.259169,9.117350,-2.934341,0.750000,0.750000,-0.054723,-0.229141,-0.054723,-0.229141,-0.054723,-0.229141,-0.024041,0.130758,0.194308,0,0.202246,-0.007938,0.194308,0.598057,0.739803,1,0,0.946055,21.183088
1779542706.038051,7.237653,9.110768,-2.922564,0.750000,0.750000,-0.057863,-0.217459,-0.057863,-0.217459,-0.057863,-0.217459,-0.020398,0.130758,0.188918,0,0.195653,-0.006735,0.188918,0.599353,0.740242,1,1,0.034355,23.305173
1779542706.060731,7.223397,9.106102,-2.913552,0.750000,0.750000,-0.059612,-0.208889,-0.059612,-0.208889,-0.059612,-0.208889,-0.014283,0.130758,0.185822,0,0.190538,-0.004716,0.185822,0.600740,0.740711,1,1,0.092023,24.112667
1779542706.084905,7.209216,9.101217,-2.904195,0.750000,0.750000,-0.061130,-0.199975,-0.061130,-0.199975,-0.061130,-0.199975,-0.008157,0.130758,0.182056,0,0.184749,-0.002693,0.182056,0.599981,0.740455,1,1,0.149790,22.524852
1779542706.108681,7.188033,9.093631,-2.890420,0.750000,0.750000,-0.063136,-0.186865,-0.063136,-0.186865,-0.063136,-0.186865,0.001042,0.130758,0.176615,0,0.176271,0.000344,0.176615,0.600183,0.740523,1,1,0.236540,22.015602
1779542706.132719,7.173916,9.088561,-2.882335,0.750000,0.750000,-0.064460,-0.179223,-0.064460,-0.179223,-0.064460,-0.179223,0.007175,0.130758,0.173759,0,0.171390,0.002369,0.173759,0.600050,0.740478,1,1,0.294378,24.240167
1779542706.158101,7.152790,9.080818,-2.870486,0.750000,0.750000,-0.066299,-0.168039,-0.066299,-0.168039,-0.066299,-0.168039,0.016380,0.130758,0.169537,0,0.164128,0.005409,0.169537,0.599369,0.740248,1,1,0.381184,20.470733
1779542706.180702,7.138757,9.075522,-2.862527,0.750000,0.750000,-0.067382,-0.160524,-0.067382,-0.160524,-0.067382,-0.160524,0.022521,0.130758,0.166822,0,0.159386,0.007436,0.166822,0.600780,0.740725,1,1,0.439097,23.229257
1779542706.204701,7.124765,9.070115,-2.854569,0.750000,0.750000,-0.068347,-0.153010,-0.068347,-0.153010,-0.068347,-0.153010,0.028666,0.130758,0.163780,0,0.154315,0.009465,0.163780,0.600071,0.740485,1,1,0.497042,20.284360
1779542706.228658,7.103862,9.061790,-2.842526,0.750000,0.750000,-0.069565,-0.141633,-0.069565,-0.141633,-0.069565,-0.141633,0.037888,0.130758,0.159134,0,0.146624,0.012510,0.159134,0.600091,0.740492,2,1,0.584011,24.001669
1779542706.252682,7.089980,9.056106,-2.834569,0.750000,0.750000,-0.070232,-0.134120,-0.070232,-0.134120,-0.070232,-0.134120,0.044039,0.130758,0.155998,0,0.141457,0.014541,0.155998,0.600058,0.740481,2,1,0.642019,21.566691
1779542706.278280,7.069242,9.047380,-2.822740,0.750000,0.750000,-0.071017,-0.122959,-0.071017,-0.122959,-0.071017,-0.122959,0.053269,0.130758,0.151160,0,0.133573,0.017588,0.151160,0.599260,0.740211,2,1,0.729063,22.969769
1779542706.304832,7.055467,9.041443,-2.814998,0.750000,0.750000,-0.036069,-0.186130,-0.036069,-0.186130,-0.036069,-0.186130,0.158543,0.158543,0.211645,0,0.159342,0.052303,0.211645,0.598776,0.740047,1,0,0.949655,19.087894
1779542706.324697,7.041674,9.035546,-2.808359,0.750000,0.750000,-0.037452,-0.180562,-0.037452,-0.180562,-0.037452,-0.180562,0.158245,0.158245,0.208589,0,0.156384,0.052205,0.208589,0.602172,0.741194,1,1,0.001648,21.445405
1779542706.348682,7.021027,9.026606,-2.798679,0.750000,0.750000,-0.040270,-0.172380,-0.040270,-0.172380,-0.040270,-0.172380,0.142821,0.142821,0.198935,0,0.151810,0.047124,0.198935,0.600077,0.740487,1,1,0.087082,19.633520
1779542706.368661,7.007309,9.020538,-2.792167,0.750000,0.750000,-0.042033,-0.166866,-0.042033,-0.166866,-0.042033,-0.166866,0.132528,0.132528,0.192718,0,0.148986,0.043733,0.192718,0.602113,0.741174,1,1,0.144093,22.288917
1779542706.392697,6.993689,9.014256,-2.784383,0.750000,0.750000,-0.043561,-0.160082,-0.043561,-0.160082,-0.043561,-0.160082,0.122218,0.122218,0.185011,0,0.144676,0.040334,0.185011,0.600052,0.740479,1,1,0.201201,18.932672
1779542706.412682,6.980228,9.007637,-2.775153,0.750000,0.750000,-0.044718,-0.151855,-0.044718,-0.151855,-0.044718,-0.151855,0.111884,0.111884,0.176404,0,0.139476,0.036927,0.176404,0.602110,0.741173,1,1,0.258438,23.465341
1779542706.437897,6.960208,8.997370,-2.760969,0.750000,0.750000,-0.046076,-0.139177,-0.046076,-0.139177,-0.046076,-0.139177,0.096366,0.124455,0.162459,0,0.130650,0.031809,0.162459,0.599453,0.740276,1,1,0.344392,17.975773
1779542706.458158,6.946947,8.990360,-2.751568,0.750000,0.750000,-0.046795,-0.130780,-0.046795,-0.130780,-0.046795,-0.130780,0.086013,0.124455,0.153487,0,0.125093,0.028394,0.153487,0.601970,0.741126,1,1,0.401734,22.766559
1779542706.480643,6.933697,8.983327,-2.743222,0.750000,0.750000,-0.047488,-0.123438,-0.047488,-0.123438,-0.047488,-0.123438,0.075660,0.124455,0.144947,0,0.119969,0.024978,0.144947,0.600839,0.740745,1,1,0.459081,23.116796
1779542706.504704,6.920463,8.976266,-2.735219,0.750000,0.750000,-0.048150,-0.116439,-0.048150,-0.116439,-0.048150,-0.116439,0.065305,0.124455,0.136673,0,0.115112,0.021560,0.136673,0.600039,0.740474,2,1,0.516433,20.537642
1779542706.528705,6.900704,8.965504,-2.723166,0.750000,0.750000,-0.048948,-0.105895,-0.048948,-0.105895,-0.048948,-0.105895,0.049768,0.124455,0.124218,0,0.107786,0.016432,0.124218,0.600069,0.740485,2,1,0.602491,21.760486
1779542706.552627,6.887542,8.958310,-2.716266,0.750000,0.750000,-0.049458,-0.100000,-0.049458,-0.100000,-0.049458,-0.100000,0.039410,0.124455,0.116742,0,0.103730,0.013012,0.116742,0.600110,0.740498,2,1,0.659866,19.761826
1779542706.572684,6.874384,8.951109,-2.709709,0.750000,0.750000,-0.049960,-0.094448,-0.049960,-0.094448,-0.049960,-0.094448,0.029051,0.124455,0.109673,0,0.100080,0.009592,0.109673,0.602074,0.741161,2,1,0.717242,21.254914
1779542706.597564,6.854721,8.940172,-2.699827,0.750000,0.750000,-0.009664,-0.114454,-0.009664,-0.114454,-0.009664,-0.114454,0.262372,0.262372,0.176948,0,0.090529,0.086420,0.176948,0.599623,0.740334,1,0,0.705812,19.663105
1779542706.618163,6.841609,8.932885,-2.694374,0.750000,0.750000,-0.010026,-0.111002,-0.010026,-0.111002,-0.010026,-0.111002,0.262372,0.262372,0.174713,0,0.088293,0.086420,0.174713,0.601798,0.741068,1,0,0.762860,20.537975
1779542706.640710,6.828492,8.925610,-2.689263,0.750000,0.750000,-0.010401,-0.107893,-0.010401,-0.107893,-0.010401,-0.107893,0.262372,0.262372,0.172589,0,0.086169,0.086420,0.172589,0.600807,0.740734,1,0,0.819906,17.146143
1779542706.660723,6.815400,8.918288,-2.684192,0.750000,0.750000,-0.010724,-0.104823,-0.010724,-0.104823,-0.010724,-0.104823,0.262372,0.262372,0.170568,0,0.084148,0.086420,0.170568,0.602096,0.741168,1,0,0.876957,21.252049
1779542706.684729,6.802413,8.910784,-2.677853,0.750000,0.750000,-0.010835,-0.100486,-0.010835,-0.100486,-0.010835,-0.100486,0.262372,0.262372,0.167330,0,0.080910,0.086420,0.167330,0.600067,0.740484,1,0,0.934018,22.476381
1779542706.704668,6.789604,8.902979,-2.670070,0.750000,0.750000,-0.010598,-0.094705,-0.010598,-0.094705,-0.010598,-0.094705,0.262372,0.262372,0.162994,0,0.076574,0.086420,0.162994,0.602134,0.741181,1,0,0.991075,18.895820
1779542706.728601,6.770568,8.890983,-2.658056,0.750000,0.750000,-0.011281,-0.084878,-0.011281,-0.084878,-0.011281,-0.084878,0.238669,0.238669,0.148268,0,0.069622,0.078646,0.148268,0.600103,0.740496,1,1,0.072581,21.309706
1779542706.748643,6.757963,8.882852,-2.650101,0.750000,0.750000,-0.011703,-0.078372,-0.011703,-0.078372,-0.011703,-0.078372,0.220355,0.220355,0.137765,0,0.065132,0.072633,0.137765,0.602082,0.741163,1,1,0.128662,19.996291
1779542706.772638,6.745425,8.874619,-2.642145,0.750000,0.750000,-0.012004,-0.071863,-0.012004,-0.071863,-0.012004,-0.071863,0.202036,0.202036,0.127031,0,0.060417,0.066614,0.127031,0.600073,0.740486,1,1,0.184754,21.170582
1779542706.792712,6.732952,8.866286,-2.634187,0.750000,0.750000,-0.012184,-0.065355,-0.012184,-0.065355,-0.012184,-0.065355,0.183716,0.183716,0.116363,0,0.055774,0.060589,0.116363,0.602065,0.741158,1,1,0.240853,19.243596
1779542706.812855,6.720481,8.857952,-2.627288,0.750000,0.750000,-0.012363,-0.059904,-0.012363,-0.059904,-0.012363,-0.059904,0.165395,0.175195,0.106400,0,0.051841,0.054559,0.106400,0.602030,0.741146,1,1,0.296952,22.831392
1779542706.837719,6.701800,8.845411,-2.617363,0.750000,0.750000,-0.012585,-0.052153,-0.012585,-0.052153,-0.012585,-0.052153,0.137914,0.175195,0.091665,0,0.046157,0.045508,0.091665,0.599631,0.740336,1,1,0.381103,18.619069
1779542706.860728,6.689335,8.837067,-2.611907,0.750000,0.750000,0.003197,-0.037560,0.003197,-0.037560,0.003197,-0.037560,0.265177,0.265177,0.113238,0,0.025899,0.087339,0.113238,0.600573,0.740655,1,0,0.762845,19.454203
1779542706.884656,6.676862,8.828735,-2.606796,0.750000,0.750000,0.003930,-0.034470,0.003930,-0.034470,0.003930,-0.034470,0.265177,0.265177,0.110505,0,0.023166,0.087339,0.110505,0.600107,0.740497,1,0,0.819324,19.412663
1779542706.904791,6.664418,8.820360,-2.601725,0.750000,0.750000,0.004716,-0.031418,0.004716,-0.031418,0.004716,-0.031418,0.265177,0.265177,0.107785,0,0.020446,0.087339,0.107785,0.602034,0.741147,1,0,0.875793,19.601862
1779542706.928802,6.645765,8.807778,-2.595078,0.750000,0.750000,0.005916,-0.027802,0.005916,-0.027802,0.005916,-0.027802,0.265177,0.265177,0.104375,0,0.017036,0.087339,0.104375,0.600064,0.740483,1,0,0.960491,17.731208
1779542706.944709,6.639546,8.803586,-2.592913,0.750000,0.750000,0.006314,-0.026647,0.006314,-0.026647,0.006314,-0.026647,0.265177,0.265177,0.103293,0,0.015954,0.087339,0.103293,0.604191,0.741872,1,0,0.988724,18.631078
1779542706.964691,6.627188,8.795084,-2.587960,0.750000,0.750000,0.006387,-0.023423,0.006387,-0.023423,0.006387,-0.023423,0.250731,0.250731,0.096118,0,0.013515,0.082603,0.096118,0.602112,0.741174,1,1,0.046198,18.730015
1779542706.988683,6.608768,8.782163,-2.580273,0.750000,0.750000,0.006405,-0.018130,0.006405,-0.018130,0.006405,-0.018130,0.224652,0.224652,0.083626,0,0.009582,0.074044,0.083626,0.600074,0.740486,1,1,0.129595,20.371537
1779542707.008617,6.596544,8.773470,-2.575211,0.750000,0.750000,0.006515,-0.014663,0.006515,-0.014663,0.006515,-0.014663,0.207266,0.207266,0.075278,0,0.006945,0.068333,0.075278,0.602137,0.741182,1,1,0.185192,20.163540
1779542707.028605,6.584365,8.764714,-2.570147,0.750000,0.750000,0.006701,-0.011195,0.006701,-0.011195,0.006701,-0.011195,0.189881,0.189881,0.066880,0,0.004263,0.062617,0.066880,0.602109,0.741173,1,1,0.240786,16.905136
1779542707.048633,6.572231,8.755896,-2.565083,0.750000,0.750000,0.006964,-0.007727,0.006964,-0.007727,0.006964,-0.007727,0.172497,0.172497,0.058431,0,0.001534,0.056897,0.058431,0.602089,0.741166,1,1,0.296376,18.436318
1779542707.068702,6.560072,8.747111,-2.561078,0.750000,0.750000,0.007185,-0.005317,0.007185,-0.005317,0.007185,-0.005317,0.155113,0.155113,0.050788,0,-0.000385,0.051174,0.050788,0.602068,0.741159,1,1,0.351969,20.026627
1779542707.088620,6.547893,8.738355,-2.557414,0.750000,0.750000,0.007372,-0.003249,0.007372,-0.003249,0.007372,-0.003249,0.137728,0.157106,0.043416,0,-0.002031,0.045446,0.043416,0.602144,0.741185,1,1,0.407563,18.281490
1779542707.108635,6.535733,8.729573,-2.553790,0.750000,0.750000,0.007591,-0.001220,0.007591,-0.001220,0.007591,-0.001220,0.120344,0.157106,0.036050,0,-0.003666,0.039717,0.036050,0.602096,0.741168,1,1,0.463156,16.520558
1779542707.128691,6.523588,8.720770,-2.550386,0.750000,0.750000,0.014499,0.027444,0.014499,0.027444,0.014499,0.027444,0.229958,0.229958,0.046717,0,-0.029070,0.075787,0.046717,0.602074,0.741161,1,0,0.755298,20.720063
1779542707.152693,6.511377,8.712057,-2.548087,0.750000,0.750000,0.015691,0.027995,0.015691,0.027995,0.015691,0.027995,0.229958,0.229958,0.045642,0,-0.030145,0.075787,0.045642,0.600069,0.740485,1,0,0.811219,21.549784
1779542707.177784,6.493051,8.699003,-2.544918,0.750000,0.750000,0.017460,0.028540,0.017460,0.028540,0.017460,0.028540,0.229958,0.229958,0.044191,0,-0.031596,0.075787,0.044191,0.599516,0.740298,1,0,0.895105,22.962330
1779542707.198041,6.480855,8.690272,-2.542746,0.750000,0.750000,0.018674,0.028964,0.018674,0.028964,0.018674,0.028964,0.229958,0.229958,0.043079,0,-0.032707,0.075787,0.043079,0.601972,0.741127,1,0,0.951019,16.938147
1779542707.217609,6.468676,8.681515,-2.540576,0.750000,0.750000,0.019767,0.029258,0.019767,0.029258,0.019767,0.029258,0.227326,0.227326,0.041329,0,-0.033593,0.074923,0.041329,0.602323,0.741245,1,1,0.011337,20.453500
1779542707.237884,6.456516,8.672733,-2.538406,0.750000,0.750000,0.020119,0.029749,0.020119,0.029749,0.020119,0.029749,0.214523,0.214523,0.036559,0,-0.034158,0.070717,0.036559,0.601963,0.741124,1,1,0.066488,22.503013
1779542707.264752,6.444375,8.663923,-2.536235,0.750000,0.750000,0.020502,0.030240,0.020502,0.030240,0.020502,0.030240,0.201721,0.201721,0.031860,0,-0.034650,0.066510,0.031860,0.598616,0.739992,1,1,0.121636,19.763297
1779542707.284631,6.432253,8.655088,-2.534065,0.750000,0.750000,0.020918,0.030731,0.020918,0.030731,0.020918,0.030731,0.188919,0.188919,0.026927,0,-0.035374,0.062300,0.026927,0.602165,0.741191,1,1,0.176781,17.751048
1779542707.304719,6.420151,8.646226,-2.531895,0.750000,0.750000,0.021367,0.031222,0.021367,0.031222,0.021367,0.031222,0.176118,0.176118,0.022084,0,-0.036005,0.058089,0.022084,0.602058,0.741156,1,1,0.231922,20.994894
1779542707.324674,6.408068,8.637339,-2.529725,0.750000,0.750000,0.021848,0.031713,0.021848,0.031713,0.021848,0.031713,0.163318,0.163318,0.017215,0,-0.036661,0.053876,0.017215,0.602126,0.741178,1,1,0.287060,19.221592
1779542707.344736,6.395990,8.628443,-2.527770,0.750000,0.750000,0.022339,0.031990,0.022339,0.031990,0.022339,0.031990,0.150519,0.153195,0.012502,0,-0.037159,0.049660,0.012502,0.602071,0.741160,1,1,0.342196,18.363089
