time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779540987.654253,11.503059,7.478345,-2.965111,1.000000,1.000000,0.000884,-0.002122,0.000884,-0.002122,0.000884,-0.002122,-0.014652,0.014652,-0.003028,0,0.000842,-0.003871,-0.003028,0.572092,0.635177,820,819,0.808306,14.370410
1779540987.669628,11.493200,7.476672,-2.965686,1.000000,1.000000,0.000776,-0.002550,0.000776,-0.002550,0.000776,-0.002550,-0.014617,0.014617,-0.002687,0,0.001174,-0.003861,-0.002687,0.574528,0.635325,820,819,0.931969,16.070919
1779540987.685503,11.473482,7.473325,-2.966647,1.000000,1.000000,0.000576,-0.003223,0.000576,-0.003223,0.000576,-0.003223,-0.014488,0.014488,-0.002111,0,0.001717,-0.003827,-0.002111,0.574251,0.635308,820,820,0.179287,14.777481
1779540987.701646,11.463622,7.471653,-2.967033,1.000000,1.000000,0.000479,-0.003465,0.000479,-0.003465,0.000479,-0.003465,-0.014412,0.014412,-0.001881,0,0.001926,-0.003807,-0.001881,0.574103,0.635299,820,820,0.302951,15.278150
1779540987.717504,11.443900,7.468335,-2.967993,1.000000,1.000000,0.000256,-0.004140,0.000256,-0.004140,0.000256,-0.004140,-0.014262,0.014262,-0.001284,0,0.002483,-0.003767,-0.001284,0.574260,0.635309,821,820,0.550277,15.944784
1779540987.734269,11.424173,7.465036,-2.968954,1.000000,1.000000,0.000014,-0.004816,0.000014,-0.004816,0.000014,-0.004816,-0.014111,0.014111,-0.000677,0,0.003051,-0.003728,-0.000677,0.573759,0.635279,821,820,0.797600,15.727100
1779540987.749546,11.414308,7.463401,-2.969530,1.000000,1.000000,-0.000121,-0.005248,-0.000121,-0.005248,-0.000121,-0.005248,-0.014036,0.014036,-0.000304,0,0.003404,-0.003708,-0.000304,0.574582,0.635328,821,820,0.921259,17.161263
1779540987.769645,11.394577,7.460131,-2.970491,1.000000,1.000000,-0.000376,-0.005932,-0.000376,-0.005932,-0.000376,-0.005932,-0.013885,0.013885,0.000315,0,0.003983,-0.003668,0.000315,0.571920,0.635166,821,821,0.168582,14.952863
1779540987.785484,11.374843,7.456879,-2.971452,1.000000,1.000000,-0.000643,-0.006619,-0.000643,-0.006619,-0.000643,-0.006619,-0.013733,0.013733,0.000947,0,0.004575,-0.003628,0.000947,0.574271,0.635309,821,821,0.415901,19.840432
1779540987.805545,11.355106,7.453647,-2.972413,1.000000,1.000000,-0.000930,-0.007306,-0.000930,-0.007306,-0.000930,-0.007306,-0.013582,0.013582,0.001585,0,0.005173,-0.003588,0.001585,0.571941,0.635168,822,821,0.663216,14.487941
1779540987.821509,11.345238,7.452031,-2.972798,1.000000,1.000000,-0.001073,-0.007555,-0.001073,-0.007555,-0.001073,-0.007555,-0.013506,0.013506,0.001848,0,0.005416,-0.003568,0.001848,0.574202,0.635305,822,821,0.786874,15.821675
1779540987.837536,11.325500,7.448804,-2.973513,1.000000,1.000000,-0.001362,-0.007998,-0.001362,-0.007998,-0.001362,-0.007998,-0.013355,0.013355,0.002335,0,0.005863,-0.003528,0.002335,0.574167,0.635303,822,822,0.034206,18.009734
1779540987.854694,11.305790,7.445408,-2.972831,1.000000,1.000000,-0.001460,-0.007055,-0.001460,-0.007055,-0.001460,-0.007055,-0.013203,0.013203,0.001832,0,0.005319,-0.003488,0.001832,0.573542,0.635266,822,822,0.281544,17.298654
1779540987.874759,11.286095,7.441928,-2.971921,1.000000,1.000000,-0.001475,-0.005883,-0.001475,-0.005883,-0.001475,-0.005883,-0.013050,0.013050,0.001133,0,0.004580,-0.003447,0.001133,0.571939,0.635168,823,822,0.528885,16.488809
1779540987.994653,11.168030,7.420468,-2.966174,1.000000,1.000000,-0.000881,0.001381,-0.000881,0.001381,-0.000881,0.001381,-0.012136,0.012136,-0.003619,0,-0.000413,-0.003206,-0.003619,0.519472,0.630508,824,824,0.012936,14.564818
1779540988.014662,11.148365,7.416822,-2.965213,1.000000,1.000000,-0.000686,0.002580,-0.000686,0.002580,-0.000686,0.002580,-0.012004,0.012004,-0.004417,0,-0.001246,-0.003171,-0.004417,0.571970,0.635170,824,824,0.260265,15.318795
1779540988.029574,11.138536,7.414985,-2.964637,1.000000,1.000000,-0.000574,0.003274,-0.000574,0.003274,-0.000574,0.003274,-0.011939,0.011939,-0.004904,0,-0.001750,-0.003154,-0.004904,0.574784,0.635340,824,824,0.383928,16.246301
1779540988.045497,11.118876,7.411310,-2.963676,1.000000,1.000000,-0.000350,0.004473,-0.000350,0.004473,-0.000350,0.004473,-0.011807,0.011807,-0.005760,0,-0.002641,-0.003119,-0.005760,0.574224,0.635307,825,824,0.631253,15.188355
1779540988.061561,11.109046,7.409473,-2.963291,1.000000,1.000000,-0.000237,0.004977,-0.000237,0.004977,-0.000237,0.004977,-0.011741,0.011741,-0.006127,0,-0.003026,-0.003102,-0.006127,0.574147,0.635302,825,824,0.754916,16.877349
1779540988.081553,11.089388,7.405793,-2.962576,1.000000,1.000000,-0.000008,0.005929,-0.000008,0.005929,-0.000008,0.005929,-0.011610,0.011610,-0.006828,0,-0.003761,-0.003067,-0.006828,0.571979,0.635170,825,825,0.002240,17.439384
1779540988.097564,11.069698,7.402283,-2.963258,1.000000,1.000000,0.000069,0.005473,0.000069,0.005473,0.000069,0.005473,-0.011452,0.011452,-0.006541,0,-0.003516,-0.003025,-0.006541,0.574176,0.635304,825,825,0.249579,16.904774
1779540988.117537,11.049994,7.398855,-2.964168,1.000000,1.000000,0.000061,0.004789,0.000061,0.004789,0.000061,0.004789,-0.011294,0.011294,-0.006060,0,-0.003077,-0.002983,-0.006060,0.571990,0.635171,825,825,0.496920,16.972448
1779540988.134836,11.030283,7.395468,-2.965116,1.000000,1.000000,0.000012,0.004066,0.000012,0.004066,0.000012,0.004066,-0.011136,0.011136,-0.005532,0,-0.002590,-0.002942,-0.005532,0.573464,0.635261,826,825,0.744260,15.849797
1779540988.149529,11.020425,7.393792,-2.965689,1.000000,1.000000,-0.000031,0.003606,-0.000031,0.003606,-0.000031,0.003606,-0.011057,0.011057,-0.005195,0,-0.002274,-0.002921,-0.005195,0.574905,0.635347,826,825,0.867929,16.089731
1779540988.169614,11.000707,7.390444,-2.966648,1.000000,1.000000,-0.000110,0.002867,-0.000110,0.002867,-0.000110,0.002867,-0.010889,0.010889,-0.004634,0,-0.001758,-0.002876,-0.004634,0.571928,0.635167,826,826,0.115269,17.657977
1779540988.185489,10.980986,7.387116,-2.967608,1.000000,1.000000,-0.000201,0.002119,-0.000201,0.002119,-0.000201,0.002119,-0.010708,0.010708,-0.004059,0,-0.001230,-0.002829,-0.004059,0.574251,0.635308,826,826,0.362607,17.260175
1779540988.205507,10.961261,7.383807,-2.968569,1.000000,1.000000,-0.000312,0.001370,-0.000312,0.001370,-0.000312,0.001370,-0.010528,0.010528,-0.003473,0,-0.000692,-0.002781,-0.003473,0.571965,0.635169,827,826,0.609944,16.489251
1779540988.221630,10.951399,7.382154,-2.968955,1.000000,1.000000,-0.000368,0.001091,-0.000368,0.001091,-0.000368,0.001091,-0.010438,0.010438,-0.003239,0,-0.000482,-0.002757,-0.003239,0.574114,0.635300,827,826,0.733612,16.944394
1779540988.241491,10.931670,7.378874,-2.969915,1.000000,1.000000,-0.000508,0.000342,-0.000508,0.000342,-0.000508,0.000342,-0.010257,0.010257,-0.002636,0,0.000074,-0.002709,-0.002636,0.572051,0.635175,827,826,0.980947,15.337854
1779540988.255119,10.911937,7.375613,-2.970876,1.000000,1.000000,-0.000652,-0.000419,-0.000652,-0.000419,-0.000652,-0.000419,-0.010100,0.010100,-0.002026,0,0.000642,-0.002668,-0.002026,0.575494,0.635382,827,827,0.228287,17.394196
1779540988.274409,10.892202,7.372371,-2.971837,1.000000,1.000000,-0.000814,-0.001182,-0.000814,-0.001182,-0.000814,-0.001182,-0.009944,0.009944,-0.001410,0,0.001217,-0.002627,-0.001410,0.572366,0.635194,827,827,0.475619,18.267357
1779540988.294569,10.872463,7.369149,-2.972798,1.000000,1.000000,-0.000996,-0.001944,-0.000996,-0.001944,-0.000996,-0.001944,-0.009789,0.009789,-0.000782,0,0.001804,-0.002586,-0.000782,0.571887,0.635164,828,827,0.722950,15.683696
1779540988.309509,10.862592,7.367551,-2.973374,1.000000,1.000000,-0.001100,-0.002420,-0.001100,-0.002420,-0.001100,-0.002420,-0.009711,0.009711,-0.000395,0,0.002170,-0.002565,-0.000395,0.574768,0.635339,828,827,0.846614,17.339907
1779540988.329516,10.842848,7.364357,-2.974335,1.000000,1.000000,-0.001304,-0.003188,-0.001304,-0.003188,-0.001304,-0.003188,-0.009556,0.009556,0.000246,0,0.002771,-0.002524,0.000246,0.571971,0.635170,828,828,0.093953,16.000322
1779540988.345466,10.823102,7.361181,-2.975296,1.000000,1.000000,-0.001518,-0.003963,-0.001518,-0.003963,-0.001518,-0.003963,-0.009400,0.009400,0.000906,0,0.003389,-0.002483,0.000906,0.574210,0.635306,828,828,0.341280,16.999603
1779540988.361679,10.813229,7.359594,-2.975681,1.000000,1.000000,-0.001625,-0.004255,-0.001625,-0.004255,-0.001625,-0.004255,-0.009321,0.009321,0.001174,0,0.003636,-0.002462,0.001174,0.574064,0.635297,828,828,0.464943,16.188273
1779540988.381533,10.793478,7.356447,-2.976642,1.000000,1.000000,-0.001868,-0.005030,-0.001868,-0.005030,-0.001868,-0.005030,-0.009165,0.009165,0.001842,0,0.004263,-0.002421,0.001842,0.572055,0.635175,829,828,0.712266,17.325496
1779540988.494629,10.675207,7.336162,-2.972900,1.000000,1.000000,-0.001818,-0.000243,-0.001818,-0.000243,-0.001818,-0.000243,-0.008225,0.008225,-0.001068,0,0.001104,-0.002173,-0.001068,0.522892,0.630905,830,830,0.196316,15.407619
1779540988.509505,10.665364,7.334401,-2.972325,1.000000,1.000000,-0.001736,0.000412,-0.001736,0.000412,-0.001736,0.000412,-0.008146,0.008146,-0.001416,0,0.000736,-0.002152,-0.001416,0.574804,0.635341,830,830,0.319982,17.027507
1779540988.525486,10.645676,7.330878,-2.971364,1.000000,1.000000,-0.001569,0.001534,-0.001569,0.001534,-0.001569,0.001534,-0.007989,0.007989,-0.002184,0,-0.000074,-0.002110,-0.002184,0.574192,0.635305,831,830,0.567315,14.847037
1779540988.541529,10.635833,7.329116,-2.970979,1.000000,1.000000,-0.001485,0.001999,-0.001485,0.001999,-0.001485,0.001999,-0.007910,0.007910,-0.002507,0,-0.000418,-0.002090,-0.002507,0.574158,0.635303,831,830,0.690981,15.794340
1779540988.561551,10.616146,7.325588,-2.970264,1.000000,1.000000,-0.001313,0.002875,-0.001313,0.002875,-0.001313,0.002875,-0.007753,0.007753,-0.003123,0,-0.001075,-0.002048,-0.003123,0.571963,0.635169,831,830,0.938312,16.470669
1779540988.577525,10.596431,7.322229,-2.970946,1.000000,1.000000,-0.001303,0.002344,-0.001303,0.002344,-0.001303,0.002344,-0.007595,0.007595,-0.002747,0,-0.000741,-0.002006,-0.002747,0.574196,0.635305,831,831,0.185663,15.575414
1779540988.594718,10.576701,7.318953,-2.971856,1.000000,1.000000,-0.001374,0.001582,-0.001374,0.001582,-0.001374,0.001582,-0.007437,0.007437,-0.002182,0,-0.000217,-0.001965,-0.002182,0.573523,0.635265,831,831,0.433002,14.933067
1779540988.609471,10.566832,7.317338,-2.972423,1.000000,1.000000,-0.001433,0.001089,-0.001433,0.001089,-0.001433,0.001089,-0.007358,0.007358,-0.001811,0,0.000132,-0.001944,-0.001811,0.574871,0.635345,832,831,0.556670,14.432660
1779540988.625487,10.547093,7.314118,-2.973377,1.000000,1.000000,-0.001560,0.000282,-0.001560,0.000282,-0.001560,0.000282,-0.007200,0.007200,-0.001185,0,0.000717,-0.001902,-0.001185,0.574173,0.635304,832,831,0.804006,17.131466
1779540988.641491,10.537223,7.312510,-2.973761,1.000000,1.000000,-0.001627,-0.000028,-0.001627,-0.000028,-0.001627,-0.000028,-0.007121,0.007121,-0.000929,0,0.000952,-0.001881,-0.000929,0.574180,0.635304,832,831,0.927674,14.783235
1779540988.657447,10.517479,7.309323,-2.974721,1.000000,1.000000,-0.001781,-0.000849,-0.001781,-0.000849,-0.001781,-0.000849,-0.006962,0.006962,-0.000277,0,0.001562,-0.001839,-0.000277,0.574206,0.635306,832,832,0.175019,15.426005
1779540988.674282,10.497731,7.306157,-2.975682,1.000000,1.000000,-0.001951,-0.001674,-0.001951,-0.001674,-0.001951,-0.001674,-0.006803,0.006803,0.000386,0,0.002183,-0.001797,0.000386,0.573720,0.635276,832,832,0.422351,16.324251
1779540988.694318,10.477980,7.303010,-2.976642,1.000000,1.000000,-0.002142,-0.002500,-0.002142,-0.002500,-0.002142,-0.002500,-0.006645,0.006645,0.001058,0,0.002813,-0.001755,0.001058,0.571955,0.635169,833,832,0.669680,15.049037
1779540988.709613,10.468102,7.301450,-2.977218,1.000000,1.000000,-0.002251,-0.003008,-0.002251,-0.003008,-0.002251,-0.003008,-0.006565,0.006565,0.001470,0,0.003204,-0.001734,0.001470,0.574572,0.635327,833,832,0.793343,16.625040
1779540988.725514,10.448347,7.298332,-2.978179,1.000000,1.000000,-0.002469,-0.003836,-0.002469,-0.003836,-0.002469,-0.003836,-0.006406,0.006406,0.002162,0,0.003855,-0.001692,0.002162,0.574237,0.635307,833,833,0.040685,14.933417
1779540988.741475,10.438469,7.296773,-2.978564,1.000000,1.000000,-0.002574,-0.004160,-0.002574,-0.004160,-0.002574,-0.004160,-0.006327,0.006327,0.002450,0,0.004121,-0.001671,0.002450,0.574203,0.635305,833,833,0.164349,18.282617
1779540988.761563,10.418713,7.293660,-2.979279,1.000000,1.000000,-0.002788,-0.004753,-0.002788,-0.004753,-0.002788,-0.004753,-0.006167,0.006167,0.002984,0,0.004613,-0.001629,0.002984,0.571926,0.635167,833,833,0.411675,14.650810
1779540988.777525,10.398984,7.290377,-2.978597,1.000000,1.000000,-0.002830,-0.003949,-0.002830,-0.003949,-0.002830,-0.003949,-0.006008,0.006008,0.002547,0,0.004134,-0.001587,0.002547,0.574203,0.635305,834,833,0.659015,16.324248
1779540988.794443,10.379270,7.287011,-2.977687,1.000000,1.000000,-0.002789,-0.002917,-0.002789,-0.002917,-0.002789,-0.002917,-0.005848,0.005848,0.001908,0,0.003453,-0.001545,0.001908,0.573674,0.635274,834,833,0.906355,18.887617
1779540988.814136,10.359562,7.283604,-2.976739,1.000000,1.000000,-0.002699,-0.001854,-0.002699,-0.001854,-0.002699,-0.001854,-0.005688,0.005688,0.001219,0,0.002722,-0.001503,0.001219,0.572144,0.635180,834,834,0.153710,14.301435
1779540988.829669,10.349711,7.281884,-2.976166,1.000000,1.000000,-0.002635,-0.001226,-0.002635,-0.001226,-0.002635,-0.001226,-0.005608,0.005608,0.000812,0,0.002293,-0.001482,0.000812,0.574440,0.635320,834,834,0.277378,15.614363
1779540988.845492,10.330010,7.278439,-2.975207,1.000000,1.000000,-0.002504,-0.000158,-0.002504,-0.000158,-0.002504,-0.000158,-0.005448,0.005448,0.000099,0,0.001539,-0.001439,0.000099,0.574280,0.635310,835,834,0.524713,15.019796
1779540988.861481,10.320160,7.276715,-2.974822,1.000000,1.000000,-0.002437,0.000281,-0.002437,0.000281,-0.002437,0.000281,-0.005368,0.005368,-0.000197,0,0.001221,-0.001418,-0.000197,0.574188,0.635305,835,834,0.648381,16.634768
1779540988.877464,10.300464,7.273240,-2.973862,1.000000,1.000000,-0.002275,0.001351,-0.002275,0.001351,-0.002275,0.001351,-0.005208,0.005208,-0.000928,0,0.000448,-0.001376,-0.000928,0.574191,0.635305,835,834,0.895713,17.762594
1779540988.989590,10.192022,7.254808,-2.974725,1.000000,1.000000,-0.002026,0.001009,-0.002026,0.001009,-0.002026,0.001009,-0.004324,0.004324,-0.000719,0,0.000423,-0.001142,-0.000719,0.523382,0.630961,836,836,0.256077,16.519877
1779540989.005548,10.172274,7.251639,-2.975683,1.000000,1.000000,-0.002158,0.000135,-0.002158,0.000135,-0.002158,0.000135,-0.004162,0.004186,0.000054,0,0.001154,-0.001100,0.000054,0.574205,0.635306,837,836,0.503413,15.698471
1779540989.021504,10.162398,7.250069,-2.976258,1.000000,1.000000,-0.002239,-0.000399,-0.002239,-0.000399,-0.002239,-0.000399,-0.004082,0.004186,0.000461,0,0.001539,-0.001078,0.000461,0.574206,0.635306,837,836,0.627079,16.392509
1779540989.041513,10.142646,7.246931,-2.977218,1.000000,1.000000,-0.002404,-0.001276,-0.002404,-0.001276,-0.002404,-0.001276,-0.003920,0.004870,0.001149,0,0.002185,-0.001036,0.001149,0.571970,0.635170,837,836,0.874412,14.943841
1779540989.057495,10.122891,7.243812,-2.978179,1.000000,1.000000,-0.002584,-0.002160,-0.002584,-0.002160,-0.002584,-0.002160,-0.003759,0.004870,0.001863,0,0.002856,-0.000993,0.001863,0.574191,0.635305,837,837,0.121752,15.474110
1779540989.074681,10.103132,7.240713,-2.979140,1.000000,1.000000,-0.002781,-0.003050,-0.002781,-0.003050,-0.002781,-0.003050,-0.003597,0.004870,0.002583,0,0.003533,-0.000950,0.002583,0.573527,0.635265,837,837,0.369080,15.567535
1779540989.089501,10.093255,7.239152,-2.979402,1.000000,1.000000,-0.002868,-0.003278,-0.002868,-0.003278,-0.002868,-0.003278,-0.003516,0.004870,0.002802,0,0.003731,-0.000929,0.002802,0.574834,0.635343,837,837,0.492746,14.476862
1779540989.105494,10.073519,7.235912,-2.978943,1.000000,1.000000,-0.002923,-0.002748,-0.002923,-0.002748,-0.002923,-0.002748,-0.003354,0.005556,0.002538,0,0.003424,-0.000886,0.002538,0.574186,0.635304,838,837,0.740085,15.786855
1779540989.121575,10.063657,7.234255,-2.978615,1.000000,1.000000,-0.002913,-0.002384,-0.002913,-0.002384,-0.002913,-0.002384,-0.003273,0.005556,0.002323,0,0.003187,-0.000864,0.002323,0.574137,0.635301,838,837,0.863756,14.914678
1779540989.137521,10.043944,7.230882,-2.977691,1.000000,1.000000,-0.002831,-0.001397,-0.002831,-0.001397,-0.002831,-0.001397,-0.003110,0.005556,0.001692,0,0.002513,-0.000822,0.001692,0.574212,0.635306,838,838,0.111103,15.178963
1779540989.154856,10.024237,7.227473,-2.976740,1.000000,1.000000,-0.002709,-0.000389,-0.002709,-0.000389,-0.002709,-0.000389,-0.002948,0.005556,0.001022,0,0.001800,-0.000779,0.001022,0.573444,0.635260,838,838,0.358440,15.433975
1779540989.169536,10.014386,7.225752,-2.976167,1.000000,1.000000,-0.002631,0.000213,-0.002631,0.000213,-0.002631,0.000213,-0.002866,0.005556,0.000620,0,0.001377,-0.000757,0.000620,0.574912,0.635348,838,838,0.482106,14.888237
1779540989.185508,9.994685,7.222306,-2.975207,1.000000,1.000000,-0.002472,0.001230,-0.002472,0.001230,-0.002472,0.001230,-0.002704,0.006245,-0.000076,0,0.000638,-0.000714,-0.000076,0.574197,0.635305,839,838,0.729439,15.869014
1779540989.201550,9.984835,7.220583,-2.974822,1.000000,1.000000,-0.002392,0.001643,-0.002392,0.001643,-0.002392,0.001643,-0.002622,0.006245,-0.000364,0,0.000329,-0.000693,-0.000364,0.574159,0.635303,839,838,0.853106,14.666121
1779540989.217524,9.965139,7.217107,-2.973862,1.000000,1.000000,-0.002201,0.002656,-0.002201,0.002656,-0.002201,0.002656,-0.002459,0.006245,-0.001073,0,-0.000424,-0.000650,-0.001073,0.574197,0.635305,839,839,0.100441,14.503422
1779540989.234590,9.945447,7.213612,-2.972901,1.000000,1.000000,-0.001988,0.003661,-0.001988,0.003661,-0.001988,0.003661,-0.002296,0.006245,-0.001792,0,-0.001185,-0.000607,-0.001792,0.573593,0.635269,839,839,0.347768,18.333658
1779540989.254249,9.925756,7.210111,-2.972063,1.000000,1.000000,-0.001768,0.004542,-0.001768,0.004542,-0.001768,0.004542,-0.002133,0.006245,-0.002437,0,-0.001874,-0.000563,-0.002437,0.572163,0.635181,840,839,0.595093,14.955810
1779540989.269515,9.915902,7.208403,-2.972087,1.000000,1.000000,-0.001701,0.004541,-0.001701,0.004541,-0.001701,0.004541,-0.002051,0.006936,-0.002449,0,-0.001907,-0.000542,-0.002449,0.574587,0.635328,840,839,0.718761,16.452012
1779540989.285479,9.896177,7.205101,-2.972851,1.000000,1.000000,-0.001685,0.003820,-0.001685,0.003820,-0.001685,0.003820,-0.001888,0.006936,-0.001959,0,-0.001460,-0.000499,-0.001959,0.574202,0.635305,840,839,0.966102,14.617723
1779540989.301580,9.886308,7.203487,-2.973401,1.000000,1.000000,-0.001711,0.003288,-0.001711,0.003288,-0.001711,0.003288,-0.001806,0.006936,-0.001583,0,-0.001106,-0.000477,-0.001583,0.574126,0.635301,840,840,0.089775,15.452348
1779540989.317624,9.866568,7.200276,-2.974343,1.000000,1.000000,-0.001784,0.002376,-0.001784,0.002376,-0.001784,0.002376,-0.001642,0.006936,-0.000919,0,-0.000485,-0.000434,-0.000919,0.574158,0.635303,840,840,0.337114,14.624757
1779540989.334240,9.846822,7.197095,-2.975299,1.000000,1.000000,-0.001886,0.001451,-0.001886,0.001451,-0.001886,0.001451,-0.001478,0.006936,-0.000230,0,0.000160,-0.000391,-0.000230,0.573841,0.635284,841,840,0.584451,14.511633
1779540989.349601,9.836949,7.195506,-2.975683,1.000000,1.000000,-0.001939,0.001082,-0.001939,0.001082,-0.001939,0.001082,-0.001396,0.007629,0.000058,0,0.000426,-0.000369,0.000058,0.574535,0.635325,841,840,0.708120,15.980137
1779540989.365485,9.817198,7.192358,-2.976643,1.000000,1.000000,-0.002074,0.000153,-0.002074,0.000153,-0.002074,0.000153,-0.001232,0.007629,0.000769,0,0.001094,-0.000326,0.000769,0.574246,0.635308,841,840,0.955455,15.781018
1779540989.381476,9.807321,7.190798,-2.977218,1.000000,1.000000,-0.002156,-0.000411,-0.002156,-0.000411,-0.002156,-0.000411,-0.001150,0.007629,0.001195,0,0.001499,-0.000304,0.001195,0.574187,0.635304,841,841,0.079124,16.272714
1779540989.494282,9.688911,7.171340,-2.976740,1.000000,1.000000,-0.002378,0.000141,-0.002378,0.000141,-0.002378,0.000141,-0.000162,0.008324,0.001112,0,0.001155,-0.000043,0.001112,0.523038,0.630921,843,842,0.563138,15.803434
1779540989.509526,9.679061,7.169619,-2.976167,1.000000,1.000000,-0.002295,0.000716,-0.002295,0.000716,-0.002295,0.000716,-0.000079,0.009022,0.000843,0,0.000864,-0.000021,0.000843,0.574600,0.635329,843,842,0.686804,14.652721
