time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541114.834232,0,1,-3.721397,6.281240,2.509524,1.000000,-0.027684
1779541114.844650,0,1,-3.729416,6.287215,2.508948,1.000000,-0.027684
1779541114.854934,0,1,-3.737439,6.293183,2.508563,1.000000,-0.027619
1779541114.864713,0,1,-3.745452,6.299166,2.507987,1.000000,-0.027619
1779541114.874543,0,1,-3.753470,6.305142,2.507602,1.000000,-0.027519
1779541114.884227,0,1,-3.761477,6.311133,2.507026,1.000000,-0.027519
1779541114.894732,0,1,-3.769489,6.317117,2.506641,1.000000,-0.027437
1779541114.904231,0,1,-3.777490,6.323115,2.506065,1.000000,-0.027437
1779541114.915365,0,1,-3.785497,6.329106,2.505680,1.000000,-0.027326
1779541114.924461,0,1,-3.793492,6.335112,2.505104,1.000000,-0.027326
1779541114.934768,0,1,-3.801493,6.341112,2.504719,1.000000,-0.027326
1779541114.944569,0,1,-3.809483,6.347125,2.504143,1.000000,-0.027158
1779541114.954734,0,1,-3.817478,6.353132,2.503758,1.000000,-0.027158
1779541114.964587,0,1,-3.825461,6.359153,2.503182,1.000000,-0.027158
1779541114.974982,0,1,-3.833451,6.365168,2.502797,1.000000,-0.027158
1779541114.984654,0,1,-3.841429,6.371197,2.502221,1.000000,-0.027158
1779541114.994787,0,1,-3.849412,6.377219,2.501836,1.000000,-0.027158
1779541115.004809,0,1,-3.857384,6.383256,2.501260,1.000000,-0.027158
1779541115.014955,0,1,-3.865362,6.389286,2.500875,1.000000,-0.027158
1779541115.024637,0,1,-3.873328,6.395330,2.500299,1.000000,-0.027158
1779541115.034687,0,1,-3.881300,6.401368,2.499914,1.000000,-0.027158
1779541115.044538,0,1,-3.889261,6.407420,2.499338,1.000000,-0.027158
1779541115.054286,0,1,-3.897227,6.413465,2.498953,1.000000,-0.027158
1779541115.064551,0,1,-3.905182,6.419524,2.498377,1.000000,-0.027158
1779541115.074513,0,1,-3.913142,6.425577,2.497992,1.000000,-0.025910
1779541115.084526,0,1,-3.921091,6.431645,2.497416,1.000000,-0.025910
1779541115.094643,0,1,-3.929045,6.437705,2.497031,1.000000,-0.025416
1779541115.104411,0,1,-3.936988,6.443780,2.496455,1.000000,-0.025101
1779541115.114499,0,1,-3.944937,6.449848,2.496070,1.000000,-0.025101
1779541115.124776,0,1,-3.952874,6.455931,2.495494,1.000000,-0.024746
1779541115.134483,0,1,-3.960817,6.462006,2.495109,1.000000,-0.024746
1779541115.144349,0,1,-3.968748,6.468097,2.494533,1.000000,-0.024354
1779541115.154547,0,1,-3.976685,6.474180,2.494148,1.000000,-0.024354
1779541115.164505,0,1,-3.984611,6.480278,2.493572,1.000000,-0.023926
1779541115.174763,0,1,-3.992542,6.486369,2.493187,1.000000,-0.023926
1779541115.184825,0,1,-4.000462,6.492474,2.492611,1.000000,-0.023504
1779541115.194781,0,1,-4.008387,6.498573,2.492226,1.000000,-0.023504
1779541115.204496,0,1,-4.016301,6.504686,2.491650,1.000000,-0.023063
1779541115.215126,0,1,-4.024220,6.510792,2.491265,1.000000,-0.022554
1779541115.224484,0,1,-4.032128,6.516913,2.490689,1.000000,-0.022554
1779541115.234452,0,1,-4.040041,6.523026,2.490304,1.000000,-0.022215
1779541115.244382,0,1,-4.047943,6.529155,2.489728,1.000000,-0.022215
1779541115.254429,0,1,-4.055851,6.535276,2.489343,1.000000,-0.021695
1779541115.264208,0,1,-4.063747,6.541412,2.488767,1.000000,-0.021695
1779541115.274799,0,1,-4.071649,6.547541,2.488382,1.000000,-0.021695
1779541115.284479,0,1,-4.079539,6.553684,2.487806,1.000000,-0.020949
1779541115.294603,0,1,-4.087435,6.559821,2.487421,1.000000,-0.020949
1779541115.304811,0,1,-4.095319,6.565972,2.486845,1.000000,-0.020320
1779541115.314680,0,1,-4.103209,6.572116,2.486460,1.000000,-0.020320
1779541115.324149,0,1,-4.111088,6.578275,2.485884,1.000000,-0.019680
1779541115.335119,0,1,-4.118972,6.584427,2.485499,1.000000,-0.019680
1779541115.344767,0,1,-4.126844,6.590593,2.484923,1.000000,-0.019027
1779541115.354724,0,1,-4.134722,6.596752,2.484538,1.000000,-0.018627
1779541115.364527,0,1,-4.142589,6.602926,2.483962,1.000000,-0.018627
1779541115.374578,0,1,-4.150461,6.609093,2.483577,1.000000,-0.017941
1779541115.384455,0,1,-4.158322,6.615274,2.483001,1.000000,-0.017941
1779541115.394523,0,1,-4.166188,6.621448,2.482616,1.000000,-0.017180
1779541115.404163,0,1,-4.174043,6.627637,2.482040,1.000000,-0.017180
1779541115.414309,0,1,-4.181903,6.633819,2.481655,1.000000,-0.016415
1779541115.424570,0,1,-4.189752,6.640016,2.481079,1.000000,-0.016415
1779541115.434242,0,1,-4.197606,6.646205,2.480694,1.000000,-0.015637
1779541115.445363,0,1,-4.205449,6.652409,2.480118,1.000000,-0.015637
1779541115.454492,0,1,-4.213297,6.658606,2.479733,1.000000,-0.015637
1779541115.464657,0,1,-4.221134,6.664818,2.479157,1.000000,-0.015637
1779541115.475151,0,1,-4.228976,6.671022,2.478772,1.000000,-0.015637
1779541115.484644,0,1,-4.236807,6.677241,2.478196,1.000000,-0.015637
1779541115.494592,0,1,-4.244644,6.683454,2.477811,1.000000,-0.015637
1779541115.504791,0,1,-4.252469,6.689680,2.477235,1.000000,-0.015637
1779541115.514335,0,1,-4.260299,6.695900,2.476850,1.000000,-0.015637
1779541115.524580,0,1,-4.268118,6.702134,2.476274,1.000000,-0.015637
1779541115.534133,0,1,-4.275943,6.708361,2.475889,1.000000,-0.015637
1779541115.544622,0,1,-4.283756,6.714603,2.475313,1.000000,-0.015637
1779541115.554304,0,1,-4.291574,6.720837,2.474928,1.000000,-0.009688
1779541115.564703,0,1,-4.299381,6.727086,2.474352,1.000000,-0.009688
1779541115.574614,0,1,-4.307193,6.733329,2.473967,1.000000,-0.008685
1779541115.584601,0,1,-4.314994,6.739585,2.473391,1.000000,-0.008685
1779541115.594728,0,1,-4.322801,6.745835,2.473006,1.000000,-0.008098
1779541115.604471,0,1,-4.330596,6.752099,2.472430,1.000000,-0.008098
1779541115.614742,0,1,-4.338396,6.758356,2.472045,1.000000,-0.007025
1779541115.624496,0,1,-4.346185,6.764628,2.471469,1.000000,-0.007025
1779541115.634657,0,1,-4.353980,6.770893,2.471084,1.000000,-0.005859
1779541115.644459,0,1,-4.361763,6.777172,2.470508,1.000000,-0.005859
1779541115.655091,0,1,-4.369551,6.783444,2.470123,1.000000,-0.004683
1779541115.664509,0,1,-4.377328,6.789730,2.469547,1.000000,-0.004683
1779541115.674624,0,1,-4.385110,6.796010,2.469162,1.000000,-0.003496
1779541115.684504,0,1,-4.392881,6.802304,2.468586,1.000000,-0.003496
1779541115.694537,0,1,-4.400657,6.808591,2.468201,1.000000,-0.002283
1779541115.705165,0,1,-4.408422,6.814893,2.467625,1.000000,-0.002283
1779541115.714611,0,1,-4.416192,6.821187,2.467240,1.000000,-0.000966
1779541115.724741,0,1,-4.423951,6.827496,2.466664,1.000000,-0.000966
1779541115.734679,0,1,-4.431715,6.833798,2.466279,1.000000,-0.000368
1779541115.744720,0,1,-4.439468,6.840115,2.465703,1.000000,-0.000368
1779541115.754622,0,1,-4.447226,6.846424,2.465318,1.000000,0.000966
1779541115.764675,0,1,-4.454973,6.852748,2.464742,1.000000,0.000966
1779541115.774498,0,1,-4.462740,6.859046,2.464603,1.000000,0.002310
1779541115.784502,0,1,-4.470545,6.865297,2.464980,1.000000,0.002310
1779541115.794814,0,1,-4.478361,6.871535,2.465285,1.000000,0.003733
1779541115.804384,0,1,-4.486198,6.877747,2.465826,1.000000,0.005214
1779541115.814240,0,1,-4.494035,6.883958,2.466195,1.000000,0.005214
1779541115.824461,0,1,-4.501887,6.890151,2.466762,1.000000,0.006538
1779541115.834776,0,1,-4.509735,6.896349,2.467143,1.000000,0.006538
1779541115.844583,0,1,-4.517595,6.902530,2.467716,1.000000,0.006538
1779541115.854523,0,1,-4.525451,6.908718,2.468100,1.000000,0.006874
1779541115.864511,0,1,-4.533319,6.914890,2.468675,1.000000,0.006874
1779541115.874574,0,1,-4.541181,6.921069,2.469060,1.000000,0.007137
1779541115.884791,0,1,-4.549055,6.927234,2.469635,1.000000,0.007137
1779541115.894362,0,1,-4.556924,6.933405,2.470021,1.000000,0.007137
1779541115.904894,0,1,-4.564804,6.939561,2.470596,1.000000,0.007137
1779541115.914710,0,1,-4.572679,6.945725,2.470982,1.000000,0.007511
1779541115.924984,0,1,-4.580565,6.951874,2.471557,1.000000,0.007511
1779541115.934569,0,1,-4.588445,6.958030,2.471942,1.000000,0.007726
1779541115.944469,0,1,-4.596337,6.964171,2.472518,1.000000,0.007726
1779541115.954718,0,1,-4.604224,6.970320,2.472903,1.000000,0.007726
1779541115.964321,0,1,-4.612122,6.976454,2.473479,1.000000,0.007726
1779541115.974656,0,1,-4.620014,6.982594,2.473864,1.000000,0.007726
1779541115.984523,0,1,-4.627918,6.988721,2.474440,1.000000,0.007726
1779541115.994634,0,1,-4.635816,6.994854,2.474825,1.000000,0.007726
1779541116.004553,0,1,-4.643726,7.000973,2.475401,1.000000,0.007726
1779541116.014528,0,1,-4.651630,7.007098,2.475786,1.000000,0.007726
1779541116.024213,0,1,-4.659546,7.013209,2.476362,1.000000,0.007726
1779541116.034289,0,1,-4.667456,7.019327,2.476747,1.000000,0.007726
1779541116.044547,0,1,-4.675377,7.025431,2.477323,1.000000,0.007726
1779541116.054237,0,1,-4.683293,7.031541,2.477708,1.000000,0.007726
1779541116.064178,0,1,-4.691220,7.037637,2.478284,1.000000,0.007726
1779541116.074440,0,1,-4.699142,7.043740,2.478669,1.000000,0.007726
1779541116.084653,0,1,-4.707075,7.049828,2.479245,1.000000,0.007726
1779541116.094570,0,1,-4.715003,7.055923,2.479630,1.000000,0.010791
1779541116.104530,0,1,-4.722942,7.062004,2.480206,1.000000,0.011016
1779541116.114690,0,1,-4.730875,7.068091,2.480591,1.000000,0.011016
1779541116.124721,0,1,-4.738820,7.074164,2.481167,1.000000,0.011520
1779541116.134263,0,1,-4.746760,7.080244,2.481552,1.000000,0.011520
1779541116.144573,0,1,-4.754710,7.086309,2.482128,1.000000,0.012007
1779541116.154570,0,1,-4.762655,7.092382,2.482513,1.000000,0.012007
1779541116.164931,0,1,-4.770612,7.098439,2.483089,1.000000,0.012494
1779541116.174734,0,1,-4.778563,7.104504,2.483474,1.000000,0.012494
1779541116.184501,0,1,-4.786525,7.110554,2.484050,1.000000,0.013019
1779541116.194711,0,1,-4.794482,7.116611,2.484435,1.000000,0.013019
1779541116.204438,0,1,-4.802450,7.122653,2.485011,1.000000,0.013642
1779541116.214734,0,1,-4.810413,7.128703,2.485396,1.000000,0.013642
1779541116.224607,0,1,-4.818387,7.134737,2.485972,1.000000,0.014247
1779541116.234621,0,1,-4.826355,7.140779,2.486357,1.000000,0.014247
1779541116.244532,0,1,-4.834335,7.146806,2.486933,1.000000,0.014841
1779541116.254323,0,1,-4.842309,7.152840,2.487318,1.000000,0.014841
1779541116.264606,0,1,-4.850295,7.158860,2.487894,1.000000,0.015480
1779541116.274675,0,1,-4.858275,7.164886,2.488279,1.000000,0.015480
1779541116.284722,0,1,-4.866266,7.170898,2.488855,1.000000,0.016218
1779541116.294709,0,1,-4.874252,7.176916,2.489240,1.000000,0.016218
1779541116.304384,0,1,-4.882249,7.182920,2.489816,1.000000,0.016508
1779541116.314620,0,1,-4.890241,7.188931,2.490201,1.000000,0.016508
1779541116.324512,0,1,-4.898243,7.194928,2.490777,1.000000,0.017672
1779541116.334805,0,1,-4.906241,7.200931,2.491162,1.000000,0.017672
1779541116.344517,0,1,-4.914249,7.206920,2.491738,1.000000,0.018418
1779541116.354648,0,1,-4.922253,7.212915,2.492123,1.000000,0.018418
1779541116.364787,0,1,-4.930267,7.218896,2.492699,1.000000,0.019286
1779541116.374624,0,1,-4.938276,7.224884,2.493084,1.000000,0.019286
1779541116.384779,0,1,-4.946296,7.230858,2.493660,1.000000,0.020143
1779541116.394505,0,1,-4.954311,7.236838,2.494045,1.000000,0.020489
1779541116.404706,0,1,-4.962336,7.242803,2.494621,1.000000,0.020489
1779541116.414710,0,1,-4.970357,7.248776,2.495006,1.000000,0.021343
1779541116.424885,0,1,-4.978388,7.254734,2.495582,1.000000,0.021343
1779541116.434556,0,1,-4.986415,7.260698,2.495967,1.000000,0.022299
1779541116.444875,0,1,-4.994452,7.266649,2.496543,1.000000,0.022299
1779541116.454547,0,1,-5.002484,7.272606,2.496928,1.000000,0.022299
1779541116.464514,0,1,-5.010527,7.278548,2.497504,1.000000,0.022299
1779541116.474692,0,1,-5.018564,7.284497,2.497889,1.000000,0.022299
1779541116.484420,0,1,-5.026613,7.290432,2.498465,1.000000,0.022299
1779541116.494508,0,1,-5.034656,7.296374,2.498850,1.000000,0.022299
1779541116.504853,0,1,-5.042711,7.302301,2.499426,1.000000,0.022299
1779541116.514316,0,1,-5.050760,7.308235,2.499811,1.000000,0.022299
1779541116.524709,0,1,-5.058820,7.314154,2.500387,1.000000,0.022299
1779541116.534540,0,1,-5.066875,7.320080,2.500772,1.000000,0.022299
1779541116.544837,0,1,-5.074940,7.325991,2.501348,1.000000,0.022299
1779541116.554289,0,1,-5.083001,7.331910,2.501733,1.000000,0.022299
1779541116.564319,0,1,-5.091072,7.337813,2.502309,1.000000,0.022299
1779541116.574530,0,1,-5.099138,7.343724,2.502694,1.000000,0.022299
1779541116.584519,0,1,-5.107215,7.349620,2.503270,1.000000,0.022299
1779541116.594529,0,1,-5.115287,7.355523,2.503655,1.000000,0.022299
1779541116.604798,0,1,-5.123370,7.361411,2.504231,1.000000,0.030565
1779541116.614228,0,1,-5.131447,7.367306,2.504616,1.000000,0.030565
1779541116.624725,0,1,-5.139536,7.373187,2.505192,1.000000,0.031172
1779541116.634396,0,1,-5.147619,7.379074,2.505577,1.000000,0.031172
1779541116.644564,0,1,-5.155713,7.384947,2.506153,1.000000,0.032006
1779541116.654382,0,1,-5.163802,7.390826,2.506538,1.000000,0.032006
1779541116.664446,0,1,-5.171908,7.396681,2.507237,1.000000,0.032842
1779541116.674720,0,1,-5.180033,7.402511,2.508099,1.000000,0.032842
1779541116.684652,0,1,-5.188178,7.408314,2.509143,1.000000,0.033737
1779541116.694370,0,1,-5.196355,7.414069,2.510562,1.000000,0.033737
1779541116.704970,0,1,-5.204543,7.419810,2.511861,1.000000,0.034615
1779541116.714483,0,1,-5.212753,7.425520,2.513376,1.000000,0.034615
1779541116.724721,0,1,-5.220967,7.431224,2.514712,1.000000,0.035067
1779541116.734511,0,1,-5.229199,7.436902,2.516243,1.000000,0.035087
1779541116.744800,0,1,-5.237432,7.442577,2.517586,1.000000,0.035087
1779541116.754421,0,1,-5.245682,7.448228,2.519121,1.000000,0.034750
1779541116.764609,0,1,-5.253933,7.453878,2.520467,1.000000,0.034750
1779541116.774724,0,1,-5.262200,7.459505,2.522003,1.000000,0.034310
1779541116.784535,0,1,-5.270467,7.465131,2.523349,1.000000,0.034310
1779541116.794947,0,1,-5.278750,7.470733,2.524885,1.000000,0.033813
1779541116.804570,0,1,-5.287034,7.476335,2.526232,1.000000,0.033813
1779541116.814837,0,1,-5.295334,7.481913,2.527768,1.000000,0.033277
1779541116.824483,0,1,-5.303634,7.487491,2.529115,1.000000,0.033277
1779541116.834875,0,1,-5.311949,7.493045,2.530651,1.000000,0.032775
1779541116.844832,0,1,-5.320265,7.498599,2.531998,1.000000,0.032775
1779541116.854264,0,1,-5.328597,7.504129,2.533534,1.000000,0.032294
1779541116.864562,0,1,-5.336929,7.509659,2.534880,1.000000,0.032294
1779541116.874480,0,1,-5.345277,7.515165,2.536417,1.000000,0.031779
1779541116.884587,0,1,-5.353625,7.520670,2.537763,1.000000,0.031779
1779541116.894817,0,1,-5.361988,7.526153,2.539300,1.000000,0.031222
1779541116.904558,0,1,-5.370339,7.531654,2.540400,1.000000,0.031222
1779541116.914994,0,1,-5.378661,7.537198,2.540985,1.000000,0.030728
1779541116.924602,0,1,-5.386979,7.542749,2.541640,1.000000,0.030728
1779541116.934573,0,1,-5.395284,7.548319,2.542060,1.000000,0.030230
1779541116.944597,0,1,-5.403594,7.553881,2.542652,1.000000,0.030230
1779541116.954605,0,1,-5.411897,7.559455,2.543046,1.000000,0.030230
1779541116.964599,0,1,-5.420208,7.565017,2.543626,1.000000,0.030230
1779541116.974942,0,1,-5.428513,7.570587,2.544014,1.000000,0.030230
1779541116.984523,0,1,-5.436827,7.576143,2.544591,1.000000,0.030230
1779541116.995113,0,1,-5.445137,7.581706,2.544977,1.000000,0.030230
1779541117.004757,0,1,-5.453456,7.587255,2.545553,1.000000,0.030230
1779541117.014864,0,1,-5.461770,7.592811,2.545939,1.000000,0.030230
1779541117.024842,0,1,-5.470095,7.598352,2.546515,1.000000,0.030230
1779541117.034581,0,1,-5.478414,7.603901,2.546900,1.000000,0.030230
1779541117.044707,0,1,-5.486744,7.609434,2.547476,1.000000,0.030230
1779541117.054602,0,1,-5.495069,7.614974,2.547861,1.000000,0.030230
1779541117.064658,0,1,-5.503404,7.620499,2.548437,1.000000,0.030230
1779541117.074605,0,1,-5.511734,7.626032,2.548822,1.000000,0.035379
1779541117.084580,0,1,-5.520075,7.631549,2.549398,1.000000,0.035379
1779541117.094312,0,1,-5.528410,7.637073,2.549783,1.000000,0.036181
1779541117.104410,0,1,-5.536769,7.642563,2.550605,1.000000,0.036181
1779541117.114644,0,1,-5.545166,7.647993,2.551943,1.000000,0.037215
1779541117.124529,0,1,-5.553578,7.653400,2.553209,1.000000,0.037215
1779541117.134735,0,1,-5.562012,7.658772,2.554711,1.000000,0.038237
1779541117.144546,0,1,-5.570453,7.664135,2.556041,1.000000,0.038237
1779541117.154872,0,1,-5.578910,7.669470,2.557569,1.000000,0.039142
1779541117.164185,0,1,-5.587371,7.674802,2.558911,1.000000,0.039142
1779541117.174776,0,1,-5.595846,7.680109,2.560445,1.000000,0.039105
1779541117.184538,0,1,-5.604323,7.685413,2.561790,1.000000,0.039105
1779541117.194878,0,1,-5.612816,7.690694,2.563326,1.000000,0.038862
1779541117.204524,0,1,-5.621308,7.695973,2.564672,1.000000,0.038862
1779541117.214911,0,1,-5.629816,7.701229,2.566208,1.000000,0.038547
1779541117.224280,0,1,-5.638324,7.706484,2.567555,1.000000,0.038547
1779541117.234655,0,1,-5.646847,7.711714,2.569091,1.000000,0.038232
1779541117.244899,0,1,-5.655370,7.716944,2.570438,1.000000,0.038232
1779541117.254764,0,1,-5.663908,7.722150,2.571974,1.000000,0.037987
1779541117.264604,0,1,-5.672447,7.727356,2.573320,1.000000,0.037987
1779541117.274565,0,1,-5.680999,7.732537,2.574857,1.000000,0.037700
1779541117.284761,0,1,-5.689553,7.737718,2.576203,1.000000,0.037700
1779541117.294655,0,1,-5.698121,7.742875,2.577740,1.000000,0.037379
1779541117.304522,0,1,-5.706689,7.748031,2.579086,1.000000,0.037379
1779541117.314672,0,1,-5.715272,7.753163,2.580623,1.000000,0.037070
1779541117.324561,0,1,-5.723855,7.758294,2.581969,1.000000,0.037070
1779541117.334526,0,1,-5.732452,7.763401,2.583506,1.000000,0.036881
1779541117.344623,0,1,-5.741050,7.768508,2.584852,1.000000,0.036626
1779541117.354272,0,1,-5.749662,7.773590,2.586389,1.000000,0.036626
1779541117.364392,0,1,-5.758275,7.778672,2.587735,1.000000,0.036335
1779541117.374327,0,1,-5.766901,7.783730,2.589272,1.000000,0.036335
1779541117.384658,0,1,-5.775529,7.788787,2.590618,1.000000,0.035998
1779541117.394344,0,1,-5.784170,7.793819,2.592155,1.000000,0.035998
1779541117.404691,0,1,-5.792812,7.798851,2.593501,1.000000,0.035998
1779541117.414756,0,1,-5.801467,7.803859,2.595038,1.000000,0.035777
1779541117.424197,0,1,-5.810123,7.808866,2.596384,1.000000,0.035509
1779541117.434932,0,1,-5.818794,7.813849,2.597921,1.000000,0.035509
1779541117.444616,0,1,-5.827464,7.818831,2.599267,1.000000,0.035509
1779541117.454397,0,1,-5.836149,7.823789,2.600804,1.000000,0.035509
1779541117.464802,0,1,-5.844834,7.828746,2.602150,1.000000,0.035509
1779541117.474611,0,1,-5.853532,7.833678,2.603687,1.000000,0.035509
1779541117.484560,0,1,-5.862231,7.838610,2.605033,1.000000,0.035509
1779541117.494963,0,1,-5.870944,7.843518,2.606570,1.000000,0.035509
1779541117.504430,0,1,-5.879658,7.848425,2.607916,1.000000,0.035509
1779541117.514569,0,1,-5.888385,7.853308,2.609453,1.000000,0.035509
1779541117.524278,0,1,-5.897112,7.858189,2.610799,1.000000,0.035509
1779541117.534415,0,1,-5.905853,7.863047,2.612336,1.000000,0.035509
1779541117.544479,0,1,-5.914595,7.867903,2.613682,1.000000,0.035509
1779541117.554816,0,1,-5.923350,7.872735,2.615219,1.000000,0.034252
1779541117.564452,0,1,-5.932105,7.877567,2.616565,1.000000,0.034252
1779541117.574663,0,1,-5.940874,7.882373,2.618102,1.000000,0.033676
1779541117.584769,0,1,-5.949644,7.887179,2.619448,1.000000,0.033676
1779541117.594501,0,1,-5.958426,7.891961,2.620985,1.000000,0.033490
1779541117.604220,0,1,-5.967209,7.896742,2.622331,1.000000,0.033271
1779541117.614842,0,1,-5.976006,7.901498,2.623868,1.000000,0.033271
1779541117.624569,0,1,-5.984803,7.906253,2.625214,1.000000,0.033001
1779541117.635164,0,1,-5.993613,7.910984,2.626751,1.000000,0.033001
1779541117.644291,0,1,-6.002424,7.915714,2.628097,1.000000,0.032808
1779541117.654514,0,1,-6.011247,7.920420,2.629634,1.000000,0.032808
1779541117.664330,0,1,-6.020072,7.925124,2.630980,1.000000,0.032612
1779541117.674303,0,1,-6.028909,7.929804,2.632517,1.000000,0.032612
1779541117.684533,0,1,-6.037747,7.934483,2.633863,1.000000,0.032422
1779541117.694157,0,1,-6.046597,7.939138,2.635400,1.000000,0.032422
1779541117.704760,0,1,-6.055449,7.943792,2.636746,1.000000,0.032181
