time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541828.622306,-6.862843,-0.139243,0.004199,2.999999,3.000000,-0.001292,0.023715,-0.001292,0.023715,-0.001292,0.023715,0.046493,0.046493,-0.019633,0,-0.034984,0.015351,-0.019633,1.479791,1.555761,1295,1294,0.826213,15.687378
1779541828.638273,-6.802844,-0.138799,0.010653,2.999999,3.000000,0.000224,0.027401,0.000224,0.027401,0.000224,0.027401,0.045930,0.045930,-0.027808,0,-0.042973,0.015165,-0.027808,1.480506,1.556212,1296,1295,0.567957,17.560095
1779541828.655143,-6.742848,-0.138169,0.014782,2.999999,3.000000,0.001781,0.028790,0.001781,0.028790,0.001781,0.028790,0.045362,0.045362,-0.032261,0,-0.047238,0.014977,-0.032261,1.470397,1.549821,1296,1296,0.309783,16.887115
1779541828.675183,-6.682851,-0.137576,0.015407,2.999999,3.000000,0.003156,0.026706,0.003156,0.026706,0.003156,0.026706,0.044789,0.044789,-0.030540,0,-0.045328,0.014788,-0.030540,1.435512,1.527654,1297,1297,0.051748,16.734607
1779541828.695742,-6.622853,-0.137028,0.014195,2.999999,3.000000,0.004285,0.022828,0.004285,0.022828,0.004285,0.022828,0.044210,0.044210,-0.026320,0,-0.040918,0.014597,-0.026320,1.429880,1.524059,1298,1297,0.793640,15.327472
1779541828.710342,-6.592854,-0.136780,0.013145,2.999999,3.000000,0.004775,0.020455,0.004775,0.020455,0.004775,0.020455,0.043919,0.043919,-0.024673,0,-0.039174,0.014501,-0.024673,1.495931,1.565939,1298,1298,0.164803,15.340686
1779541828.726327,-6.532856,-0.136350,0.010533,2.999999,3.000000,0.005572,0.015224,0.005572,0.015224,0.005572,0.015224,0.043333,0.043333,-0.017631,0,-0.031939,0.014308,-0.017631,1.480310,1.556089,1299,1298,0.906760,16.273546
1779541828.742300,-6.502856,-0.136271,0.008005,2.999999,3.000000,0.005755,0.011401,0.005755,0.011401,0.005755,0.011401,0.043102,0.043102,-0.012030,0,-0.026261,0.014231,-0.012030,1.480431,1.556165,1299,1299,0.278008,15.977022
1779541828.758339,-6.442856,-0.136226,0.003360,2.999999,3.000000,0.005952,0.004177,0.005952,0.004177,0.005952,0.004177,0.042683,0.042683,-0.001212,0,-0.015305,0.014093,-0.001212,1.479695,1.555700,1300,1300,0.020281,17.300556
1779541828.778279,-6.382856,-0.136287,-0.000293,2.999999,3.000000,0.005841,-0.002026,0.005841,-0.002026,0.005841,-0.002026,0.042381,0.042381,0.008699,0,-0.005294,0.013993,0.008699,1.436605,1.528352,1301,1300,0.762302,14.778804
1779541828.795515,-6.322856,-0.136485,-0.003460,2.999999,3.000000,0.005453,-0.007703,0.005453,-0.007703,0.005453,-0.007703,0.041518,0.041518,0.017632,0,0.003923,0.013708,0.017632,1.466320,1.547239,1302,1301,0.504552,18.470114
1779541828.815168,-6.262857,-0.136835,-0.006388,2.999999,3.000000,0.004782,-0.013100,0.004782,-0.013100,0.004782,-0.013100,0.040562,0.040562,0.026555,0,0.013162,0.013393,0.026555,1.439726,1.530341,1302,1302,0.246733,16.020278
1779541828.830336,-6.232858,-0.137075,-0.007888,3.000000,3.000000,0.004314,-0.015810,0.004314,-0.015810,0.004314,-0.015810,0.040258,0.040258,0.031560,0,0.018268,0.013292,0.031560,1.489505,1.561891,1303,1302,0.617700,22.231761
1779541828.855644,-6.142863,-0.137986,-0.011645,3.000000,3.000000,0.002533,-0.023150,0.002533,-0.023150,0.002533,-0.023150,0.039339,0.039339,0.044026,0,0.031037,0.012989,0.044026,1.379461,1.491675,1304,1303,0.730665,17.058277
1779541828.870332,-6.112864,-0.138263,-0.011743,3.000000,3.000000,0.001906,-0.024427,0.001906,-0.024427,0.001906,-0.024427,0.039031,0.039031,0.048273,0,0.035386,0.012887,0.048273,1.494933,1.565310,1304,1304,0.101677,19.884141
1779541828.890323,-6.052866,-0.138755,-0.010785,3.000000,3.000000,0.000578,-0.025791,0.000578,-0.025791,0.000578,-0.025791,0.038411,0.038411,0.051261,0,0.038578,0.012683,0.051261,1.436038,1.527990,1305,1304,0.843518,19.975697
1779541828.915147,-5.962868,-0.139315,-0.007798,3.000000,3.000000,-0.001476,-0.026220,-0.001476,-0.026220,-0.001476,-0.026220,0.037474,0.037474,0.053615,0,0.041242,0.012373,0.053615,1.384514,1.494937,1306,1305,0.956274,17.965230
1779541828.930335,-5.932868,-0.139413,-0.006182,3.000000,3.000000,-0.002166,-0.025717,-0.002166,-0.025717,-0.002166,-0.025717,0.037159,0.037159,0.055659,0,0.043390,0.012269,0.055659,1.489281,1.561750,1306,1306,0.327129,16.598741
1779541829.070272,-5.513018,-0.129931,0.045940,3.000000,3.000000,-0.004041,0.011741,-0.004041,0.011741,-0.004041,0.011741,0.032659,0.032659,0.002256,0,-0.008528,0.010784,0.002256,0.616057,0.938324,1312,1311,0.520215,17.424422
1779541829.090277,-5.453100,-0.126796,0.054066,3.000000,3.000000,-0.003009,0.017925,-0.003009,0.017925,-0.003009,0.017925,0.032003,0.032003,-0.012500,0,-0.023067,0.010567,-0.012500,1.435895,1.527899,1312,1312,0.262019,17.080264
1779541829.110262,-5.393209,-0.123188,0.062189,3.000000,3.000000,-0.001606,0.024142,-0.001606,0.024142,-0.001606,0.024142,0.031344,0.031344,-0.024233,0,-0.034583,0.010349,-0.024233,1.436105,1.528033,1313,1313,0.003787,17.135418
1779541829.126354,-5.333349,-0.119103,0.070309,3.000000,3.000000,0.000123,0.030409,0.000123,0.030409,0.000123,0.030409,0.030681,0.030681,-0.037347,0,-0.047477,0.010130,-0.037347,1.479101,1.555325,1314,1313,0.745500,17.140690
1779541829.146235,-5.273521,-0.114565,0.078117,3.000000,3.000000,0.002210,0.036400,0.002210,0.036400,0.002210,0.036400,0.030015,0.030015,-0.048912,0,-0.058822,0.009911,-0.048912,1.437236,1.528754,1314,1314,0.487100,16.497084
1779541829.162316,-5.243610,-0.112245,0.080599,3.000000,3.000000,0.003278,0.037982,0.003278,0.037982,0.003278,0.037982,0.029681,0.029681,-0.054126,0,-0.063926,0.009800,-0.054126,1.479227,1.555405,1315,1314,0.857876,18.073753
1779541829.182303,-5.183785,-0.107667,0.082183,3.000000,3.000000,0.005239,0.037810,0.005239,0.037810,0.005239,0.037810,0.029011,0.029011,-0.055719,0,-0.065298,0.009579,-0.055719,1.436084,1.528019,1316,1315,0.599611,18.243128
1779541829.202429,-5.123957,-0.103125,0.081418,3.000000,3.000000,0.007072,0.035324,0.007072,0.035324,0.007072,0.035324,0.028338,0.028338,-0.054729,0,-0.064086,0.009357,-0.054729,1.434577,1.527057,1316,1316,0.341468,19.231745
1779541829.222258,-5.064115,-0.098778,0.077890,3.000000,3.000000,0.008619,0.030111,0.008619,0.030111,0.008619,0.030111,0.027662,0.027662,-0.049302,0,-0.058435,0.009134,-0.049302,1.437801,1.529114,1317,1317,0.083477,15.679872
1779541829.238371,-5.004250,-0.094767,0.071843,3.000000,3.000000,0.009710,0.022427,0.009710,0.022427,0.009710,0.022427,0.026983,0.026983,-0.040328,0,-0.049237,0.008910,-0.040328,1.478866,1.555176,1318,1317,0.825377,19.540650
1779541829.262319,-4.944361,-0.091105,0.064617,3.000000,3.000000,0.010351,0.013606,0.010351,0.013606,0.010351,0.013606,0.026301,0.026301,-0.026163,0,-0.034847,0.008684,-0.026163,1.393700,1.500858,1319,1318,0.567621,18.803417
1779541829.278326,-4.884452,-0.087819,0.056854,3.000000,3.000000,0.010533,0.004283,0.010533,0.004283,0.010533,0.004283,0.025617,0.025617,-0.013796,0,-0.022255,0.008459,-0.013796,1.480061,1.555932,1319,1319,0.309910,18.001974
1779541829.298339,-4.824521,-0.084937,0.048855,3.000000,3.000000,0.010230,-0.005238,0.010230,-0.005238,0.010230,-0.005238,0.024931,0.024931,0.001548,0,-0.006684,0.008232,0.001548,1.435797,1.527836,1320,1320,0.052178,15.993673
1779541829.315326,-4.764572,-0.082480,0.040760,3.000000,3.000000,0.009387,-0.014804,0.009387,-0.014804,0.009387,-0.014804,0.024241,0.024241,0.017145,0,0.009141,0.008004,0.017145,1.469100,1.549000,1321,1320,0.794126,21.812854
1779541829.338313,-4.704611,-0.080317,0.034292,3.000000,3.000000,0.008166,-0.022702,0.008166,-0.022702,0.008166,-0.022702,0.023550,0.023550,0.030533,0,0.022758,0.007776,0.030533,1.403858,1.507391,1322,1321,0.536214,19.306788
1779541829.358259,-4.644643,-0.078341,0.029833,3.000000,3.000000,0.006684,-0.028556,0.006684,-0.028556,0.006684,-0.028556,0.022856,0.022856,0.041587,0,0.034040,0.007547,0.041587,1.436533,1.528305,1322,1322,0.278178,17.367963
1779541829.378316,-4.584670,-0.076545,0.026640,3.000000,3.000000,0.004949,-0.033106,0.004949,-0.033106,0.004949,-0.033106,0.022160,0.022160,0.050785,0,0.043467,0.007317,0.050785,1.435328,1.527537,1323,1323,0.020001,22.902300
1779541829.402307,-4.524699,-0.074691,0.026442,3.000000,3.000000,0.003167,-0.034605,0.003167,-0.034605,0.003167,-0.034605,0.021462,0.021462,0.054603,0,0.047516,0.007087,0.054603,1.393251,1.500569,1324,1323,0.761697,26.273019
1779541829.430241,-4.434747,-0.071757,0.029249,3.000000,3.000000,0.000526,-0.033685,0.000526,-0.033685,0.000526,-0.033685,0.020411,0.020411,0.055684,0,0.048945,0.006739,0.055684,1.352399,1.474137,1325,1324,0.874308,25.047347
1779541829.615481,-3.866161,-0.033231,0.101453,3.000000,3.000000,0.000260,0.028805,0.000260,0.028805,0.000260,0.028805,0.013647,0.013647,-0.018881,0,-0.023387,0.004506,-0.018881,0.467957,0.807664,1332,1331,0.922239,14.554323
1779541829.635384,-3.806506,-0.026804,0.109574,3.000000,3.000000,0.002308,0.036135,0.002308,0.036135,0.002308,0.036135,0.012926,0.012926,-0.054285,0,-0.058553,0.004268,-0.054285,1.437002,1.528605,1333,1332,0.663833,17.312728
1779541829.650319,-3.776698,-0.023419,0.113548,3.000000,3.000000,0.003499,0.039719,0.003499,0.039719,0.003499,0.039719,0.012565,0.012565,-0.063175,0,-0.067324,0.004149,-0.063175,1.492139,1.563551,1333,1333,0.034595,15.082922
1779541829.666267,-3.717125,-0.016276,0.121663,3.000000,3.000000,0.006200,0.047109,0.006200,0.047109,0.006200,0.047109,0.011841,0.011841,-0.078588,0,-0.082498,0.003910,-0.078588,1.480715,1.556344,1334,1333,0.775864,15.812298
1779541829.686295,-3.657608,-0.008679,0.129467,3.000000,2.982206,0.009319,0.054228,0.009319,0.054228,0.009319,0.054228,0.011116,0.011116,-0.092555,0,-0.096225,0.003670,-0.092555,1.435649,1.527742,1335,1334,0.516966,16.178658
1779541829.702291,-3.627856,-0.004830,0.131947,3.000000,2.950213,0.010920,0.056375,0.010920,0.056375,0.010920,0.056375,0.010753,0.010753,-0.100333,0,-0.103883,0.003551,-0.100333,1.480171,1.556001,1335,1334,0.887448,15.553170
1779541829.718309,-3.568325,0.002661,0.131868,3.000000,2.918177,0.013871,0.055678,0.013871,0.055678,0.013871,0.055678,0.010026,0.010026,-0.103844,0,-0.107154,0.003310,-0.103844,1.479930,1.555849,1336,1335,0.628694,18.050134
1779541829.735525,-3.508771,0.009818,0.127105,2.996616,2.884285,0.016456,0.050336,0.016456,0.050336,0.016456,0.050336,0.009297,0.009297,-0.098906,0,-0.101971,0.003066,-0.098906,1.464530,1.547010,1336,1336,0.369962,15.497399
1779541829.755607,-3.449368,0.016381,0.117617,2.980643,2.904367,0.018431,0.040309,0.018431,0.040309,0.018431,0.040309,0.008569,0.008569,-0.084920,0,-0.087727,0.002808,-0.084920,1.423918,1.525310,1337,1337,0.108821,19.033754
1779541829.776017,-3.390263,0.022151,0.103934,2.959140,2.924777,0.019602,0.026140,0.019602,0.026140,0.019602,0.026140,0.007844,0.007844,-0.064804,0,-0.067352,0.002548,-0.064804,1.407940,1.520754,1338,1337,0.843106,16.496570
1779541829.790328,-3.360852,0.024688,0.095826,2.944903,2.939088,0.019842,0.017808,0.019842,0.017808,0.019842,0.017808,0.007483,0.007483,-0.054441,0,-0.056857,0.002416,-0.054441,1.464218,1.561388,1338,1338,0.208322,17.567129
1779541829.810374,-3.302316,0.029029,0.078062,2.927856,2.959134,0.019596,-0.000379,0.019596,-0.000379,0.019596,-0.000379,0.006764,0.006764,-0.024676,0,-0.026855,0.002179,-0.024676,1.399881,1.521042,1339,1338,0.934224,16.898089
1779541829.826235,-3.243925,0.032427,0.059924,2.923455,2.974995,0.018393,-0.018885,0.018393,-0.018885,0.018393,-0.018885,0.006046,0.007396,0.004489,0,0.002526,0.001964,0.004489,1.456449,1.552222,1340,1339,0.657550,18.274072
1779541829.846273,-3.185502,0.035094,0.044219,2.924906,2.995033,0.016441,-0.034923,0.016441,-0.034923,0.016441,-0.034923,0.005328,0.007396,0.031634,0,0.029892,0.001742,0.031634,1.421114,1.525011,1340,1340,0.380513,17.410189
1779541829.866240,-3.127008,0.037151,0.031524,2.928084,3.000000,0.013860,-0.047914,0.013860,-0.047914,0.013860,-0.047914,0.004608,0.008417,0.054846,0,0.053327,0.001518,0.054846,1.433460,1.527637,1341,1341,0.103721,17.302378
1779541829.882370,-3.097728,0.037982,0.026190,2.930314,3.000000,0.012360,-0.053371,0.012360,-0.053371,0.012360,-0.053371,0.004247,0.008417,0.066120,0,0.064718,0.001402,0.066120,1.478671,1.555053,1341,1341,0.465501,16.518065
1779541829.902415,-3.039093,0.039436,0.018799,2.935415,3.000000,0.009143,-0.060993,0.009143,-0.060993,0.009143,-0.060993,0.003524,0.009439,0.081212,0,0.080048,0.001164,0.081212,1.435457,1.527619,1342,1342,0.189811,15.105176
1779541829.918340,-2.980346,0.040890,0.016713,2.941186,3.000000,0.005904,-0.063268,0.005904,-0.063268,0.005904,-0.063268,0.002799,0.010463,0.090657,0,0.089733,0.000924,0.090657,1.480974,1.556508,1343,1342,0.915463,19.735296
1779541830.042323,-2.626081,0.056517,0.066460,2.967222,3.000000,-0.006911,-0.013727,-0.006911,-0.013727,-0.006911,-0.013727,-0.001608,0.014569,0.017828,0,0.018359,-0.000531,0.017828,0.682935,0.993573,1347,1347,0.298096,18.638371
1779541830.062232,-2.566899,0.061296,0.079678,2.970265,3.000000,-0.006887,-0.000399,-0.006887,-0.000399,-0.006887,-0.000399,-0.002350,0.015599,0.009730,0,0.010506,-0.000776,0.009730,1.436943,1.528567,1348,1348,0.032404,15.038447
1779541830.078276,-2.507721,0.066796,0.092997,2.973026,3.000000,-0.006133,0.013088,-0.006133,0.013088,-0.006133,0.013088,-0.003094,0.016628,-0.012308,0,-0.011287,-0.001022,-0.012308,1.479631,1.555660,1349,1348,0.767355,16.989749
1779541830.098318,-2.448564,0.073039,0.106359,2.975530,3.000000,-0.004626,0.026659,-0.004626,0.026659,-0.004626,0.026659,-0.003839,0.016628,-0.035353,0,-0.034085,-0.001268,-0.035353,1.435496,1.527644,1350,1349,0.502798,16.543113
1779541830.115530,-2.389441,0.080014,0.119433,2.977802,3.000000,-0.002375,0.039980,-0.002375,0.039980,-0.002375,0.039980,-0.004586,0.017659,-0.059897,0,-0.058383,-0.001514,-0.059897,1.466585,1.547407,1350,1350,0.238536,15.749139
1779541830.130317,-2.359881,0.083660,0.124560,2.978857,3.000000,-0.001084,0.045252,-0.001084,0.045252,-0.001084,0.045252,-0.004960,0.017659,-0.070820,0,-0.069183,-0.001638,-0.070820,1.493816,1.564607,1351,1350,0.606522,15.007169
1779541830.146316,-2.300752,0.091114,0.131468,2.980820,3.000000,0.001671,0.052477,0.001671,0.052477,0.001671,0.052477,-0.005708,0.018690,-0.086012,0,-0.084127,-0.001885,-0.086012,1.480155,1.555991,1351,1351,0.342770,16.562171
1779541830.166242,-2.241597,0.098659,0.134098,2.982601,2.968381,0.004531,0.055463,0.004531,0.055463,0.004531,0.055463,-0.006458,0.019722,-0.093414,0,-0.091282,-0.002132,-0.093414,1.436746,1.528441,1352,1352,0.079396,19.991879
1779541830.186260,-2.182375,0.105939,0.131111,2.984216,2.970584,0.007149,0.052886,0.007149,0.052886,0.007149,0.052886,-0.007209,0.020754,-0.093276,0,-0.090911,-0.002366,-0.093276,1.426678,1.526136,1353,1352,0.816607,16.691712
1779541830.206240,-2.123071,0.112799,0.123646,2.985681,2.990565,0.009369,0.045878,0.009369,0.045878,0.009369,0.045878,-0.007962,0.020754,-0.086028,0,-0.083414,-0.002614,-0.086028,1.427924,1.526549,1354,1353,0.554338,16.550631
1779541830.222288,-2.093406,0.116022,0.118602,2.982391,3.000000,0.010276,0.041070,0.010276,0.041070,0.010276,0.041070,-0.008339,0.021786,-0.081734,0,-0.078991,-0.002743,-0.081734,1.473838,1.554557,1354,1353,0.923204,14.503763
1779541830.238269,-2.034108,0.122007,0.106834,2.977987,3.000000,0.011668,0.029827,0.011668,0.029827,0.011668,0.029827,-0.009092,0.022818,-0.066690,0,-0.063688,-0.003002,-0.066690,1.480350,1.556114,1355,1354,0.659978,16.903943
1779541830.255177,-1.974808,0.127365,0.094035,2.977244,3.000000,0.012465,0.017593,0.012465,0.017593,0.012465,0.017593,-0.009845,0.022818,-0.048835,0,-0.045584,-0.003251,-0.048835,1.469979,1.549556,1355,1355,0.396154,16.450226
1779541830.275244,-1.915427,0.132062,0.080837,2.979357,3.000000,0.012626,0.004999,0.012626,0.004999,0.012626,0.004999,-0.010599,0.023850,-0.029256,0,-0.025757,-0.003500,-0.029256,1.435208,1.527461,1356,1356,0.132675,17.589914
1779541830.290268,-1.885702,0.134144,0.074086,2.980338,3.000000,0.012460,-0.001425,0.012460,-0.001425,0.012460,-0.001425,-0.010977,0.023850,-0.019976,0,-0.016352,-0.003624,-0.019976,1.491141,1.562922,1357,1356,0.501188,17.785555
1779541830.310325,-1.826188,0.137784,0.060691,2.982164,3.000000,0.011616,-0.014146,0.011616,-0.014146,0.011616,-0.014146,-0.011732,0.024882,0.001062,0,0.004936,-0.003874,0.001062,1.435320,1.527532,1357,1357,0.238361,16.041863
1779541830.326273,-1.766599,0.140686,0.047259,2.983820,3.000000,0.010069,-0.026863,0.010069,-0.026863,0.010069,-0.026863,-0.012489,0.025913,0.022776,0,0.026900,-0.004124,0.022776,1.480723,1.556349,1358,1357,0.975926,16.483259
1779541830.346267,-1.706953,0.143007,0.035775,2.985322,3.000000,0.007995,-0.037572,0.007995,-0.037572,0.007995,-0.037572,-0.013247,0.026944,0.041553,0,0.045927,-0.004374,0.041553,1.436009,1.527971,1359,1358,0.713563,24.165511
1779541830.370345,-1.647269,0.145088,0.028827,2.986685,3.000000,0.005723,-0.043705,0.005723,-0.043705,0.005723,-0.043705,-0.014005,0.026944,0.052964,0,0.057589,-0.004625,0.052964,1.392328,1.499975,1359,1359,0.451494,25.938515
1779541830.395843,-1.557689,0.148042,0.025591,2.988495,3.000000,0.002234,-0.045635,0.002234,-0.045635,0.002234,-0.045635,-0.015145,0.027974,0.059937,0,0.064938,-0.005001,0.059937,1.377481,1.490395,1361,1360,0.559034,26.388699
1779541830.426241,-1.468061,0.151063,0.027896,2.990060,3.000000,-0.001072,-0.041924,-0.001072,-0.041924,-0.001072,-0.041924,-0.016286,0.030031,0.057167,0,0.062545,-0.005378,0.057167,1.327531,1.457922,1362,1361,0.667328,26.181649
1779541830.618303,-0.900665,0.188995,0.099819,2.996061,3.000000,0.000200,0.041323,0.000200,0.041323,0.000200,0.041323,-0.023541,0.036273,-0.040542,0,-0.032769,-0.007773,-0.040542,0.449968,0.790814,1369,1368,0.700094,16.886369
1779541830.638279,-0.841075,0.195324,0.107926,2.996426,3.000000,0.003079,0.050863,0.003079,0.050863,0.003079,0.050863,-0.024305,0.036273,-0.090170,1,-0.082145,-0.008025,-0.080494,1.436204,1.528095,1369,1369,0.440299,18.348588
1779541830.658228,-0.781531,0.202128,0.116029,2.996758,2.960101,0.006511,0.060438,0.006511,0.060438,0.006511,0.060438,-0.025068,0.036273,-0.109998,0,-0.101720,-0.008277,-0.109998,1.436494,1.528281,1370,1370,0.180119,20.838147
1779541830.678338,-0.722037,0.209410,0.124130,2.997059,2.919882,0.010515,0.070058,0.010515,0.070058,0.010515,0.070058,-0.025831,0.036273,-0.130557,0,-0.122038,-0.008519,-0.130557,1.433074,1.526862,1371,1370,0.919721,18.894658
1779541830.698314,-0.662575,0.216997,0.130262,2.997332,2.879930,0.014935,0.077764,0.014935,0.077764,0.014935,0.077764,-0.026592,0.036273,-0.149006,0,-0.140235,-0.008771,-0.149006,1.434673,1.527812,1372,1371,0.658747,16.649767
1779541830.715387,-0.603215,0.224333,0.129813,2.984516,2.845784,0.019195,0.078923,0.019195,0.078923,0.019195,0.078923,-0.027352,0.036273,-0.159045,0,-0.150069,-0.008975,-0.159045,1.458830,1.546656,1372,1372,0.396106,19.468874
1779541830.735699,-0.544122,0.230891,0.120565,2.962268,2.805159,0.022775,0.071314,0.022775,0.071314,0.022775,0.071314,-0.028107,0.036273,-0.149794,0,-0.140653,-0.009141,-0.149794,1.410791,1.521758,1373,1373,0.129443,17.550840
1779541830.755506,-0.485446,0.236523,0.105342,2.933925,2.765545,0.025560,0.057768,0.025560,0.057768,0.025560,0.057768,-0.028856,0.036273,-0.132970,0,-0.123693,-0.009276,-0.132970,1.399262,1.522098,1374,1373,0.857621,16.678685
1779541830.775632,-0.427257,0.240974,0.084826,2.903585,2.784246,0.027299,0.038960,0.027299,0.038960,0.027299,0.038960,-0.029597,0.036273,-0.106089,0,-0.096693,-0.009396,-0.106089,1.377645,1.516524,1375,1374,0.578269,16.892774
1779541830.790341,-0.398369,0.242739,0.073387,2.884864,2.798955,0.027732,0.028376,0.027732,0.028376,0.027732,0.028376,-0.029965,0.036273,-0.092847,0,-0.083409,-0.009438,-0.092847,1.420550,1.551108,1375,1374,0.936158,20.849493
1779541830.815587,-0.312653,0.246199,0.037500,2.833850,2.824200,0.027437,-0.004898,0.027437,-0.004898,0.027437,-0.004898,-0.031053,0.036273,-0.037651,1,-0.028079,-0.009572,-0.042356,1.286772,1.475176,1376,1375,0.996237,18.866764
1779541830.835191,-0.256147,0.246905,0.013212,2.819573,2.843804,0.025817,-0.027405,0.025817,-0.027405,0.025817,-0.027405,-0.031768,0.036273,-0.002756,1,0.006996,-0.009752,-0.003149,1.332580,1.510607,1377,1376,0.693962,19.604739
1779541830.856151,-0.199835,0.246333,-0.010327,2.812476,2.864764,0.023012,-0.049139,0.023012,-0.049139,0.023012,-0.049139,-0.032479,0.036273,0.033192,0,0.043246,-0.010054,0.033192,1.332433,1.504061,1377,1377,0.388769,17.216840
1779541830.870276,-0.171714,0.245686,-0.020530,2.813033,2.878889,0.021282,-0.058427,0.021282,-0.058427,0.021282,-0.058427,-0.032834,0.036273,0.050385,0,0.060640,-0.010255,0.050385,1.412914,1.552523,1378,1377,0.735965,20.149181
