time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541799.035761,0,1,18.861198,8.724778,2.456778,2.683463,0.213342
1779541799.046755,0,1,18.839726,8.741180,2.473227,2.683463,0.213342
1779541799.055267,0,1,18.818028,8.757222,2.489458,2.683463,0.213342
1779541799.065522,0,1,18.796087,8.772883,2.505811,2.683463,0.213342
1779541799.075712,0,1,18.773922,8.788183,2.521942,2.683463,0.213342
1779541799.085459,0,1,18.751520,8.803099,2.538198,2.683463,0.213342
1779541799.095313,0,1,18.728898,8.817652,2.554242,2.683463,0.213342
1779541799.105901,0,1,18.706016,8.831837,2.570340,2.816588,0.037781
1779541799.115739,0,1,18.682864,8.845693,2.586138,2.816588,0.037781
1779541799.125547,0,1,18.659432,8.859195,2.602021,2.839425,-0.002731
1779541799.135150,0,1,18.635751,8.872386,2.617397,2.839425,-0.002731
1779541799.145748,0,1,18.611855,8.885325,2.631633,2.859455,-0.042792
1779541799.155933,0,1,18.587778,8.898068,2.644301,2.859455,-0.042792
1779541799.165622,0,1,18.563549,8.910667,2.655116,2.877129,-0.078140
1779541799.175645,0,1,18.539194,8.923176,2.663886,2.877129,-0.078140
1779541799.185646,0,1,18.514754,8.935643,2.670485,2.838397,-0.116872
1779541799.195783,0,1,18.490266,8.948117,2.674816,2.838397,-0.116872
1779541799.206365,0,1,18.465770,8.960646,2.676807,2.796650,-0.158619
1779541799.215575,0,1,18.441305,8.973281,2.676401,2.796650,-0.158619
1779541799.225766,0,1,18.416910,8.986071,2.673550,2.752338,-0.191958
1779541799.235363,0,1,18.392629,8.999067,2.668220,2.752338,-0.191958
1779541799.245136,0,1,18.368535,9.012305,2.660323,2.704184,-0.202566
1779541799.255563,0,1,18.344689,9.025811,2.649977,2.704184,-0.202566
1779541799.265229,0,1,18.321121,9.039586,2.637682,2.664411,-0.206484
1779541799.275884,0,1,18.297867,9.053647,2.623663,2.664411,-0.206484
1779541799.285459,0,1,18.274929,9.067954,2.608791,2.624044,-0.188836
1779541799.296473,0,1,18.252336,9.082525,2.593068,2.624044,-0.188836
1779541799.305532,0,1,18.230066,9.097309,2.577432,2.592361,-0.158521
1779541799.315778,0,1,18.208099,9.112270,2.562449,2.592361,-0.158521
1779541799.325555,0,1,18.186419,9.127468,2.547712,2.616318,-0.110607
1779541799.335662,0,1,18.164968,9.142885,2.533825,2.616318,-0.110607
1779541799.345344,0,1,18.143686,9.158484,2.521394,2.636360,-0.070523
1779541799.355230,0,1,18.122532,9.174250,2.510484,2.636360,-0.070523
1779541799.365478,0,1,18.101529,9.190211,2.500292,2.636360,-0.070523
1779541799.375554,0,1,18.080645,9.206333,2.491166,2.660310,-0.022623
1779541799.385552,0,1,18.059849,9.222584,2.483270,2.660310,-0.022623
1779541799.396790,0,1,18.039158,9.238993,2.475903,2.676472,0.009702
1779541799.405543,0,1,18.018536,9.255523,2.469469,2.696350,0.049457
1779541799.415882,0,1,17.997938,9.272122,2.464470,2.696350,0.049457
1779541799.425267,0,1,17.977322,9.288739,2.461238,2.696350,0.049457
1779541799.435693,0,1,17.956648,9.305326,2.459992,2.716352,0.089462
1779541799.445215,0,1,17.935890,9.321860,2.460577,2.716352,0.089462
1779541799.455438,0,1,17.915080,9.338358,2.462092,2.668452,0.137362
1779541799.465461,0,1,17.894199,9.354774,2.464806,2.668452,0.137362
1779541799.475816,0,1,17.873224,9.371033,2.469168,2.628468,0.177346
1779541799.485505,0,1,17.852137,9.387066,2.475474,2.628468,0.177346
1779541799.495672,0,1,17.830894,9.402827,2.483889,2.628468,0.177346
1779541799.505865,0,1,17.809472,9.418289,2.494211,2.628468,0.177346
1779541799.515461,0,1,17.787891,9.433484,2.505483,2.628468,0.177346
1779541799.525641,0,1,17.766136,9.448392,2.517651,2.628468,0.177346
1779541799.535230,0,1,17.744222,9.463035,2.530110,2.628468,0.177346
1779541799.546539,0,1,17.722134,9.477389,2.543033,2.628468,0.177346
1779541799.555687,0,1,17.699886,9.491473,2.555966,2.628468,0.177346
1779541799.565476,0,1,17.677463,9.505261,2.569183,2.628468,0.177346
1779541799.575352,0,1,17.654881,9.518772,2.582295,2.628468,0.177346
1779541799.585114,0,1,17.632127,9.531979,2.595615,2.628468,0.177346
1779541799.595457,0,1,17.609216,9.544902,2.608786,2.628468,0.177346
1779541799.605493,0,1,17.586363,9.557390,2.622597,2.356222,0.176379
1779541799.615324,0,1,17.563773,9.569369,2.636737,2.356222,0.176379
1779541799.625451,0,1,17.541355,9.580854,2.651199,2.356222,0.176379
1779541799.635275,0,1,17.519098,9.591886,2.665418,2.316358,0.216243
1779541799.645072,0,1,17.496969,9.602452,2.679682,2.316358,0.216243
1779541799.655473,0,1,17.474966,9.612589,2.693559,2.276540,0.212354
1779541799.665123,0,1,17.453091,9.622240,2.707815,2.236385,0.178800
1779541799.675255,0,1,17.431315,9.631378,2.722760,2.236385,0.178800
1779541799.685421,0,1,17.409607,9.640095,2.737295,2.252328,0.146914
1779541799.695634,0,1,17.387941,9.648465,2.750883,2.252328,0.146914
1779541799.705572,0,1,17.366258,9.656480,2.764062,2.276293,0.109921
1779541799.715621,0,1,17.344544,9.664209,2.776314,2.276293,0.109921
1779541799.725688,0,1,17.322813,9.671727,2.787142,2.276293,0.109921
1779541799.735552,0,1,17.301053,9.679082,2.796539,2.296448,0.081264
1779541799.745790,0,1,17.279226,9.686250,2.805309,2.316442,0.053926
1779541799.755454,0,1,17.257345,9.693281,2.813117,2.316442,0.053926
1779541799.765459,0,1,17.235427,9.700241,2.819528,2.336359,0.028656
1779541799.775261,0,1,17.213480,9.707165,2.824567,2.336359,0.028656
1779541799.785636,0,1,17.191488,9.714020,2.829031,2.356464,0.007587
1779541799.795357,0,1,17.169463,9.720852,2.832570,2.356464,0.007587
1779541799.805605,0,1,17.147417,9.727697,2.835031,2.356464,0.007587
1779541799.815688,0,1,17.125336,9.734523,2.837096,2.376509,-0.010331
1779541799.825302,0,1,17.103223,9.741352,2.838643,2.376509,-0.010331
1779541799.835322,0,1,17.081067,9.748157,2.840141,2.400344,-0.025898
1779541799.845604,0,1,17.058876,9.754986,2.841042,2.400344,-0.025898
1779541799.855129,0,1,17.036661,9.761882,2.841069,2.424409,-0.031787
1779541799.865631,0,1,17.014408,9.768812,2.840822,2.424409,-0.031787
1779541799.875493,0,1,16.992121,9.775799,2.840131,2.444362,-0.035402
1779541799.885334,0,1,16.969789,9.782815,2.839435,2.444362,-0.035402
1779541799.895418,0,1,16.947425,9.789909,2.838170,2.464388,-0.036056
1779541799.905209,0,1,16.925040,9.797122,2.836045,2.464388,-0.036056
1779541799.915582,0,1,16.902626,9.804420,2.833649,2.464388,-0.036056
1779541799.925422,0,1,16.880187,9.811826,2.830808,2.489757,-0.027686
1779541799.935332,0,1,16.857712,9.819313,2.827958,2.489757,-0.027686
1779541799.945768,0,1,16.835207,9.826906,2.824828,2.509667,-0.022397
1779541799.955595,0,1,16.812654,9.834555,2.822083,2.509667,-0.022397
1779541799.965582,0,1,16.790037,9.842222,2.820080,2.529853,-0.009173
1779541799.975151,0,1,16.767365,9.849938,2.818277,2.529853,-0.009173
1779541799.985303,0,1,16.744635,9.857680,2.816870,2.529853,-0.009173
1779541799.995107,0,1,16.721858,9.865476,2.815442,2.529853,-0.009173
1779541800.005417,0,1,16.699030,9.873300,2.814270,2.529853,-0.009173
1779541800.015330,0,1,16.676161,9.881178,2.812989,2.529853,-0.009173
1779541800.025568,0,1,16.653246,9.889085,2.811909,2.529853,-0.009173
1779541800.035785,0,1,16.630297,9.897045,2.810684,2.529853,-0.009173
1779541800.045300,0,1,16.607306,9.905033,2.809638,2.529853,-0.009173
1779541800.055551,0,1,16.584286,9.913074,2.808432,2.529853,-0.009173
1779541800.065593,0,1,16.561229,9.921141,2.807397,2.529853,-0.009173
1779541800.075585,0,1,16.538146,9.929260,2.806195,2.529853,-0.009173
1779541800.085428,0,1,16.515030,9.937405,2.805162,2.529853,-0.009173
1779541800.095643,0,1,16.491893,9.945600,2.803959,2.529853,-0.009173
1779541800.105670,0,1,16.468694,9.953832,2.802926,2.672358,0.072457
1779541800.115387,0,1,16.445414,9.962135,2.801734,2.672358,0.072457
1779541800.125778,0,1,16.422036,9.970461,2.800995,2.692369,0.112480
1779541800.135486,0,1,16.398538,9.978748,2.801336,2.692369,0.112480
1779541800.145767,0,1,16.374913,9.986931,2.803178,2.652300,0.131376
1779541800.155527,0,1,16.351155,9.994949,2.806800,2.652300,0.131376
1779541800.165688,0,1,16.327262,10.002742,2.812398,2.604309,0.144234
1779541800.175486,0,1,16.303239,10.010273,2.819807,2.604309,0.144234
1779541800.185728,0,1,16.279104,10.017580,2.828117,2.604309,0.144234
1779541800.195785,0,1,16.254865,10.024637,2.837305,2.563484,0.157686
1779541800.205556,0,1,16.230542,10.031471,2.846797,2.563484,0.157686
1779541800.215733,0,1,16.206150,10.038050,2.856789,2.516397,0.156641
1779541800.225555,0,1,16.181716,10.044393,2.866837,2.516397,0.156641
1779541800.235461,0,1,16.157231,10.050474,2.877195,2.516397,0.156641
1779541800.245108,0,1,16.132728,10.056313,2.887497,2.487127,0.132667
1779541800.255472,0,1,16.108223,10.061875,2.898062,2.487127,0.132667
1779541800.265609,0,1,16.083712,10.067188,2.908485,2.487127,0.132667
1779541800.275703,0,1,16.059166,10.072231,2.919058,2.513451,0.116378
1779541800.285421,0,1,16.034567,10.077033,2.929417,2.513451,0.116378
1779541800.295681,0,1,16.009914,10.081568,2.939920,2.513451,0.116378
1779541800.305218,0,1,15.985212,10.085887,2.949926,2.546759,0.072922
1779541800.315701,0,1,15.960461,10.090034,2.959088,2.546759,0.072922
1779541800.325251,0,1,15.935658,10.093977,2.967987,2.546759,0.072922
1779541800.335323,0,1,15.910807,10.097762,2.976135,2.577400,0.041451
1779541800.345591,0,1,15.885908,10.101433,2.983281,2.577400,0.041451
1779541800.355702,0,1,15.860958,10.104955,2.990059,2.577400,0.041451
1779541800.365589,0,1,15.835959,10.108376,2.996026,2.609434,0.009738
1779541800.375709,0,1,15.810911,10.111738,3.000952,2.609434,0.009738
1779541800.385482,0,1,15.785811,10.115007,3.005485,2.609434,0.009738
1779541800.395870,0,1,15.760660,10.118232,3.009191,2.641468,-0.015557
1779541800.405620,0,1,15.735458,10.121453,3.011849,2.641468,-0.015557
1779541800.415566,0,1,15.710202,10.124638,3.014104,2.641468,-0.015557
1779541800.425637,0,1,15.684903,10.127834,3.015528,2.641468,-0.015557
1779541800.435704,0,1,15.659559,10.131084,3.015899,2.673412,-0.032550
1779541800.445500,0,1,15.634160,10.134356,3.015862,2.673412,-0.032550
1779541800.455653,0,1,15.608717,10.137697,3.014988,2.673412,-0.032550
1779541800.465984,0,1,15.583237,10.141148,3.013055,2.673412,-0.032550
1779541800.475650,0,1,15.557710,10.144680,3.010707,2.713559,-0.038526
1779541800.485775,0,1,15.532131,10.148315,3.007816,2.713559,-0.038526
1779541800.495892,0,1,15.506501,10.152027,3.004842,2.713559,-0.038526
1779541800.505303,0,1,15.480827,10.155842,3.001537,2.713559,-0.038526
1779541800.515198,0,1,15.455107,10.159734,2.998290,2.713559,-0.038526
1779541800.525794,0,1,15.429350,10.163730,2.994802,2.713559,-0.038526
1779541800.535773,0,1,15.403553,10.167804,2.991431,2.713559,-0.038526
1779541800.545234,0,1,15.377724,10.171983,2.987858,2.713559,-0.038526
1779541800.555707,0,1,15.351861,10.176243,2.984428,2.713559,-0.038526
1779541800.565462,0,1,15.325971,10.180609,2.980813,2.713559,-0.038526
1779541800.575811,0,1,15.300053,10.185057,2.977351,2.713559,-0.038526
1779541800.585431,0,1,15.274114,10.189613,2.973711,2.713559,-0.038526
1779541800.595773,0,1,15.248150,10.194252,2.970229,2.713559,-0.038526
1779541800.605308,0,1,15.222169,10.198999,2.966572,2.713559,-0.038526
1779541800.615627,0,1,15.196168,10.203830,2.963076,2.713559,-0.038526
1779541800.625782,0,1,15.170155,10.208771,2.959405,2.713559,-0.038526
1779541800.635744,0,1,15.144126,10.213795,2.955897,2.713559,-0.038526
1779541800.645094,0,1,15.118088,10.218930,2.952215,2.713559,-0.038526
1779541800.655416,0,1,15.092038,10.224149,2.948696,2.713559,-0.038526
1779541800.666089,0,1,15.065983,10.229478,2.945003,2.713559,-0.038526
1779541800.675333,0,1,15.039872,10.234902,2.941494,2.913446,0.078877
1779541800.685624,0,1,15.013669,10.240455,2.937849,2.913446,0.078877
1779541800.695646,0,1,14.987377,10.246084,2.934664,2.873533,0.118791
1779541800.705731,0,1,14.961007,10.251718,2.932584,2.833210,0.159113
1779541800.715704,0,1,14.934557,10.257291,2.932052,2.833210,0.159113
1779541800.725894,0,1,14.908019,10.262743,2.933370,2.833210,0.159113
1779541800.735790,0,1,14.881393,10.268011,2.936751,2.793381,0.198942
1779541800.745922,0,1,14.854690,10.273031,2.942356,2.753429,0.226685
1779541800.755536,0,1,14.827914,10.277740,2.950283,2.753429,0.226685
1779541800.765587,0,1,14.801058,10.282078,2.960592,2.753429,0.226685
1779541800.775986,0,1,14.774143,10.285978,2.973371,2.705144,0.247607
1779541800.785480,0,1,14.747190,10.289398,2.988361,2.705144,0.247607
1779541800.795636,0,1,14.720245,10.292368,3.004599,2.665332,0.252604
1779541800.805205,0,1,14.693338,10.294858,3.021988,2.665332,0.252604
1779541800.815552,0,1,14.666501,10.296894,3.039874,2.625369,0.240152
1779541800.825475,0,1,14.639758,10.298442,3.058389,2.625369,0.240152
1779541800.835869,0,1,14.613132,10.299527,3.077025,2.585531,0.211382
1779541800.845348,0,1,14.586641,10.300117,3.096024,2.585531,0.211382
1779541800.855866,0,1,14.560304,10.300268,3.114625,2.545333,0.171185
1779541800.865774,0,1,14.534136,10.300022,3.132372,2.545333,0.171185
1779541800.875741,0,1,14.508150,10.299345,3.149848,2.505303,0.131155
1779541800.885526,0,1,14.482356,10.298289,3.166482,2.505303,0.131155
1779541800.895739,0,1,14.456722,10.296926,3.181591,2.505303,0.131155
1779541800.905441,0,1,14.431193,10.295287,3.195050,2.535035,0.071689
1779541800.916044,0,1,14.405730,10.293333,3.207657,2.535035,0.071689
1779541800.925600,0,1,14.380307,10.291114,3.219081,2.561240,0.019279
1779541800.935765,0,1,14.354897,10.288699,3.228889,2.561240,0.019279
1779541800.945402,0,1,14.329495,10.286155,3.236828,2.561240,0.019279
1779541800.955680,0,1,14.304091,10.283545,3.242732,2.581221,-0.020682
1779541800.965475,0,1,14.278678,10.280904,3.246795,2.581221,-0.020682
1779541800.975882,0,1,14.253253,10.278197,3.249945,2.605210,-0.068660
1779541800.985626,0,1,14.227807,10.275471,3.251928,2.605210,-0.068660
1779541800.995635,0,1,14.202333,10.272797,3.252336,2.605210,-0.068660
1779541801.005470,0,1,14.176827,10.270239,3.250904,2.605210,-0.068660
1779541801.015507,0,1,14.151286,10.267833,3.247755,2.605210,-0.068660
1779541801.025636,0,1,14.125714,10.265546,3.243768,2.605210,-0.068660
1779541801.036035,0,1,14.100113,10.263401,3.238960,2.605210,-0.068660
1779541801.045552,0,1,14.074485,10.261369,3.233898,2.605210,-0.068660
1779541801.055426,0,1,14.048830,10.259481,3.228393,2.605210,-0.068660
1779541801.065746,0,1,14.023150,10.257711,3.222881,2.605210,-0.068660
1779541801.075644,0,1,13.997447,10.256089,3.217087,2.605210,-0.068660
1779541801.085660,0,1,13.971721,10.254590,3.211389,2.605210,-0.068660
1779541801.095644,0,1,13.945974,10.253243,3.205474,2.605210,-0.068660
1779541801.105052,0,1,13.920207,10.252024,3.199700,2.605210,-0.068660
1779541801.115374,0,1,13.894388,10.250960,3.193762,2.745323,-0.047272
1779541801.125264,0,1,13.868487,10.250025,3.188008,2.745323,-0.047272
1779541801.135521,0,1,13.842504,10.249246,3.182098,2.765131,-0.071741
1779541801.145442,0,1,13.816438,10.248573,3.176646,2.765131,-0.071741
1779541801.155470,0,1,13.790291,10.247965,3.172003,2.785128,-0.048547
1779541801.165712,0,1,13.764061,10.247479,3.167322,2.785128,-0.048547
1779541801.175476,0,1,13.737747,10.247163,3.162103,2.805225,-0.024100
1779541801.186084,0,1,13.711349,10.246963,3.157089,2.805225,-0.024100
1779541801.195689,0,1,13.684868,10.246809,3.153009,2.821258,-0.012431
1779541801.205457,0,1,13.658305,10.246662,3.150057,2.821258,-0.012431
1779541801.215605,0,1,13.631659,10.246557,3.147577,2.841364,0.012261
1779541801.225440,0,1,13.604928,10.246472,3.145682,2.841364,0.012261
1779541801.235587,0,1,13.578111,10.246436,3.143899,2.865276,0.049333
1779541801.245485,0,1,13.551208,10.246399,3.142755,2.865276,0.049333
1779541801.255387,0,1,13.524216,10.246292,3.142839,2.885111,0.071085
1779541801.265087,0,1,13.497137,10.246077,3.144254,2.885111,0.071085
1779541801.275538,0,1,13.469970,10.245787,3.146286,2.905232,0.089249
1779541801.285480,0,1,13.442714,10.245373,3.149297,2.905232,0.089249
1779541801.295275,0,1,13.415388,10.244791,3.153490,2.857272,0.104973
1779541801.305707,0,1,13.388006,10.244074,3.158209,2.857272,0.104973
1779541801.315223,0,1,13.360581,10.243168,3.163865,2.824643,0.116526
1779541801.325394,0,1,13.333126,10.242031,3.170682,2.824643,0.116526
1779541801.335247,0,1,13.305656,10.240691,3.178010,2.777189,0.117541
1779541801.345409,0,1,13.278184,10.239124,3.185971,2.777189,0.117541
1779541801.355107,0,1,13.250733,10.237355,3.194093,2.737462,0.116245
1779541801.365467,0,1,13.223322,10.235357,3.202620,2.737462,0.116245
1779541801.375490,0,1,13.195937,10.233153,3.211108,2.757461,0.107828
1779541801.385562,0,1,13.168567,10.230713,3.219838,2.757461,0.107828
1779541801.395504,0,1,13.141207,10.228060,3.228438,2.777571,0.095227
1779541801.405759,0,1,13.113858,10.225165,3.237230,2.777571,0.095227
1779541801.415777,0,1,13.086517,10.222079,3.245564,2.777571,0.095227
1779541801.425742,0,1,13.059175,10.218844,3.253057,2.802920,0.070914
1779541801.435508,0,1,13.031831,10.215425,3.260263,2.802920,0.070914
1779541801.445439,0,1,13.004480,10.211845,3.266994,2.822934,0.054882
1779541801.455336,0,1,12.977124,10.208075,3.273688,2.822934,0.054882
1779541801.465386,0,1,12.949753,10.204164,3.279775,2.843225,0.037056
1779541801.475536,0,1,12.922359,10.200156,3.284929,2.843225,0.037056
1779541801.485254,0,1,12.894947,10.196020,3.289739,2.843225,0.037056
1779541801.495321,0,1,12.867518,10.191780,3.294043,2.843225,0.037056
1779541801.505081,0,1,12.840076,10.187409,3.298290,2.843225,0.037056
1779541801.516074,0,1,12.812620,10.182933,3.302222,2.843225,0.037056
1779541801.525337,0,1,12.785157,10.178328,3.306228,2.843225,0.037056
1779541801.535855,0,1,12.757682,10.173621,3.310004,2.843225,0.037056
1779541801.545460,0,1,12.730202,10.168786,3.313912,2.843225,0.037056
1779541801.555526,0,1,12.702715,10.163851,3.317629,2.843225,0.037056
1779541801.565650,0,1,12.675226,10.158790,3.321502,2.843225,0.037056
1779541801.575132,0,1,12.647732,10.153631,3.325200,2.843225,0.037056
1779541801.585626,0,1,12.620239,10.148349,3.329065,2.843225,0.037056
1779541801.595653,0,1,12.592744,10.142969,3.332762,2.843225,0.037056
1779541801.605542,0,1,12.565253,10.137467,3.336630,2.843225,0.037056
1779541801.615189,0,1,12.537762,10.131869,3.340332,2.843225,0.037056
1779541801.625412,0,1,12.510242,10.126142,3.344184,3.000000,-0.005494
1779541801.635468,0,1,12.482653,10.120304,3.347848,3.000000,-0.005494
1779541801.645716,0,1,12.455005,10.114332,3.351666,3.000000,-0.005494
1779541801.655560,0,1,12.427292,10.108276,3.355023,3.000000,-0.037153
1779541801.665512,0,1,12.399502,10.102204,3.357254,3.000000,-0.037153
1779541801.675402,0,1,12.371627,10.096181,3.357903,3.000000,-0.037153
1779541801.685340,0,1,12.343661,10.090244,3.356951,3.000000,-0.047421
1779541801.695412,0,1,12.315615,10.084363,3.355185,3.000000,-0.047421
1779541801.705158,0,1,12.287487,10.078559,3.352588,3.000000,-0.047421
1779541801.715289,0,1,12.259286,10.072810,3.349705,3.000000,-0.056123
1779541801.725518,0,1,12.231009,10.067143,3.346348,3.000000,-0.056123
1779541801.735423,0,1,12.202665,10.061535,3.342949,3.000000,-0.056123
1779541801.745330,0,1,12.174249,10.056017,3.339244,3.000000,-0.050378
