time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779543265.431534,-0.697530,5.276523,-3.097493,1.000000,1.000000,-0.000243,-0.002576,-0.000243,-0.002576,-0.000243,-0.002576,-0.179288,0.300388,-0.057080,0,0.002052,-0.059132,-0.057080,0.598731,0.740032,0,0,0.040265,18.254564
1779543265.451632,-0.717525,5.276113,-3.100376,1.000000,1.000000,-0.000785,-0.003668,-0.000785,-0.003668,-0.000785,-0.003668,-0.179288,0.300388,-0.055948,0,0.003184,-0.059132,-0.055948,0.598652,0.740005,0,0,0.120789,18.850185
1779543265.475595,-0.737522,5.275762,-3.103259,1.000000,1.000000,0.000000,-0.001592,0.000000,-0.001592,0.000000,-0.001592,-0.184682,0.306746,-0.059730,0,0.001177,-0.060907,-0.059730,0.596049,0.739119,0,0,0.000000,17.351761
1779543265.495570,-0.757520,5.275468,-3.106142,1.000000,1.000000,-0.000505,-0.002630,-0.000505,-0.002630,-0.000505,-0.002630,-0.184682,0.306746,-0.058658,0,0.002248,-0.060907,-0.058658,0.598735,0.740033,0,0,0.080556,20.426534
1779543265.520699,-0.787518,5.275142,-3.110562,1.000000,1.000000,0.000000,-0.000552,0.000000,-0.000552,0.000000,-0.000552,-0.190718,0.312675,-0.062485,0,0.000408,-0.062892,-0.062485,0.595266,0.738852,0,0,0.000000,17.101141
1779543265.540728,-0.807518,5.274992,-3.113445,1.000000,1.000000,-0.000482,-0.001529,-0.000482,-0.001529,-0.000482,-0.001529,-0.190718,0.312675,-0.061472,0,0.001420,-0.062892,-0.061472,0.598699,0.740021,0,0,0.080604,19.283183
1779543265.563566,-0.827518,5.274900,-3.116328,1.000000,1.000000,0.000200,0.002190,0.000200,0.002190,0.000200,0.002190,-0.196833,0.318961,-0.066642,0,-0.001739,-0.064903,-0.066642,0.596805,0.739377,0,0,0.000000,18.550122
1779543265.583542,-0.847517,5.274865,-3.119211,1.000000,1.000000,-0.000227,0.000291,-0.000227,0.000291,-0.000227,0.000291,-0.196833,0.318961,-0.064982,0,-0.000079,-0.064903,-0.064982,0.598734,0.740032,0,0,0.040327,24.010326
1779543265.611578,-0.877517,5.274915,-3.123440,1.000000,1.000000,0.000199,0.003652,0.000199,0.003652,0.000199,0.003652,-0.202513,0.324955,-0.069584,0,-0.002814,-0.066770,-0.069584,0.593318,0.738185,0,0,0.000000,17.874293
1779543265.631546,-0.897517,5.275025,-3.126323,1.000000,1.000000,-0.000200,0.001781,-0.000200,0.001781,-0.000200,0.001781,-0.202513,0.324955,-0.067968,0,-0.001198,-0.066770,-0.067968,0.598739,0.740034,0,0,0.040344,19.961400
1779543265.655603,-0.917515,5.275319,-3.130405,1.000000,1.000000,0.000607,0.005785,0.000607,0.005785,0.000607,0.005785,-0.208857,0.327740,-0.073493,0,-0.004638,-0.068856,-0.073493,0.595986,0.739098,0,0,0.000000,17.142967
1779543265.675622,-0.937508,5.275819,-3.135095,1.000000,1.000000,0.000000,0.001095,0.000000,0.001095,0.000000,0.001095,-0.208857,0.327740,-0.069666,0,-0.000810,-0.068856,-0.069666,0.598705,0.740023,0,0,0.000000,19.940490
1779543265.695624,-0.957498,5.276452,-3.139875,1.000000,1.000000,-0.000742,-0.001599,-0.000742,-0.001599,-0.000742,-0.001599,-0.208857,0.327740,-0.067228,0,0.001628,-0.068856,-0.067228,0.598717,0.740027,0,0,0.080703,20.394258
1779543265.720879,-0.987476,5.277599,3.136206,1.000000,1.000000,-0.002050,-0.005576,-0.002050,-0.005576,-0.002050,-0.005576,-0.208857,0.327740,-0.063516,0,0.005339,-0.068856,-0.063516,0.595181,0.738823,0,0,0.201725,22.927722
1779543265.743547,-1.007456,5.278492,3.131402,1.000000,1.000000,-0.003051,-0.008295,-0.003051,-0.008295,-0.003051,-0.008295,-0.208857,0.327740,-0.060901,0,0.007954,-0.068856,-0.060901,0.596920,0.739416,0,0,0.282383,27.664353
1779543265.780446,-1.047403,5.280544,3.122039,1.000000,1.000000,-0.000841,-0.006248,-0.000841,-0.006248,-0.000841,-0.006248,-0.220134,0.328183,-0.067468,0,0.005093,-0.072561,-0.067468,0.587418,0.736146,0,0,0.080790,21.734904
1779543265.800445,-1.067380,5.281513,3.118877,1.000000,1.000000,-0.001587,-0.007211,-0.001587,-0.007211,-0.001587,-0.007211,-0.220134,0.328183,-0.066274,0,0.006286,-0.072561,-0.066274,0.598719,0.740027,0,0,0.161596,19.909932
1779543265.827624,-1.087357,5.282474,3.115943,1.000000,1.000000,0.000000,-0.002818,0.000000,-0.002818,0.000000,-0.002818,-0.227973,0.322077,-0.073054,0,0.002081,-0.075135,-0.073054,0.593891,0.738381,0,0,0.000000,22.455936
1779543265.851593,-1.117319,5.283979,3.111698,1.000000,1.000000,-0.000821,-0.003646,-0.000821,-0.003646,-0.000821,-0.003646,-0.227973,0.322077,-0.071951,0,0.003184,-0.075135,-0.071951,0.596045,0.739118,0,0,0.121361,20.414304
1779543265.875669,-1.137283,5.285179,3.107615,1.000000,1.000000,-0.000000,-0.001286,-0.000000,-0.001286,-0.000000,-0.001286,-0.234072,0.326089,-0.076187,0,0.000950,-0.077137,-0.076187,0.595973,0.739093,0,0,0.000000,22.818161
1779543265.900580,-1.167206,5.287328,3.100633,1.000000,1.000000,-0.001170,-0.004762,-0.001170,-0.004762,-0.001170,-0.004762,-0.234072,0.326089,-0.072922,0,0.004215,-0.077137,-0.072922,0.595412,0.738902,0,0,0.121376,22.186287
1779543265.927607,-1.187142,5.288920,3.095840,1.000000,1.000000,0.000000,-0.002526,0.000000,-0.002526,0.000000,-0.002526,-0.240885,0.329522,-0.077508,0,0.001865,-0.079373,-0.077508,0.593993,0.738416,0,0,0.000000,17.903786
1779543265.947624,-1.207070,5.290616,3.091039,1.000000,1.000000,-0.000833,-0.004922,-0.000833,-0.004922,-0.000833,-0.004922,-0.240885,0.329522,-0.075232,0,0.004141,-0.079373,-0.075232,0.598707,0.740023,0,0,0.080985,20.411341
1779543265.971493,-1.236945,5.293351,3.083738,1.000000,1.000000,0.000000,-0.004248,0.000000,-0.004248,0.000000,-0.004248,-0.248276,0.330509,-0.078658,0,0.003140,-0.081798,-0.078658,0.596112,0.739141,0,0,0.000000,17.258177
1779543265.991854,-1.256851,5.295290,3.078933,1.000000,1.000000,-0.000870,-0.006563,-0.000870,-0.006563,-0.000870,-0.006563,-0.248276,0.330509,-0.076421,0,0.005377,-0.081798,-0.076421,0.598474,0.739944,0,0,0.081429,19.344349
1779543266.015545,-1.276747,5.297325,3.074128,1.000000,1.000000,0.000403,-0.002937,0.000403,-0.002937,0.000403,-0.002937,-0.254119,0.331958,-0.081784,0,0.001930,-0.083714,-0.081784,0.596232,0.739182,0,0,0.000000,17.438029
1779543266.035553,-1.296633,5.299455,3.069323,1.000000,1.000000,-0.000441,-0.006473,-0.000441,-0.006473,-0.000441,-0.006473,-0.254119,0.331958,-0.078660,0,0.005054,-0.083714,-0.078660,0.598712,0.740025,0,0,0.040559,21.682682
1779543266.060687,-1.326443,5.302823,3.062211,1.000000,1.000000,0.000423,-0.003477,0.000423,-0.003477,0.000423,-0.003477,-0.261123,0.323474,-0.083693,0,0.002317,-0.086010,-0.083693,0.595263,0.738851,0,0,0.000000,18.980208
1779543266.080606,-1.346302,5.305193,3.057406,1.000000,1.000000,-0.000433,-0.006979,-0.000433,-0.006979,-0.000433,-0.006979,-0.261123,0.323474,-0.080586,0,0.005424,-0.086010,-0.080586,0.598772,0.740046,0,0,0.040605,17.613922
1779543266.100742,-1.366150,5.307657,3.052601,1.000000,1.000000,-0.001386,-0.009177,-0.001386,-0.009177,-0.001386,-0.009177,-0.261123,0.323474,-0.078389,0,0.007621,-0.086010,-0.078389,0.598627,0.739996,0,0,0.121799,20.873087
1779543266.127623,-1.385985,5.310217,3.047796,1.000000,1.000000,0.000000,-0.006822,0.000000,-0.006822,0.000000,-0.006822,-0.268776,0.328263,-0.083480,0,0.005038,-0.088518,-0.083480,0.594091,0.738450,0,0,0.000000,18.300145
1779543266.147646,-1.405808,5.312873,3.042991,1.000000,1.000000,-0.000923,-0.008961,-0.000923,-0.008961,-0.000923,-0.008961,-0.268776,0.328263,-0.081334,0,0.007184,-0.088518,-0.081334,0.598703,0.740022,0,0,0.081266,21.479381
1779543266.171582,-1.435517,5.317041,3.035689,1.000000,1.000000,0.000000,-0.006789,0.000000,-0.006789,0.000000,-0.006789,-0.274612,0.331811,-0.085412,0,0.005018,-0.090430,-0.085412,0.596068,0.739126,0,0,0.000000,16.275729
1779543266.187610,-1.445415,5.318469,3.033381,1.000000,1.000000,-0.000442,-0.007726,-0.000442,-0.007726,-0.000442,-0.007726,-0.274612,0.331811,-0.084440,0,0.005990,-0.090430,-0.084440,0.601405,0.740935,0,0,0.040685,18.919180
1779543266.211619,-1.475082,5.322922,3.026079,1.000000,1.000000,-0.001938,-0.010917,-0.001938,-0.010917,-0.001938,-0.010917,-0.274612,0.331811,-0.081206,0,0.009224,-0.090430,-0.081206,0.596018,0.739109,0,0,0.162708,21.566164
1779543266.231776,-1.494843,5.326006,3.021274,1.000000,1.000000,-0.003050,-0.012982,-0.003050,-0.012982,-0.003050,-0.012982,-0.274612,0.331811,-0.078997,0,0.011432,-0.090430,-0.078997,0.598612,0.739991,0,0,0.244032,18.730766
1779543266.251583,-1.514589,5.329184,3.016469,1.000000,1.000000,-0.004259,-0.015048,-0.004259,-0.015048,-0.004259,-0.015048,-0.274612,0.331811,-0.076743,0,0.013687,-0.090430,-0.076743,0.598849,0.740071,0,0,0.325333,18.926844
1779543266.271626,-1.534319,5.332457,3.011664,1.000000,1.000000,-0.005563,-0.017114,-0.005563,-0.017114,-0.005563,-0.017114,-0.274612,0.331811,-0.074434,0,0.015995,-0.090430,-0.074434,0.598689,0.740017,0,0,0.406609,20.072331
1779543266.300648,-1.563886,5.337537,3.004551,1.000000,1.000000,-0.005591,-0.017131,-0.005591,-0.017131,-0.005591,-0.017131,-0.279873,0.332872,-0.076196,0,0.015956,-0.092152,-0.076196,0.592658,0.737958,0,0,0.406817,20.792081
1779543266.323594,-1.583576,5.341047,2.999746,1.000000,1.000000,-0.000000,-0.005149,-0.000000,-0.005149,-0.000000,-0.005149,-0.295154,0.325438,-0.093346,0,0.003807,-0.097153,-0.093346,0.596733,0.739352,0,0,0.000000,21.436669
1779543266.347653,-1.603248,5.344651,2.994941,1.000000,1.000000,-0.000890,-0.007007,-0.000890,-0.007007,-0.000890,-0.007007,-0.295154,0.325438,-0.091444,0,0.005709,-0.097153,-0.091444,0.595984,0.739097,0,0,0.081647,20.875987
1779543266.375645,-1.632722,5.350242,2.987639,1.000000,1.000000,0.000000,-0.003930,0.000000,-0.003930,0.000000,-0.003930,-0.302149,0.330922,-0.096540,0,0.002901,-0.099441,-0.096540,0.593347,0.738195,0,0,0.000000,27.189132
1779543266.403609,-1.662159,5.356031,2.980526,1.000000,1.000000,-0.001325,-0.006517,-0.001325,-0.006517,-0.001325,-0.006517,-0.302149,0.330922,-0.093844,0,0.005597,-0.099441,-0.093844,0.593366,0.738201,0,0,0.122629,25.320061
1779543266.435575,-1.691549,5.362046,2.973224,1.000000,1.000000,-0.000414,-0.003566,-0.000414,-0.003566,-0.000414,-0.003566,-0.308432,0.334416,-0.098621,0,0.002874,-0.101494,-0.098621,0.590694,0.737281,0,0,0.040922,27.051248
1779543266.471569,-1.730624,5.370595,2.961970,1.000000,1.000000,-0.000000,-0.002253,-0.000000,-0.002253,-0.000000,-0.002253,-0.315364,0.334815,-0.102101,0,0.001659,-0.103759,-0.102101,0.588018,0.736355,0,0,0.000000,27.402930
1779543266.500462,-1.759883,5.377223,2.954604,1.000000,1.000000,-0.001362,-0.004895,-0.001362,-0.004895,-0.001362,-0.004895,-0.315364,0.334815,-0.099339,0,0.004420,-0.103759,-0.099339,0.592744,0.737988,0,0,0.122911,26.602281
1779543266.535614,-1.789048,5.384246,2.945391,1.000000,1.000000,-0.000516,-0.004082,-0.000516,-0.004082,-0.000516,-0.004082,-0.325827,0.333261,-0.103866,0,0.003310,-0.107176,-0.103866,0.588576,0.736548,0,0,0.041374,26.129668
1779543266.560778,-1.818102,5.391721,2.935262,1.000000,1.000000,-0.002355,-0.009291,-0.002355,-0.009291,-0.002355,-0.009291,-0.325827,0.333261,-0.098909,0,0.008266,-0.107176,-0.098909,0.595242,0.738844,0,0,0.165427,26.485026
1779543266.595698,-1.847074,5.399506,2.925274,1.000000,1.000000,-0.001174,-0.007287,-0.001174,-0.007287,-0.001174,-0.007287,-0.328518,0.328518,-0.101996,0,0.006059,-0.108054,-0.101996,0.588730,0.736602,0,0,0.082098,27.295688
1779543266.631607,-1.885574,5.410357,2.911822,1.000000,1.000000,-0.000585,-0.007486,-0.000585,-0.007486,-0.000585,-0.007486,-0.333953,0.333953,-0.103971,0,0.005857,-0.109828,-0.103971,0.588074,0.736374,0,0,0.041115,27.691027
1779543266.667679,-1.914349,5.418842,2.901637,1.000000,1.000000,0.000575,-0.004919,0.000575,-0.004919,0.000575,-0.004919,-0.336877,0.336877,-0.107497,0,0.003284,-0.110781,-0.107497,0.587966,0.736336,0,0,0.000000,27.212464
1779543266.695585,-1.943040,5.427605,2.891641,1.000000,1.000000,-0.001265,-0.011579,-0.001265,-0.011579,-0.001265,-0.011579,-0.336877,0.336877,-0.101483,0,0.009298,-0.110781,-0.101483,0.593405,0.738214,0,0,0.082323,26.556189
1779543266.723633,-1.971638,5.436669,2.881456,1.000000,1.000000,-0.003420,-0.016764,-0.003420,-0.016764,-0.003420,-0.016764,-0.336877,0.336877,-0.096377,0,0.014404,-0.110781,-0.096377,0.593310,0.738182,0,0,0.205734,27.176183
1779543266.755654,-2.000147,5.446009,2.871460,1.000000,1.000000,-0.005863,-0.021763,-0.005863,-0.021763,-0.005863,-0.021763,-0.336877,0.336877,-0.091273,0,0.019509,-0.110781,-0.091273,0.590658,0.737269,0,0,0.329054,27.519391
1779543266.783616,-2.028556,5.455648,2.861275,1.000000,1.000000,-0.008621,-0.026957,-0.008621,-0.026957,-0.008621,-0.026957,-0.336877,0.336877,-0.085766,0,0.025015,-0.110781,-0.085766,0.593367,0.738202,0,0,0.452261,26.880940
1779543266.815661,-2.056871,5.465561,2.851279,1.000000,1.000000,-0.001321,-0.014381,-0.001321,-0.014381,-0.001321,-0.014381,-0.332952,0.332952,-0.098118,0,0.011383,-0.109501,-0.098118,0.590642,0.737263,0,0,0.082646,27.060000
1779543266.847634,-2.085122,5.475653,2.842292,1.000000,1.000000,-0.003433,-0.018357,-0.003433,-0.018357,-0.003433,-0.018357,-0.332952,0.332952,-0.093939,0,0.015562,-0.109501,-0.093939,0.590690,0.737280,0,0,0.206577,28.075391
1779543266.880810,-2.122790,5.489113,2.832543,1.000000,1.000000,-0.000468,-0.009329,-0.000468,-0.009329,-0.000468,-0.009329,-0.320939,0.320939,-0.098428,0,0.007152,-0.105580,-0.098428,0.589889,0.737003,0,0,0.041421,26.880215
1779543266.911679,-2.150895,5.499606,2.823589,1.000000,1.000000,-0.002243,-0.013443,-0.002243,-0.013443,-0.002243,-0.013443,-0.320939,0.320939,-0.094339,0,0.011241,-0.105580,-0.094339,0.591425,0.737534,0,0,0.165600,26.959012
1779543266.947574,-2.178958,5.510208,2.816220,1.000000,1.000000,-0.000951,-0.007869,-0.000951,-0.007869,-0.000951,-0.007869,-0.311542,0.311542,-0.096157,0,0.006353,-0.102511,-0.096157,0.588083,0.736377,0,0,0.082779,25.089502
1779543266.975602,-2.206877,5.521188,2.807008,1.000000,1.000000,-0.000000,-0.005212,-0.000000,-0.005212,-0.000000,-0.005212,-0.302613,0.302613,-0.095745,0,0.003847,-0.099592,-0.095745,0.593323,0.738187,0,0,0.000000,20.298956
1779543267.000754,-2.234670,5.532481,2.798077,1.000000,1.000000,-0.001697,-0.009575,-0.001697,-0.009575,-0.001697,-0.009575,-0.302613,0.302613,-0.091508,0,0.008085,-0.099592,-0.091508,0.595250,0.738847,0,0,0.124271,19.888735
1779543267.023561,-2.253201,5.540004,2.793163,1.000000,1.000000,0.000000,-0.003609,0.000000,-0.003609,0.000000,-0.003609,-0.293000,0.293000,-0.093780,0,0.002668,-0.096448,-0.093780,0.596826,0.739384,0,0,0.000000,26.841849
1779543267.051651,-2.280865,5.551608,2.784191,1.000000,1.000000,-0.001569,-0.008161,-0.001569,-0.008161,-0.001569,-0.008161,-0.293000,0.293000,-0.089493,0,0.006955,-0.096448,-0.089493,0.593282,0.738172,0,0,0.124089,27.662674
1779543267.087643,-2.308489,5.563310,2.776820,1.000000,1.000000,-0.000430,-0.004891,-0.000430,-0.004891,-0.000430,-0.004891,-0.288359,0.288359,-0.091075,0,0.003854,-0.094930,-0.091075,0.588019,0.736355,0,0,0.041881,27.005943
1779543267.120855,-2.345220,5.579146,2.767187,1.000000,1.000000,-0.000000,-0.000918,-0.000000,-0.000918,-0.000000,-0.000918,-0.275700,0.275700,-0.090109,0,0.000677,-0.090786,-0.090109,0.589865,0.736995,0,0,0.000000,27.139417
1779543267.151556,-2.372671,5.591249,2.759882,1.000000,1.000000,-0.001253,-0.004060,-0.001253,-0.004060,-0.001253,-0.004060,-0.275700,0.275700,-0.087050,0,0.003736,-0.090786,-0.087050,0.591538,0.737572,0,0,0.124122,27.358556
1779543267.187590,-2.400039,5.603536,2.752770,1.000000,1.000000,-0.000362,0.000231,-0.000362,0.000231,-0.000362,0.000231,-0.266458,0.266458,-0.087716,0,0.000043,-0.087758,-0.087716,0.587991,0.736345,0,0,0.041320,27.071571
1779543267.215601,-2.427313,5.616031,2.745467,1.000000,1.000000,-0.001619,-0.003050,-0.001619,-0.003050,-0.001619,-0.003050,-0.266458,0.266458,-0.084547,0,0.003212,-0.087758,-0.084547,0.593334,0.738190,0,0,0.165254,26.978173
1779543267.243585,-2.454501,5.628711,2.738354,1.000000,1.000000,-0.003078,-0.006141,-0.003078,-0.006141,-0.003078,-0.006141,-0.266458,0.266458,-0.081399,0,0.006359,-0.087758,-0.081399,0.593353,0.738197,0,0,0.289149,27.817852
1779543267.271587,-2.481592,5.641598,2.731052,1.000000,1.000000,-0.004766,-0.009424,-0.004766,-0.009424,-0.004766,-0.009424,-0.266458,0.266458,-0.077974,0,0.009785,-0.087758,-0.077974,0.593341,0.738192,0,0,0.412995,26.830608
1779543267.307683,-2.508595,5.654668,2.723939,1.000000,1.000000,-0.001100,0.000220,-0.001100,0.000220,-0.001100,0.000220,-0.249000,0.249000,-0.081551,0,0.000485,-0.082035,-0.081551,0.587950,0.736331,0,0,0.123862,27.533562
1779543267.343563,-2.544448,5.672405,2.714329,1.000000,1.000000,-0.001514,-0.000820,-0.001514,-0.000820,-0.001514,-0.000820,-0.244947,0.244947,-0.079211,0,0.001494,-0.080706,-0.079211,0.588093,0.736381,0,0,0.165220,27.129748
1779543267.371609,-2.571221,5.685940,2.707027,1.000000,1.000000,-0.000000,0.004355,-0.000000,0.004355,-0.000000,0.004355,-0.231712,0.231712,-0.079577,0,-0.003215,-0.076363,-0.079577,0.593311,0.738182,0,0,0.000000,27.827737
1779543267.403619,-2.597902,5.699655,2.699915,1.000000,1.000000,-0.001076,0.000741,-0.001076,0.000741,-0.001076,0.000741,-0.231712,0.231712,-0.076273,0,0.000090,-0.076363,-0.076273,0.590665,0.737271,0,0,0.123744,27.409502
1779543267.443730,-2.633318,5.718248,2.690305,1.000000,1.000000,-0.000697,0.001952,-0.000697,0.001952,-0.000697,0.001952,-0.222712,0.222712,-0.074435,0,-0.001028,-0.073407,-0.074435,0.585294,0.735405,0,0,0.082352,28.322183
1779543267.480508,-2.668554,5.737180,2.680695,1.000000,1.000000,-0.000333,0.002876,-0.000333,0.002876,-0.000333,0.002876,-0.213800,0.213800,-0.072402,0,-0.001922,-0.070480,-0.072402,0.587498,0.736174,0,0,0.041105,26.706925
1779543267.511612,-2.694857,5.751607,2.673392,1.000000,1.000000,0.000323,0.005035,0.000323,0.005035,0.000323,0.005035,-0.205984,0.205984,-0.071816,0,-0.003905,-0.067911,-0.071816,0.591269,0.737480,0,0,0.000000,27.155884
1779543267.543587,-2.721062,5.766212,2.666280,1.000000,1.000000,-0.000733,-0.000004,-0.000733,-0.000004,-0.000733,-0.000004,-0.205984,0.205984,-0.067476,0,0.000436,-0.067911,-0.067476,0.590688,0.737279,0,0,0.082253,26.544277
1779543267.575598,-2.747154,5.781017,2.658977,1.000000,1.000000,0.000000,0.001382,0.000000,0.001382,0.000000,0.001382,-0.197346,0.197346,-0.066091,0,-0.001019,-0.065072,-0.066091,0.590664,0.737271,0,0,0.000000,26.520126
1779543267.603587,-2.773146,5.795997,2.651865,1.000000,1.000000,-0.001165,-0.002753,-0.001165,-0.002753,-0.001165,-0.002753,-0.197346,0.197346,-0.062348,0,0.002724,-0.065072,-0.062348,0.593349,0.738196,0,0,0.123148,20.686114
1779543267.631994,-2.799022,5.811177,2.644562,1.000000,1.000000,-0.000390,-0.001695,-0.000390,-0.001695,-0.000390,-0.001695,-0.188821,0.188821,-0.060786,0,0.001482,-0.062268,-0.060786,0.593070,0.738099,0,0,0.040977,21.889680
1779543267.655585,-2.816215,5.821396,2.639757,1.000000,1.000000,-0.001228,-0.004601,-0.001228,-0.004601,-0.001228,-0.004601,-0.188821,0.188821,-0.058135,0,0.004133,-0.062268,-0.058135,0.596299,0.739204,0,0,0.122922,23.895023
1779543267.683573,-2.841926,5.836853,2.632891,1.000000,1.000000,-0.000380,-0.004169,-0.000380,-0.004169,-0.000380,-0.004169,-0.181404,0.181404,-0.056525,0,0.003303,-0.059828,-0.056525,0.593350,0.738196,0,0,0.041002,19.759479
1779543267.703591,-2.859105,5.847094,2.629729,1.000000,1.000000,-0.001059,-0.005506,-0.001059,-0.005506,-0.001059,-0.005506,-0.181404,0.181404,-0.055120,0,0.004708,-0.059828,-0.055120,0.598706,0.740023,0,0,0.123018,22.136879
1779543267.727590,-2.876288,5.857329,2.626795,1.000000,1.000000,-0.001731,-0.006615,-0.001731,-0.006615,-0.001731,-0.006615,-0.181404,0.181404,-0.053907,0,0.005921,-0.059828,-0.053907,0.596024,0.739111,0,0,0.205036,22.698541
1779543267.751572,-2.902029,5.872736,2.622550,1.000000,1.000000,-0.002803,-0.008122,-0.002803,-0.008122,-0.002803,-0.008122,-0.181404,0.181404,-0.052154,0,0.007674,-0.059828,-0.052154,0.596036,0.739115,0,0,0.328052,21.220259
1779543267.775612,-2.919154,5.883067,2.619665,1.000000,1.000000,-0.003586,-0.009183,-0.003586,-0.009183,-0.003586,-0.009183,-0.181404,0.181404,-0.050904,0,0.008924,-0.059828,-0.050904,0.595997,0.739102,0,0,0.410053,21.765735
1779543267.800689,-2.944784,5.898660,2.615244,1.000000,1.000000,-0.004874,-0.010867,-0.004874,-0.010867,-0.004874,-0.010867,-0.181404,0.181404,-0.048898,0,0.010930,-0.059828,-0.048898,0.595300,0.738864,1,0,0.533035,23.191988
1779543267.827630,-2.961835,5.909112,2.612361,1.000000,1.000000,-0.000446,-0.000010,-0.000446,-0.000010,-0.000446,-0.000010,-0.160769,0.160769,-0.052764,0,0.000272,-0.053036,-0.052764,0.594051,0.738436,0,0,0.081761,24.906904
1779543267.855619,-2.987359,5.924876,2.608132,1.000000,1.000000,-0.001216,-0.001814,-0.001216,-0.001814,-0.001216,-0.001814,-0.160769,0.160769,-0.050976,0,0.002060,-0.053036,-0.050976,0.593349,0.738195,0,0,0.204392,21.863369
1779543267.880753,-3.012808,5.940762,2.603712,1.000000,1.000000,-0.000204,0.002371,-0.000204,0.002371,-0.000204,0.002371,-0.150118,0.150118,-0.051159,0,-0.001630,-0.049528,-0.051159,0.595262,0.738851,0,0,0.040813,22.695178
1779543267.911654,-3.038195,5.956746,2.599483,1.000000,1.000000,0.000185,0.005107,0.000185,0.005107,0.000185,0.005107,-0.142714,0.142714,-0.050965,0,-0.003876,-0.047089,-0.050965,0.591404,0.737526,0,0,0.000000,23.356587
