time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541548.113742,0,1,-8.220416,-0.059731,6.191323,2.000000,0.010417
1779541548.123224,0,1,-8.200490,-0.061452,6.192350,2.000000,0.010417
1779541548.133739,0,1,-8.180564,-0.063169,6.193204,2.000000,0.010526
1779541548.143672,0,1,-8.160635,-0.064854,6.194230,2.000000,0.010526
1779541548.153546,0,1,-8.140706,-0.066535,6.195083,2.000000,0.010684
1779541548.163623,0,1,-8.120774,-0.068183,6.196107,2.000000,0.010684
1779541548.173760,0,1,-8.100842,-0.069826,6.196959,2.000000,0.010823
1779541548.183437,0,1,-8.080907,-0.071438,6.197983,2.000000,0.010823
1779541548.193659,0,1,-8.060971,-0.073044,6.198835,2.000000,0.011071
1779541548.203768,0,1,-8.041033,-0.074618,6.199859,2.000000,0.011071
1779541548.213771,0,1,-8.021095,-0.076187,6.200710,2.000000,0.011343
1779541548.223822,0,1,-8.001154,-0.077724,6.201734,2.000000,0.011343
1779541548.233721,0,1,-7.981213,-0.079256,6.202585,2.000000,0.011449
1779541548.243716,0,1,-7.961269,-0.080755,6.203609,2.000000,0.011449
1779541548.253955,0,1,-7.941325,-0.082249,6.204461,2.000000,0.011726
1779541548.264024,0,1,-7.921379,-0.083712,6.205484,2.000000,0.011726
1779541548.273401,0,1,-7.901432,-0.085169,6.206336,2.000000,0.011922
1779541548.283313,0,1,-7.881483,-0.086594,6.207359,2.000000,0.011922
1779541548.293774,0,1,-7.861533,-0.088013,6.208211,2.000000,0.012185
1779541548.303941,0,1,-7.841581,-0.089401,6.209234,2.000000,0.012185
1779541548.313581,0,1,-7.821629,-0.090783,6.210085,2.000000,0.012432
1779541548.323829,0,1,-7.801675,-0.092133,6.211109,2.000000,0.012432
1779541548.333223,0,1,-7.781720,-0.093478,6.211960,2.000000,0.012643
1779541548.343883,0,1,-7.761763,-0.094790,6.212984,2.000000,0.012802
1779541548.353401,0,1,-7.741806,-0.096098,6.213835,2.000000,0.012802
1779541548.363341,0,1,-7.721846,-0.097373,6.214859,2.000000,0.012802
1779541548.373303,0,1,-7.701887,-0.098643,6.215710,2.000000,0.012802
1779541548.383335,0,1,-7.681925,-0.099881,6.216734,2.000000,0.012802
1779541548.393651,0,1,-7.661963,-0.101113,6.217585,2.000000,0.012802
1779541548.403713,0,1,-7.641999,-0.102313,6.218609,2.000000,0.012802
1779541548.413628,0,1,-7.622035,-0.103509,6.219460,2.000000,0.012802
1779541548.423668,0,1,-7.602069,-0.104672,6.220484,2.000000,0.012802
1779541548.433687,0,1,-7.582102,-0.105829,6.221335,2.000000,0.012802
1779541548.443698,0,1,-7.562134,-0.106955,6.222358,2.000000,0.012802
1779541548.453746,0,1,-7.542165,-0.108075,6.223210,2.000000,0.012802
1779541548.463549,0,1,-7.522195,-0.109163,6.224233,2.000000,0.012802
1779541548.473929,0,1,-7.502224,-0.110246,6.225085,2.000000,0.015439
1779541548.483452,0,1,-7.482252,-0.111296,6.226108,2.000000,0.015439
1779541548.493310,0,1,-7.462279,-0.112342,6.226960,2.000000,0.014449
1779541548.503666,0,1,-7.442305,-0.113355,6.227983,2.000000,0.014449
1779541548.513292,0,1,-7.422330,-0.114363,6.228835,2.000000,0.014701
1779541548.523786,0,1,-7.402354,-0.115339,6.229858,2.000000,0.014701
1779541548.533590,0,1,-7.382378,-0.116309,6.230710,2.000000,0.014928
1779541548.543733,0,1,-7.362400,-0.117247,6.231733,2.000000,0.014928
1779541548.553510,0,1,-7.342422,-0.118180,6.232585,2.000000,0.015104
1779541548.563991,0,1,-7.322442,-0.119081,6.233608,2.000000,0.015104
1779541548.573529,0,1,-7.302462,-0.119977,6.234459,2.000000,0.015244
1779541548.583927,0,1,-7.282481,-0.120840,6.235483,2.000000,0.015244
1779541548.593536,0,1,-7.262499,-0.121698,6.236334,2.000000,0.015466
1779541548.603793,0,1,-7.242516,-0.122524,6.237358,2.000000,0.015466
1779541548.613650,0,1,-7.222533,-0.123345,6.238209,2.000000,0.015622
1779541548.623786,0,1,-7.202549,-0.124133,6.239233,2.000000,0.015622
1779541548.633193,0,1,-7.182564,-0.124916,6.240084,2.000000,0.015815
1779541548.643433,0,1,-7.162578,-0.125667,6.241108,2.000000,0.015815
1779541548.653271,0,1,-7.142592,-0.126413,6.241959,2.000000,0.015921
1779541548.663516,0,1,-7.122605,-0.127126,6.242983,2.000000,0.015921
1779541548.673372,0,1,-7.102617,-0.127834,6.243834,2.000000,0.016108
1779541548.684141,0,1,-7.082629,-0.128510,6.244858,2.000000,0.016108
1779541548.693576,0,1,-7.062640,-0.129181,6.245709,2.000000,0.016178
1779541548.703882,0,1,-7.042650,-0.129820,6.246732,2.000000,0.016178
1779541548.713705,0,1,-7.022660,-0.130453,6.247584,2.000000,0.016279
1779541548.724297,0,1,-7.002669,-0.131054,6.248607,2.000000,0.016279
1779541548.733556,0,1,-6.982678,-0.131650,6.249459,2.000000,0.016436
1779541548.743899,0,1,-6.962686,-0.132213,6.250482,2.000000,0.016436
1779541548.753248,0,1,-6.942694,-0.132771,6.251334,2.000000,0.016536
1779541548.763792,0,1,-6.922701,-0.133297,6.252357,2.000000,0.016536
1779541548.773769,0,1,-6.902707,-0.133818,6.253209,2.000000,0.016590
1779541548.783691,0,1,-6.882713,-0.134307,6.254232,2.000000,0.016590
1779541548.793311,0,1,-6.862719,-0.134790,6.255084,2.000000,0.016760
1779541548.803459,0,1,-6.842724,-0.135241,6.256107,2.000000,0.016760
1779541548.813596,0,1,-6.822729,-0.135687,6.256959,2.000000,0.016766
1779541548.823612,0,1,-6.802734,-0.136101,6.257982,2.000000,0.016766
1779541548.833740,0,1,-6.782738,-0.136509,6.258833,2.000000,0.016865
1779541548.843838,0,1,-6.762741,-0.136885,6.259857,2.000000,0.016865
1779541548.853436,0,1,-6.742745,-0.137256,6.260708,2.000000,0.016865
1779541548.863359,0,1,-6.722748,-0.137594,6.261732,2.000000,0.016865
1779541548.873797,0,1,-6.702750,-0.137928,6.262583,2.000000,0.016865
1779541548.883771,0,1,-6.682753,-0.138229,6.263607,2.000000,0.016865
1779541548.893271,0,1,-6.662755,-0.138525,6.264458,2.000000,0.016865
1779541548.903996,0,1,-6.642757,-0.138788,6.265482,2.000000,0.016865
1779541548.913920,0,1,-6.622758,-0.139047,6.266333,2.000000,0.016865
1779541548.923735,0,1,-6.602760,-0.139273,6.267357,2.000000,0.016865
1779541548.933726,0,1,-6.582761,-0.139494,6.268208,2.000000,0.016865
1779541548.943838,0,1,-6.562762,-0.139682,6.269231,2.000000,0.016865
1779541548.953548,0,1,-6.542763,-0.139866,6.270083,2.000000,0.016865
1779541548.963605,0,1,-6.522763,-0.140017,6.271106,2.000000,0.016865
1779541548.973996,0,1,-6.502764,-0.140163,6.271958,2.000000,0.016949
1779541548.983778,0,1,-6.482764,-0.140276,6.272981,2.000000,0.016949
1779541548.993486,0,1,-6.462764,-0.140385,6.273833,2.000000,0.016815
1779541549.004105,0,1,-6.442764,-0.140461,6.274856,2.000000,0.016815
1779541549.014141,0,1,-6.422765,-0.140532,6.275708,2.000000,0.016690
1779541549.023785,0,1,-6.402765,-0.140570,6.276731,2.000000,0.016690
1779541549.033459,0,1,-6.382765,-0.140604,6.277583,2.000000,0.016640
1779541549.043649,0,1,-6.362765,-0.140605,6.278606,2.000000,0.016640
1779541549.053584,0,1,-6.342765,-0.140601,6.279458,2.000000,0.016640
1779541549.063767,0,1,-6.322765,-0.140564,6.280481,2.000000,0.016505
1779541549.073619,0,1,-6.302765,-0.140523,6.281333,2.000000,0.016505
1779541549.083786,0,1,-6.282765,-0.140449,6.282356,2.000000,0.016440
1779541549.093787,0,1,-6.262765,-0.140370,0.000022,2.000000,0.016294
1779541549.103757,0,1,-6.242765,-0.140258,0.001046,2.000000,0.016294
1779541549.113526,0,1,-6.222766,-0.140142,0.001897,2.000000,0.016032
1779541549.123655,0,1,-6.202766,-0.139993,0.002920,2.000000,0.016032
1779541549.133800,0,1,-6.182767,-0.139839,0.003772,2.000000,0.015689
1779541549.143628,0,1,-6.162768,-0.139653,0.004795,2.000000,0.015689
1779541549.153543,0,1,-6.142769,-0.139461,0.005647,2.000000,0.015457
1779541549.163562,0,1,-6.122770,-0.139237,0.006670,2.000000,0.015457
1779541549.173722,0,1,-6.102771,-0.139008,0.007522,2.000000,0.015145
1779541549.183853,0,1,-6.082773,-0.138747,0.008545,2.000000,0.015145
1779541549.193601,0,1,-6.062775,-0.138480,0.009397,2.000000,0.014855
1779541549.203760,0,1,-6.042777,-0.138181,0.010420,2.000000,0.014855
1779541549.213733,0,1,-6.022779,-0.137877,0.011272,2.000000,0.014488
1779541549.223519,0,1,-6.002782,-0.137541,0.012295,2.000000,0.014488
1779541549.233984,0,1,-5.982785,-0.137199,0.013147,2.000000,0.014140
1779541549.243799,0,1,-5.962788,-0.136825,0.014170,2.000000,0.014140
1779541549.253325,0,1,-5.942792,-0.136446,0.015021,2.000000,0.013716
1779541549.263429,0,1,-5.922796,-0.136035,0.016045,2.000000,0.013716
1779541549.273288,0,1,-5.902801,-0.135618,0.016896,2.000000,0.013304
1779541549.283678,0,1,-5.882806,-0.135170,0.017920,2.000000,0.013156
1779541549.293575,0,1,-5.862811,-0.134715,0.018771,2.000000,0.013156
1779541549.303657,0,1,-5.842817,-0.134229,0.019795,2.000000,0.013156
1779541549.313699,0,1,-5.822823,-0.133738,0.020646,2.000000,0.012676
1779541549.323663,0,1,-5.802830,-0.133214,0.021670,2.000000,0.012676
1779541549.333225,0,1,-5.782837,-0.132685,0.022521,2.000000,0.011807
1779541549.343843,0,1,-5.762845,-0.132124,0.023545,2.000000,0.011807
1779541549.353731,0,1,-5.742853,-0.131557,0.024396,2.000000,0.011807
1779541549.363636,0,1,-5.722862,-0.130958,0.025420,2.000000,0.011807
1779541549.373638,0,1,-5.702871,-0.130354,0.026271,2.000000,0.011807
1779541549.383790,0,1,-5.682881,-0.129718,0.027294,2.000000,0.011807
1779541549.393966,0,1,-5.662891,-0.129077,0.028146,2.000000,0.011807
1779541549.404030,0,1,-5.642902,-0.128403,0.029169,2.000000,0.011807
1779541549.413367,0,1,-5.622914,-0.127724,0.030021,2.000000,0.011807
1779541549.423579,0,1,-5.602927,-0.127013,0.031044,2.000000,0.011807
1779541549.433262,0,1,-5.582939,-0.126296,0.031896,2.000000,0.011807
1779541549.443471,0,1,-5.562953,-0.125548,0.032919,2.000000,0.011807
1779541549.453570,0,1,-5.542968,-0.124794,0.033771,2.000000,0.011807
1779541549.463271,0,1,-5.522983,-0.124008,0.034794,2.000000,0.011807
1779541549.473662,0,1,-5.502999,-0.123216,0.035646,2.000000,0.011807
1779541549.483789,0,1,-5.483016,-0.122393,0.036669,2.000000,0.011807
1779541549.493473,0,1,-5.463033,-0.121564,0.037521,2.000000,0.011807
1779541549.503581,0,1,-5.443052,-0.120703,0.038544,2.000000,0.011807
1779541549.513439,0,1,-5.423070,-0.119836,0.039395,2.000000,0.011807
1779541549.523177,0,1,-5.403091,-0.118938,0.040419,2.000000,0.011807
1779541549.533570,0,1,-5.383111,-0.118034,0.041270,2.000000,0.011807
1779541549.543725,0,1,-5.363133,-0.117098,0.042294,2.000000,0.005522
1779541549.553474,0,1,-5.343155,-0.116157,0.043145,2.000000,0.005522
1779541549.563716,0,1,-5.323179,-0.115183,0.044169,2.000000,0.003196
1779541549.573674,0,1,-5.303203,-0.114205,0.045020,2.000000,0.003196
1779541549.583748,0,1,-5.283228,-0.113194,0.046044,2.000000,0.002182
1779541549.593229,0,1,-5.263254,-0.112178,0.046895,2.000000,0.002182
1779541549.603298,0,1,-5.243282,-0.111129,0.047919,2.000000,0.001536
1779541549.613674,0,1,-5.223309,-0.110076,0.048770,2.000000,0.000501
1779541549.623790,0,1,-5.203339,-0.108990,0.049794,2.000000,0.000501
1779541549.633481,0,1,-5.183369,-0.107899,0.050645,2.000000,-0.000607
1779541549.643245,0,1,-5.163400,-0.106776,0.051668,2.000000,-0.000607
1779541549.653195,0,1,-5.143431,-0.105673,0.052227,2.000000,-0.001840
1779541549.663835,0,1,-5.123458,-0.104630,0.052028,2.000000,-0.001840
1779541549.673449,0,1,-5.103484,-0.103613,0.051659,2.000000,-0.002978
1779541549.683665,0,1,-5.083507,-0.102641,0.050920,2.000000,-0.002978
1779541549.693218,0,1,-5.063530,-0.101685,0.050238,2.000000,-0.004240
1779541549.703651,0,1,-5.043551,-0.100767,0.049315,2.000000,-0.004240
1779541549.713732,0,1,-5.023572,-0.099859,0.048525,2.000000,-0.004012
1779541549.723408,0,1,-5.003591,-0.098987,0.047538,2.000000,-0.004012
1779541549.733792,0,1,-4.983610,-0.098123,0.046710,2.000000,-0.002125
1779541549.743774,0,1,-4.963627,-0.097293,0.045701,2.000000,-0.002125
1779541549.753566,0,1,-4.943644,-0.096470,0.044859,2.000000,0.000349
1779541549.763640,0,1,-4.923659,-0.095680,0.043842,2.000000,0.001522
1779541549.773566,0,1,-4.903676,-0.094871,0.043287,2.000000,0.001522
1779541549.783463,0,1,-4.883695,-0.094002,0.043489,2.000000,0.004455
1779541549.793793,0,1,-4.863715,-0.093108,0.043860,2.000000,0.004455
1779541549.803520,0,1,-4.843737,-0.092169,0.044600,2.000000,0.007419
1779541549.813693,0,1,-4.823760,-0.091215,0.045284,2.000000,0.007419
1779541549.823640,0,1,-4.803784,-0.090222,0.046207,2.000000,0.010284
1779541549.833387,0,1,-4.783809,-0.089220,0.046998,2.000000,0.010284
1779541549.843847,0,1,-4.763836,-0.088182,0.047984,2.000000,0.010679
1779541549.853417,0,1,-4.743864,-0.087136,0.048813,2.000000,0.010679
1779541549.863446,0,1,-4.723893,-0.086056,0.049822,2.000000,0.010679
1779541549.873676,0,1,-4.703922,-0.084969,0.050664,2.000000,0.010679
1779541549.883478,0,1,-4.683954,-0.083849,0.051682,2.000000,0.010679
1779541549.893828,0,1,-4.663986,-0.082723,0.052529,2.000000,0.010679
1779541549.903879,0,1,-4.644019,-0.081564,0.053550,2.000000,0.010679
1779541549.913619,0,1,-4.624053,-0.080400,0.054400,2.000000,0.010679
1779541549.923249,0,1,-4.604089,-0.079202,0.055422,2.000000,0.010679
1779541549.933779,0,1,-4.584125,-0.078000,0.056272,2.000000,0.010679
1779541549.943630,0,1,-4.564163,-0.076765,0.057295,2.000000,0.010679
1779541549.953374,0,1,-4.544202,-0.075525,0.058146,2.000000,0.010679
1779541549.963699,0,1,-4.524242,-0.074252,0.059169,2.000000,0.007184
1779541549.973688,0,1,-4.504283,-0.072974,0.060020,2.000000,0.007184
1779541549.983855,0,1,-4.484326,-0.071664,0.061044,2.000000,0.005444
1779541549.993398,0,1,-4.464369,-0.070349,0.061895,2.000000,0.004769
1779541550.003436,0,1,-4.444415,-0.069001,0.062918,2.000000,0.004769
1779541550.013162,0,1,-4.424461,-0.067648,0.063770,2.000000,0.003641
1779541550.023737,0,1,-4.404509,-0.066263,0.064793,2.000000,0.003641
1779541550.033805,0,1,-4.384557,-0.064872,0.065645,2.000000,0.002374
1779541550.043922,0,1,-4.364608,-0.063450,0.066668,2.000000,0.002374
1779541550.053749,0,1,-4.344659,-0.062022,0.067519,2.000000,0.001097
1779541550.063490,0,1,-4.324712,-0.060562,0.068543,2.000000,0.001097
1779541550.073679,0,1,-4.304766,-0.059097,0.069394,2.000000,-0.000179
1779541550.083838,0,1,-4.284822,-0.057599,0.070418,2.000000,-0.000179
1779541550.093774,0,1,-4.264877,-0.056122,0.070977,2.000000,-0.001664
1779541550.103722,0,1,-4.244927,-0.054706,0.070777,2.000000,-0.001664
1779541550.113435,0,1,-4.224975,-0.053314,0.070408,2.000000,-0.003115
1779541550.123459,0,1,-4.205021,-0.051968,0.069669,2.000000,-0.003115
1779541550.133482,0,1,-4.185065,-0.050637,0.068987,2.000000,-0.004641
1779541550.143587,0,1,-4.165107,-0.049345,0.068064,2.000000,-0.004641
1779541550.153562,0,1,-4.145148,-0.048062,0.067274,2.000000,-0.004684
1779541550.163553,0,1,-4.125187,-0.046816,0.066288,2.000000,-0.003162
1779541550.173775,0,1,-4.105225,-0.045578,0.065459,2.000000,-0.003162
1779541550.183828,0,1,-4.085262,-0.044373,0.064450,2.000000,-0.002320
1779541550.193607,0,1,-4.065298,-0.043176,0.063608,2.000000,-0.002320
1779541550.203622,0,1,-4.045331,-0.042011,0.062591,2.000000,0.000054
1779541550.213770,0,1,-4.025365,-0.040853,0.061744,2.000000,0.000054
1779541550.223629,0,1,-4.005397,-0.039728,0.060723,2.000000,0.002536
1779541550.234017,0,1,-3.985429,-0.038595,0.060020,2.000000,0.002536
1779541550.243667,0,1,-3.965462,-0.037436,0.059755,2.000000,0.005158
1779541550.253590,0,1,-3.945499,-0.036221,0.060126,2.000000,0.005158
1779541550.263783,0,1,-3.925538,-0.034984,0.060595,2.000000,0.005158
1779541550.273917,0,1,-3.905579,-0.033704,0.061392,2.000000,0.009395
1779541550.283532,0,1,-3.885621,-0.032410,0.062109,2.000000,0.011291
1779541550.293895,0,1,-3.865665,-0.031079,0.063052,2.000000,0.011291
1779541550.303917,0,1,-3.845710,-0.029738,0.063854,2.000000,0.011360
1779541550.313515,0,1,-3.825757,-0.028362,0.064848,2.000000,0.011360
1779541550.323996,0,1,-3.805805,-0.026978,0.065680,2.000000,0.010981
1779541550.333755,0,1,-3.785856,-0.025560,0.066692,2.000000,0.010981
1779541550.343357,0,1,-3.765906,-0.024136,0.067536,2.000000,0.010101
1779541550.353576,0,1,-3.745960,-0.022679,0.068554,2.000000,0.010101
1779541550.363760,0,1,-3.726013,-0.021216,0.069402,2.000000,0.010101
1779541550.373739,0,1,-3.706069,-0.019720,0.070423,2.000000,0.010101
1779541550.383969,0,1,-3.686126,-0.018219,0.071273,2.000000,0.010101
1779541550.393649,0,1,-3.666184,-0.016685,0.072296,2.000000,0.010101
1779541550.403791,0,1,-3.646244,-0.015146,0.073146,2.000000,0.010101
1779541550.413563,0,1,-3.626306,-0.013574,0.074169,2.000000,0.010101
1779541550.423837,0,1,-3.606368,-0.011997,0.075020,2.000000,0.010101
1779541550.433709,0,1,-3.586433,-0.010388,0.076043,2.000000,0.010101
1779541550.443280,0,1,-3.566498,-0.008773,0.076895,2.000000,0.010101
1779541550.453630,0,1,-3.546566,-0.007127,0.077918,2.000000,0.010101
1779541550.463989,0,1,-3.526634,-0.005475,0.078769,2.000000,0.010101
1779541550.473569,0,1,-3.506705,-0.003790,0.079793,2.000000,0.010101
1779541550.483269,0,1,-3.486777,-0.002101,0.080644,2.000000,0.000991
1779541550.493566,0,1,-3.466851,-0.000379,0.081667,2.000000,0.000991
1779541550.503988,0,1,-3.446926,0.001347,0.082519,2.000000,-0.001452
1779541550.513834,0,1,-3.427003,0.003106,0.083542,2.000000,-0.001452
1779541550.523601,0,1,-3.407079,0.004845,0.084101,2.000000,-0.003316
1779541550.533648,0,1,-3.387150,0.006523,0.083901,2.000000,-0.003316
1779541550.543652,0,1,-3.367218,0.008177,0.083533,2.000000,-0.005179
1779541550.553796,0,1,-3.347283,0.009785,0.082794,2.000000,-0.005179
1779541550.563406,0,1,-3.327346,0.011378,0.082111,2.000000,-0.007171
1779541550.573934,0,1,-3.307407,0.012932,0.081189,2.000000,-0.007171
1779541550.583241,0,1,-3.287466,0.014476,0.080398,2.000000,-0.007665
1779541550.593536,0,1,-3.267523,0.015984,0.079412,2.000000,-0.007665
1779541550.603696,0,1,-3.247580,0.017484,0.078584,2.000000,-0.006627
1779541550.613957,0,1,-3.227634,0.018950,0.077575,2.000000,-0.006007
1779541550.623644,0,1,-3.207687,0.020410,0.076733,2.000000,-0.006007
1779541550.633641,0,1,-3.187738,0.021836,0.075715,2.000000,-0.006007
1779541550.643662,0,1,-3.167788,0.023256,0.074868,2.000000,-0.004174
1779541550.653601,0,1,-3.147837,0.024644,0.073847,2.000000,-0.002221
1779541550.663660,0,1,-3.127884,0.026026,0.072998,2.000000,-0.002221
1779541550.673498,0,1,-3.107930,0.027375,0.071976,2.000000,-0.000149
1779541550.683905,0,1,-3.087975,0.028719,0.071125,2.000000,-0.000149
1779541550.693998,0,1,-3.068018,0.030030,0.070102,2.000000,0.002006
1779541550.704218,0,1,-3.048061,0.031336,0.069251,2.000000,0.002006
1779541550.713294,0,1,-3.028101,0.032609,0.068228,2.000000,0.004223
1779541550.723761,0,1,-3.008143,0.033903,0.067670,2.000000,0.004223
1779541550.733548,0,1,-2.988189,0.035258,0.067870,2.000000,0.006543
1779541550.743747,0,1,-2.968237,0.036637,0.068238,2.000000,0.006543
1779541550.753587,0,1,-2.948288,0.038062,0.068977,2.000000,0.008932
1779541550.763833,0,1,-2.928340,0.039501,0.069660,2.000000,0.008932
1779541550.773599,0,1,-2.908394,0.040980,0.070583,2.000000,0.011074
1779541550.783861,0,1,-2.888450,0.042468,0.071373,2.000000,0.011013
1779541550.793928,0,1,-2.868508,0.043993,0.072359,2.000000,0.011013
1779541550.803659,0,1,-2.848567,0.045525,0.073188,2.000000,0.010504
1779541550.813799,0,1,-2.828628,0.047091,0.074197,2.000000,0.010504
1779541550.823598,0,1,-2.808690,0.048664,0.075039,2.000000,0.009230
1779541550.833475,0,1,-2.788755,0.050270,0.076056,2.000000,0.009230
1779541550.843343,0,1,-2.768820,0.051883,0.076903,2.000000,0.009230
1779541550.853277,0,1,-2.748888,0.053528,0.077924,2.000000,0.006931
1779541550.863509,0,1,-2.728956,0.055178,0.078774,2.000000,0.006931
1779541550.873738,0,1,-2.709027,0.056862,0.079796,2.000000,0.006931
1779541550.883719,0,1,-2.689098,0.058550,0.080646,2.000000,0.006931
