time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779541385.638491,2.376218,0.211060,-0.038588,1.959635,2.000000,-0.006588,-0.001833,-0.006588,-0.001833,-0.006588,-0.001833,-0.021241,0.021241,0.003364,0,0.008975,-0.005611,0.003364,1.099525,0.944675,28,28,0.246857,7.131493
1779541385.646501,2.395811,0.210336,-0.038126,1.961554,2.000000,-0.006582,-0.000957,-0.006582,-0.000957,-0.006582,-0.000957,-0.021114,0.021114,0.002561,0,0.008138,-0.005577,0.002561,1.099102,0.944609,28,28,0.489324,5.439137
1779541385.654458,2.415424,0.209656,-0.037341,1.963382,2.000000,-0.006533,0.000242,-0.006533,0.000242,-0.006533,0.000242,-0.020987,0.020987,0.001409,0,0.006953,-0.005544,0.001409,1.099268,0.944635,29,28,0.732023,4.097080
1779541385.658453,2.415424,0.209656,-0.037341,1.963382,2.000000,-0.006533,0.000242,-0.006533,0.000242,-0.006533,0.000242,-0.020987,0.020987,0.001491,0,0.007034,-0.005544,0.001491,1.111850,0.946561,29,28,0.732023,5.749140
1779541385.666486,2.435055,0.208988,-0.036638,1.965123,2.000000,-0.006471,0.001360,-0.006471,0.001360,-0.006471,0.001360,-0.020859,0.020859,0.000317,0,0.005827,-0.005510,0.000317,1.099027,0.944598,29,28,0.974942,6.018806
1779541385.670553,2.435055,0.208988,-0.036638,1.965123,2.000000,-0.006471,0.001360,-0.006471,0.001360,-0.006471,0.001360,-0.020859,0.020859,0.000396,0,0.005906,-0.005510,0.000396,1.111622,0.946527,29,28,0.974942,7.295807
1779541385.683419,2.474370,0.207735,-0.034927,1.968361,2.000000,-0.006197,0.003882,-0.006197,0.003882,-0.006197,0.003882,-0.020604,0.020604,-0.002383,0,0.003059,-0.005443,-0.002383,1.083874,0.942207,29,29,0.461526,5.455770
1779541385.686483,2.474370,0.207735,-0.034927,1.968361,2.000000,-0.006197,0.003882,-0.006197,0.003882,-0.006197,0.003882,-0.020604,0.020604,-0.002210,0,0.003233,-0.005443,-0.002210,1.114829,0.947010,29,29,0.461526,4.473939
1779541385.694445,2.494053,0.207147,-0.033951,1.969866,2.000000,-0.006020,0.005263,-0.006020,0.005263,-0.006020,0.005263,-0.020477,0.020477,-0.003764,0,0.001645,-0.005409,-0.003764,1.099252,0.944632,30,29,0.705037,5.278242
1779541385.698462,2.494053,0.207147,-0.033951,1.969866,2.000000,-0.006020,0.005263,-0.006020,0.005263,-0.006020,0.005263,-0.020477,0.020477,-0.003699,0,0.001710,-0.005409,-0.003699,1.111781,0.946551,30,29,0.705037,6.833014
1779541385.706547,2.513750,0.206566,-0.033134,1.971299,2.000000,-0.005834,0.006485,-0.005834,0.006485,-0.005834,0.006485,-0.020349,0.020349,-0.005090,0,0.000285,-0.005375,-0.005090,1.098863,0.944572,30,29,0.948729,6.029256
1779541385.714500,2.533462,0.206018,-0.032139,1.972663,2.000000,-0.005590,0.007878,-0.005590,0.007878,-0.005590,0.007878,-0.020221,0.020221,-0.006639,0,-0.001297,-0.005342,-0.006639,1.099279,0.944637,30,30,0.192704,7.420333
1779541385.723832,2.553188,0.205476,-0.031310,1.973963,2.000000,-0.005333,0.009103,-0.005333,0.009103,-0.005333,0.009103,-0.020093,0.020093,-0.008062,0,-0.002754,-0.005308,-0.008062,1.094935,0.943960,30,30,0.436724,7.253549
1779541385.730499,2.553188,0.205476,-0.031310,1.973963,2.000000,-0.005333,0.009103,-0.005333,0.009103,-0.005333,0.009103,-0.020093,0.020093,-0.008029,0,-0.002721,-0.005308,-0.008029,1.103349,0.945265,30,30,0.436724,6.204604
1779541385.738491,2.572927,0.204966,-0.030307,1.975201,2.000000,-0.005043,0.010502,-0.005043,0.010502,-0.005043,0.010502,-0.019966,0.019966,-0.009652,0,-0.004378,-0.005274,-0.009652,1.099157,0.944618,31,30,0.680895,4.677083
1779541385.743326,2.592678,0.204436,-0.029763,1.976380,2.000000,-0.004772,0.011443,-0.004772,0.011443,-0.004772,0.011443,-0.019838,0.019838,-0.010774,0,-0.005534,-0.005240,-0.010774,1.109170,0.946155,31,30,0.925219,5.013430
1779541385.750586,2.592678,0.204436,-0.029763,1.976380,2.000000,-0.004772,0.011443,-0.004772,0.011443,-0.004772,0.011443,-0.019838,0.019838,-0.010797,0,-0.005557,-0.005240,-0.010797,1.101472,0.944976,31,30,0.925219,5.232311
1779541385.754479,2.612438,0.203845,-0.029969,1.977504,2.000000,-0.004540,0.011626,-0.004540,0.011626,-0.004540,0.011626,-0.019710,0.019710,-0.011163,0,-0.005956,-0.005207,-0.011163,1.112176,0.946610,31,31,0.169785,4.509020
1779541385.758468,2.612438,0.203845,-0.029969,1.977504,2.000000,-0.004540,0.011626,-0.004540,0.011626,-0.004540,0.011626,-0.019710,0.019710,-0.011164,0,-0.005957,-0.005207,-0.011164,1.111870,0.946564,31,31,0.169785,4.522810
1779541385.763927,2.632209,0.203229,-0.030339,1.978573,2.000000,-0.004323,0.011643,-0.004323,0.011643,-0.004323,0.011643,-0.019582,0.019582,-0.011399,0,-0.006227,-0.005173,-0.011399,1.107185,0.945853,31,31,0.414395,4.393037
1779541385.770490,2.632209,0.203229,-0.030339,1.978573,2.000000,-0.004323,0.011643,-0.004323,0.011643,-0.004323,0.011643,-0.019582,0.019582,-0.011408,0,-0.006236,-0.005173,-0.011408,1.103679,0.945316,31,31,0.414395,4.369214
1779541385.774432,2.651989,0.202567,-0.031074,1.979592,2.000000,-0.004151,0.011295,-0.004151,0.011295,-0.004151,0.011295,-0.019454,0.019454,-0.011215,0,-0.006076,-0.005139,-0.011215,1.112017,0.946586,32,31,0.659140,4.289549
1779541385.783429,2.671778,0.201891,-0.031750,1.980562,2.000000,-0.003993,0.011005,-0.003993,0.011005,-0.003993,0.011005,-0.019326,0.019326,-0.011119,0,-0.006014,-0.005105,-0.011119,1.095991,0.944125,32,31,0.904009,4.480562
1779541385.786467,2.671778,0.201891,-0.031750,1.980562,2.000000,-0.003993,0.011005,-0.003993,0.011005,-0.003993,0.011005,-0.019326,0.019326,-0.011075,0,-0.005970,-0.005105,-0.011075,1.114910,0.947022,32,31,0.904009,7.220214
1779541385.794431,2.691575,0.201175,-0.032665,1.981487,2.000000,-0.003856,0.010472,-0.003856,0.010472,-0.003856,0.010472,-0.019198,0.019198,-0.010725,0,-0.005653,-0.005071,-0.010725,1.099246,0.944632,32,32,0.149073,7.385728
1779541385.914473,2.929676,0.191035,-0.043658,1.989682,2.000000,-0.003189,0.003871,-0.003189,0.003871,-0.003189,0.003871,-0.017661,0.017661,-0.005529,0,-0.000864,-0.004665,-0.005529,0.795438,0.878358,35,35,0.096519,6.552116
1779541385.923559,2.949552,0.190071,-0.044503,1.990173,2.000000,-0.003196,0.003373,-0.003196,0.003373,-0.003196,0.003373,-0.017533,0.017533,-0.004314,0,0.000317,-0.004632,-0.004314,1.095710,0.944081,35,35,0.342614,4.101520
1779541385.926476,2.949552,0.190071,-0.044503,1.990173,2.000000,-0.003196,0.003373,-0.003196,0.003373,-0.003196,0.003373,-0.017533,0.017533,-0.004262,0,0.000370,-0.004632,-0.004262,1.115298,0.947080,35,35,0.342614,3.984103
1779541385.930496,2.949552,0.190071,-0.044503,1.990173,2.000000,-0.003196,0.003373,-0.003196,0.003373,-0.003196,0.003373,-0.017533,0.017533,-0.004271,0,0.000360,-0.004632,-0.004271,1.111770,0.946549,35,35,0.342614,4.044481
1779541385.934440,2.969431,0.189075,-0.045521,1.990640,2.000000,-0.003235,0.002703,-0.003235,0.002703,-0.003235,0.002703,-0.017405,0.017405,-0.003559,0,0.001039,-0.004598,-0.003559,1.112015,0.946586,36,35,0.588768,5.726224
1779541385.943403,2.989314,0.188073,-0.046367,1.991085,2.000000,-0.003279,0.002204,-0.003279,0.002204,-0.003279,0.002204,-0.017277,0.017277,-0.003051,0,0.001513,-0.004564,-0.003051,1.096096,0.944141,36,35,0.834978,4.769119
1779541385.946467,2.989314,0.188073,-0.046367,1.991085,2.000000,-0.003279,0.002204,-0.003279,0.002204,-0.003279,0.002204,-0.017277,0.017277,-0.002996,0,0.001568,-0.004564,-0.002996,1.114826,0.947009,36,35,0.834978,5.065363
1779541385.954464,3.009200,0.187039,-0.047385,1.991509,2.000000,-0.003346,0.001530,-0.003346,0.001530,-0.003346,0.001530,-0.017149,0.017149,-0.002297,0,0.002233,-0.004530,-0.002297,1.099143,0.944616,36,36,0.081299,4.615922
1779541385.958463,3.009200,0.187039,-0.047385,1.991509,2.000000,-0.003346,0.001530,-0.003346,0.001530,-0.003346,0.001530,-0.017149,0.017149,-0.002258,0,0.002272,-0.004530,-0.002258,1.111835,0.946559,36,36,0.081299,4.353359
1779541385.963440,3.029090,0.186000,-0.048232,1.991913,2.000000,-0.003400,0.001021,-0.003400,0.001021,-0.003400,0.001021,-0.017021,0.017021,-0.001692,0,0.002804,-0.004496,-0.001692,1.108718,0.946087,36,36,0.327614,4.102306
1779541385.970596,3.029090,0.186000,-0.048232,1.991913,2.000000,-0.003400,0.001021,-0.003400,0.001021,-0.003400,0.001021,-0.017021,0.017021,-0.001715,0,0.002782,-0.004496,-0.001715,1.101802,0.945027,36,36,0.327614,4.051147
1779541385.974441,3.048982,0.184929,-0.049251,1.992297,2.000000,-0.003486,0.000339,-0.003486,0.000339,-0.003486,0.000339,-0.016893,0.016893,-0.000906,0,0.003556,-0.004462,-0.000906,1.112328,0.946633,37,36,0.573976,3.946530
1779541385.978464,3.048982,0.184929,-0.049251,1.992297,2.000000,-0.003486,0.000339,-0.003486,0.000339,-0.003486,0.000339,-0.016893,0.016893,-0.000908,0,0.003554,-0.004462,-0.000908,1.111761,0.946548,37,36,0.573976,4.295993
1779541385.983546,3.068878,0.183852,-0.050098,1.992664,2.000000,-0.003577,-0.000170,-0.003577,-0.000170,-0.003577,-0.000170,-0.016765,0.016765,-0.000303,0,0.004126,-0.004429,-0.000303,1.108384,0.946036,37,36,0.820385,4.287890
1779541385.986460,3.068878,0.183852,-0.050098,1.992664,2.000000,-0.003577,-0.000170,-0.003577,-0.000170,-0.003577,-0.000170,-0.016765,0.016765,-0.000278,0,0.004151,-0.004429,-0.000278,1.115307,0.947082,37,36,0.820385,6.894631
1779541385.994505,3.088776,0.182743,-0.051117,1.993012,2.000000,-0.003693,-0.000855,-0.003693,-0.000855,-0.003693,-0.000855,-0.016637,0.016637,0.000471,0,0.004866,-0.004395,0.000471,1.098990,0.944592,37,37,0.066897,7.089486
1779541386.003459,3.108676,0.181629,-0.051965,1.993345,2.000000,-0.003794,-0.001375,-0.003794,-0.001375,-0.003794,-0.001375,-0.016509,0.016509,0.001096,0,0.005457,-0.004361,0.001096,1.096125,0.944146,37,37,0.313391,4.388383
1779541386.010509,3.108676,0.181629,-0.051965,1.993345,2.000000,-0.003794,-0.001375,-0.003794,-0.001375,-0.003794,-0.001375,-0.016509,0.016509,0.001120,0,0.005481,-0.004361,0.001120,1.102137,0.945079,37,37,0.313391,4.247140
1779541386.014454,3.128578,0.180483,-0.052984,1.993661,2.000000,-0.003927,-0.002068,-0.003927,-0.002068,-0.003927,-0.002068,-0.016382,0.016382,0.001997,0,0.006325,-0.004327,0.001997,1.112010,0.946585,38,37,0.559923,4.173946
1779541386.018642,3.128578,0.180483,-0.052984,1.993661,2.000000,-0.003927,-0.002068,-0.003927,-0.002068,-0.003927,-0.002068,-0.016382,0.016382,0.001994,0,0.006321,-0.004327,0.001994,1.111235,0.946468,38,37,0.559923,4.206603
1779541386.023626,3.148483,0.179331,-0.053832,1.993963,2.000000,-0.004066,-0.002589,-0.004066,-0.002589,-0.004066,-0.002589,-0.016254,0.016254,0.002663,0,0.006957,-0.004294,0.002663,1.108696,0.946083,38,37,0.806493,4.271125
1779541386.026546,3.148483,0.179331,-0.053832,1.993963,2.000000,-0.004066,-0.002589,-0.004066,-0.002589,-0.004066,-0.002589,-0.016254,0.016254,0.002693,0,0.006986,-0.004294,0.002693,1.115289,0.947079,38,37,0.806493,6.641992
1779541386.034440,3.168389,0.178147,-0.054852,1.994250,2.000000,-0.004231,-0.003284,-0.004231,-0.003284,-0.004231,-0.003284,-0.016126,0.016126,0.003494,0,0.007754,-0.004260,0.003494,1.099465,0.944666,38,38,0.053164,7.333039
1779541386.043314,3.188297,0.176958,-0.055701,1.994523,2.000000,-0.004381,-0.003815,-0.004381,-0.003815,-0.004381,-0.003815,-0.015998,0.015998,0.004179,0,0.008405,-0.004226,0.004179,1.096375,0.944185,38,38,0.299804,7.273304
1779541386.054435,3.208206,0.175736,-0.056721,1.994783,2.000000,-0.004562,-0.004518,-0.004562,-0.004518,-0.004562,-0.004518,-0.015870,0.015870,0.005039,0,0.009231,-0.004192,0.005039,1.089325,0.943076,39,38,0.546473,7.270361
1779541386.063198,3.228119,0.174535,-0.057277,1.995032,2.000000,-0.004724,-0.004758,-0.004724,-0.004758,-0.004724,-0.004758,-0.015742,0.015742,0.005515,0,0.009673,-0.004158,0.005515,1.096726,0.944239,39,38,0.793176,7.571371
1779541386.070686,3.228119,0.174535,-0.057277,1.995032,2.000000,-0.004724,-0.004758,-0.004724,-0.004758,-0.004724,-0.004758,-0.015742,0.015742,0.005537,0,0.009695,-0.004158,0.005537,1.100750,0.944864,39,38,0.793176,8.158793
1779541386.078516,3.248038,0.173395,-0.057077,1.995268,2.000000,-0.004821,-0.004241,-0.004821,-0.004241,-0.004821,-0.004241,-0.015615,0.015615,0.005183,0,0.009308,-0.004125,0.005183,1.099669,0.944697,39,39,0.039990,7.838236
1779541386.086504,3.267961,0.172279,-0.056708,1.995493,2.000000,-0.004871,-0.003566,-0.004871,-0.003566,-0.004871,-0.003566,-0.015487,0.015487,0.004632,0,0.008723,-0.004091,0.004632,1.099170,0.944620,39,39,0.286759,7.738201
1779541386.098540,3.287888,0.171209,-0.055971,1.995707,2.000000,-0.004876,-0.002522,-0.004876,-0.002522,-0.004876,-0.002522,-0.015359,0.015359,0.003617,0,0.007674,-0.004057,0.003617,1.086461,0.942621,40,39,0.533555,7.542493
1779541386.106566,3.307818,0.170153,-0.055289,1.995911,2.000000,-0.004866,-0.001533,-0.004866,-0.001533,-0.004866,-0.001533,-0.015231,0.015231,0.002773,0,0.006796,-0.004024,0.002773,1.099048,0.944601,40,39,0.780378,7.952171
1779541386.114604,3.327752,0.169136,-0.054369,1.996106,2.000000,-0.004814,-0.000307,-0.004814,-0.000307,-0.004814,-0.000307,-0.015104,0.015104,0.001591,0,0.005581,-0.003990,0.001591,1.099012,0.944595,40,40,0.027298,7.903509
1779541386.123733,3.347689,0.168130,-0.053580,1.996291,2.000000,-0.004730,0.000778,-0.004730,0.000778,-0.004730,0.000778,-0.014976,0.014976,0.000492,0,0.004448,-0.003956,0.000492,1.095575,0.944060,40,40,0.274166,7.697480
1779541386.130451,3.347689,0.168130,-0.053580,1.996291,2.000000,-0.004730,0.000778,-0.004730,0.000778,-0.004730,0.000778,-0.014976,0.014976,0.000527,0,0.004483,-0.003956,0.000527,1.103186,0.945240,40,40,0.274166,8.524097
1779541386.143648,3.387571,0.166196,-0.051770,1.996635,2.000000,-0.004484,0.003182,-0.004484,0.003182,-0.004484,0.003182,-0.014721,0.014721,-0.002031,0,0.001857,-0.003889,-0.002031,1.082845,0.942042,41,40,0.767964,7.768864
1779541386.150612,3.387571,0.166196,-0.051770,1.996635,2.000000,-0.004484,0.003182,-0.004484,0.003182,-0.004484,0.003182,-0.014721,0.014721,-0.001953,0,0.001935,-0.003889,-0.001953,1.102408,0.945121,41,40,0.767964,8.053963
1779541386.158486,3.407517,0.165266,-0.050763,1.996795,2.000000,-0.004321,0.004485,-0.004321,0.004485,-0.004321,0.004485,-0.014593,0.014593,-0.003341,0,0.000514,-0.003855,-0.003341,1.099530,0.944676,41,41,0.014954,8.170755
1779541386.170565,3.427464,0.164344,-0.049922,1.996948,2.000000,-0.004129,0.005612,-0.004129,0.005612,-0.004129,0.005612,-0.014466,0.014466,-0.004626,0,-0.000805,-0.003821,-0.004626,1.086328,0.942600,41,41,0.261897,7.678321
1779541386.178503,3.447415,0.163454,-0.048907,1.997093,2.000000,-0.003904,0.006914,-0.003904,0.006914,-0.003904,0.006914,-0.014339,0.014339,-0.006027,0,-0.002240,-0.003788,-0.006027,1.099328,0.944644,42,41,0.508854,7.641061
1779541386.186590,3.467367,0.162571,-0.048061,1.997231,2.000000,-0.003673,0.008046,-0.003673,0.008046,-0.003673,0.008046,-0.014211,0.014211,-0.007318,0,-0.003564,-0.003754,-0.007318,1.098857,0.944571,42,41,0.755827,8.744698
1779541386.198564,3.487322,0.161720,-0.047042,1.997363,2.000000,-0.003409,0.009352,-0.003409,0.009352,-0.003409,0.009352,-0.014084,0.014084,-0.008832,0,-0.005111,-0.003720,-0.008832,1.086657,0.942652,42,42,0.002860,7.649006
1779541386.206488,3.507278,0.160875,-0.046194,1.997488,2.000000,-0.003116,0.010476,-0.003116,0.010476,-0.003116,0.010476,-0.013956,0.013956,-0.010157,0,-0.006470,-0.003687,-0.010157,1.099372,0.944651,42,42,0.249856,7.864679
1779541386.214504,3.527237,0.160062,-0.045173,1.997607,2.000000,-0.002792,0.011773,-0.002792,0.011773,-0.002792,0.011773,-0.013829,0.013829,-0.011706,0,-0.008052,-0.003653,-0.011706,1.099081,0.944606,42,42,0.496861,7.185990
1779541386.223325,3.547196,0.159229,-0.044616,1.997721,2.000000,-0.002487,0.012606,-0.002487,0.012606,-0.002487,0.012606,-0.013702,0.013702,-0.012795,0,-0.009176,-0.003619,-0.012795,1.096545,0.944211,43,42,0.743885,7.593057
1779541386.230805,3.547196,0.159229,-0.044616,1.997721,2.000000,-0.002487,0.012606,-0.002487,0.012606,-0.002487,0.012606,-0.013702,0.013702,-0.012793,0,-0.009174,-0.003619,-0.012793,1.100775,0.944868,43,42,0.743885,8.457555
1779541386.243790,3.587112,0.157418,-0.045186,1.997933,2.000000,-0.002002,0.012579,-0.002002,0.012579,-0.002002,0.012579,-0.013447,0.013447,-0.013234,0,-0.009682,-0.003552,-0.013234,1.083503,0.942148,43,43,0.238023,7.910916
1779541386.250508,3.587112,0.157418,-0.045186,1.997933,2.000000,-0.002002,0.012579,-0.002002,0.012579,-0.002002,0.012579,-0.013447,0.013447,-0.013233,0,-0.009681,-0.003552,-0.013233,1.103189,0.945241,43,43,0.238023,7.490934
1779541386.258496,3.607068,0.156454,-0.045925,1.998031,2.000000,-0.001806,0.012106,-0.001806,0.012106,-0.001806,0.012106,-0.013320,0.013320,-0.012969,0,-0.009450,-0.003519,-0.012969,1.099170,0.944620,43,43,0.485103,7.623210
1779541386.266506,3.627025,0.155475,-0.046607,1.998125,2.000000,-0.001625,0.011690,-0.001625,0.011690,-0.001625,0.011690,-0.013193,0.013193,-0.012741,0,-0.009256,-0.003485,-0.012741,1.099102,0.944609,44,43,0.732196,8.151625
1779541386.278514,3.646981,0.154458,-0.047529,1.998214,2.000000,-0.001483,0.011034,-0.001483,0.011034,-0.001483,0.011034,-0.013066,0.013066,-0.012241,0,-0.008789,-0.003451,-0.012241,1.086548,0.942635,44,43,0.979304,7.674555
1779541386.286436,3.666937,0.153430,-0.048319,1.998299,2.000000,-0.001332,0.010501,-0.001332,0.010501,-0.001332,0.010501,-0.012939,0.012939,-0.011873,0,-0.008455,-0.003418,-0.011873,1.099378,0.944652,44,44,0.226442,7.441462
1779541386.294461,3.686892,0.152366,-0.049304,1.998380,2.000000,-0.001215,0.009771,-0.001215,0.009771,-0.001215,0.009771,-0.012812,0.012812,-0.011279,0,-0.007895,-0.003384,-0.011279,1.099054,0.944602,44,44,0.473573,7.204047
1779541386.483673,4.065940,0.128571,-0.066952,1.999358,2.000000,-0.001725,-0.003466,-0.001725,-0.003466,-0.001725,-0.003466,-0.010406,0.010406,0.001239,0,0.003988,-0.002749,0.001239,0.649453,0.827374,49,49,0.170588,7.367866
1779541386.494461,4.085881,0.127123,-0.067975,1.999388,2.000000,-0.001899,-0.004284,-0.001899,-0.004284,-0.001899,-0.004284,-0.010280,0.010280,0.003396,0,0.006112,-0.002715,0.003396,1.090365,0.943241,49,49,0.417843,7.405210
1779541386.503289,4.105822,0.125669,-0.068826,1.999418,2.000000,-0.002079,-0.004931,-0.002079,-0.004931,-0.002079,-0.004931,-0.010153,0.010153,0.004253,0,0.006935,-0.002682,0.004253,1.096522,0.944208,50,49,0.665100,7.477656
1779541386.510743,4.105822,0.125669,-0.068826,1.999418,2.000000,-0.002079,-0.004931,-0.002079,-0.004931,-0.002079,-0.004931,-0.010153,0.010153,0.004265,0,0.006948,-0.002682,0.004265,1.100856,0.944881,50,49,0.665100,8.086996
1779541386.523583,4.145700,0.122692,-0.070700,1.999472,2.000000,-0.002498,-0.006402,-0.002498,-0.006402,-0.002498,-0.006402,-0.009901,0.009901,0.006124,0,0.008740,-0.002615,0.006124,1.083958,0.942221,50,50,0.159641,7.910889
1779541386.530512,4.145700,0.122692,-0.070700,1.999472,2.000000,-0.002498,-0.006402,-0.002498,-0.006402,-0.002498,-0.006402,-0.009901,0.009901,0.006189,0,0.008805,-0.002615,0.006189,1.102518,0.945137,50,50,0.159641,7.583024
1779541386.538512,4.165637,0.121169,-0.071723,1.999497,2.000000,-0.002731,-0.007231,-0.002731,-0.007231,-0.002731,-0.007231,-0.009775,0.009775,0.007250,0,0.009832,-0.002582,0.007250,1.099133,0.944614,50,50,0.406901,7.431739
1779541386.546500,4.185573,0.119641,-0.072575,1.999521,2.000000,-0.002970,-0.007888,-0.002970,-0.007888,-0.002970,-0.007888,-0.009649,0.009649,0.008166,0,0.010715,-0.002549,0.008166,1.099168,0.944619,51,50,0.654164,8.505651
1779541386.558446,4.205507,0.118081,-0.073598,1.999543,2.000000,-0.003241,-0.008716,-0.003241,-0.008716,-0.003241,-0.008716,-0.009523,0.009523,0.009223,0,0.011738,-0.002516,0.009223,1.086744,0.942666,51,50,0.901424,8.259520
1779541386.563829,4.225444,0.116540,-0.074157,1.999565,2.000000,-0.003482,-0.009087,-0.003482,-0.009087,-0.003482,-0.009087,-0.009397,0.009397,0.009969,0,0.012451,-0.002482,0.009969,1.107425,0.945890,51,51,0.148723,8.420186
1779541386.574463,4.245385,0.115061,-0.073957,1.999586,2.000000,-0.003656,-0.008702,-0.003656,-0.008702,-0.003656,-0.008702,-0.009271,0.009271,0.009749,0,0.012198,-0.002449,0.009749,1.090849,0.943317,51,51,0.396002,8.189294
1779541386.583734,4.265327,0.113606,-0.073588,1.999606,2.000000,-0.003806,-0.008150,-0.003806,-0.008150,-0.003806,-0.008150,-0.009145,0.009145,0.009445,0,0.011861,-0.002416,0.009445,1.095126,0.943990,52,51,0.643286,8.000303
1779541386.594464,4.285274,0.112197,-0.072849,1.999624,2.000000,-0.003910,-0.007226,-0.003910,-0.007226,-0.003910,-0.007226,-0.009019,0.009019,0.008698,0,0.011080,-0.002383,0.008698,1.090547,0.943269,52,51,0.890576,8.167221
1779541386.603965,4.305222,0.110802,-0.072167,1.999642,2.000000,-0.003991,-0.006365,-0.003991,-0.006365,-0.003991,-0.006365,-0.008894,0.008894,0.008026,0,0.010375,-0.002349,0.008026,1.094403,0.943876,52,52,0.137905,8.643485
1779541386.614512,4.325172,0.109447,-0.071244,1.999659,2.000000,-0.004026,-0.005269,-0.004026,-0.005269,-0.004026,-0.005269,-0.008768,0.008768,0.007047,0,0.009363,-0.002316,0.007047,1.091118,0.943360,52,52,0.385203,8.142825
1779541386.623680,4.345123,0.108101,-0.070454,1.999675,2.000000,-0.004051,-0.004304,-0.004051,-0.004304,-0.004051,-0.004304,-0.008642,0.008642,0.006219,0,0.008502,-0.002283,0.006219,1.095451,0.944040,53,52,0.632502,9.439631
