time,x,y,yaw,v_actual,v_cmd,e_y,e_psi,control_e_y,control_e_psi,filtered_e_y,filtered_e_psi,curvature_ref,curvature_preview,delta_raw,delta_rate_limited,delta_feedback,delta_feedforward,delta_cmd,lqr_k_y,lqr_k_psi,closest_idx,segment_idx,segment_t,compute_time_ms
1779542938.345205,18.454071,8.814827,2.484543,1.500000,1.500000,-0.000026,-0.018544,-0.000026,-0.018544,-0.000026,-0.018544,0.162088,0.162088,0.067131,0,0.013661,0.053470,0.067131,0.586550,0.735844,0,0,0.000000,19.879013
1779542938.367594,18.429939,8.832649,2.488822,1.500000,1.500000,0.000045,-0.015483,0.000045,-0.015483,0.000045,-0.015483,0.162088,0.162088,0.064853,0,0.011383,0.053470,0.064853,0.589618,0.736910,0,0,0.061413,23.941522
1779542938.395549,18.393594,8.859183,2.495330,1.500000,1.500000,0.000400,-0.012631,0.000400,-0.012631,0.000400,-0.012631,0.162088,0.162088,0.062520,0,0.009050,0.053470,0.062520,0.584093,0.734985,0,0,0.245647,27.313153
1779542938.427593,18.357008,8.885382,2.503054,1.500000,1.500000,0.000223,-0.014829,0.000223,-0.014829,0.000223,-0.014829,0.160712,0.160712,0.063766,0,0.010748,0.053017,0.063766,0.580068,0.733567,0,0,0.122751,24.199187
1779542938.459707,18.320012,8.911001,2.513218,1.500000,1.500000,0.000000,-0.014327,0.000000,-0.014327,0.000000,-0.014327,0.159664,0.159664,0.063182,0,0.010510,0.052672,0.063182,0.579999,0.733543,0,0,0.000000,23.171410
1779542938.485525,18.282765,8.936252,2.522539,1.500000,1.500000,0.000823,-0.008606,0.000823,-0.008606,0.000823,-0.008606,0.159664,0.159664,0.058522,0,0.005849,0.052672,0.058522,0.586208,0.735724,0,0,0.184020,25.018712
1779542938.515633,18.245467,8.961429,2.529476,1.500000,1.500000,0.000149,-0.011159,0.000149,-0.011159,0.000149,-0.011159,0.158834,0.158834,0.060506,0,0.008107,0.052399,0.060506,0.581971,0.734239,0,0,0.061326,22.040454
1779542938.539528,18.220541,8.978124,2.533813,1.500000,1.500000,0.000509,-0.009209,0.000509,-0.009209,0.000509,-0.009209,0.158834,0.158834,0.058881,0,0.006482,0.052399,0.058881,0.588118,0.736389,0,0,0.183975,23.784261
1779542938.567623,18.183038,9.002993,2.540169,1.500000,1.500000,0.000095,-0.012399,0.000095,-0.012399,0.000095,-0.012399,0.158069,0.158069,0.061204,0,0.009057,0.052147,0.061204,0.583954,0.734936,0,0,0.061307,25.688118
1779542938.595529,18.145376,9.027621,2.546683,1.500000,1.500000,0.000594,-0.009448,0.000594,-0.009448,0.000594,-0.009448,0.158069,0.158069,0.058744,0,0.006597,0.052147,0.058744,0.584142,0.735002,0,0,0.245219,24.087465
1779542938.624883,18.107566,9.052022,2.553017,1.500000,1.500000,0.000192,-0.012648,0.000192,-0.012648,0.000192,-0.012648,0.157308,0.157308,0.061074,0,0.009178,0.051896,0.061074,0.582713,0.734500,0,0,0.122572,21.997520
1779542938.647524,18.082270,9.068151,2.557297,1.500000,1.500000,0.000512,-0.010731,0.000512,-0.010731,0.000512,-0.010731,0.157308,0.157308,0.059502,0,0.007605,0.051896,0.059502,0.589367,0.736822,0,0,0.245140,24.196962
1779542938.675558,18.044195,9.092136,2.563805,1.500000,1.500000,0.001239,-0.007769,0.001239,-0.007769,0.001239,-0.007769,0.157308,0.157308,0.056883,0,0.004986,0.051896,0.056883,0.584016,0.734958,0,0,0.428978,24.139937
1779542938.699568,18.018729,9.107994,2.568085,1.500000,1.500000,0.001879,-0.005852,0.001879,-0.005852,0.001879,-0.005852,0.157308,0.157308,0.055101,0,0.003205,0.051896,0.055101,0.588003,0.736349,1,0,0.551525,22.130274
1779542938.725432,17.980407,9.131582,2.574417,1.500000,1.500000,0.003073,-0.003065,0.003073,-0.003065,0.003073,-0.003065,0.157308,0.157308,0.052350,0,0.000454,0.051896,0.052350,0.586163,0.735709,1,0,0.735322,23.705896
1779542938.747525,17.954772,9.147166,2.578696,1.500000,1.500000,0.004034,-0.001148,0.004034,-0.001148,0.004034,-0.001148,0.157308,0.157308,0.050363,0,-0.001533,0.051896,0.050363,0.589913,0.737011,1,0,0.857834,23.857045
1779542938.779545,17.916193,9.170331,2.585204,1.500000,1.500000,0.003854,-0.001859,0.003854,-0.001859,0.003854,-0.001859,0.156823,0.156823,0.050865,0,-0.000872,0.051737,0.050865,0.580092,0.733576,1,0,0.857463,22.272874
1779542938.804888,17.877473,9.193260,2.591536,1.500000,1.500000,0.000000,-0.019084,0.000000,-0.019084,0.000000,-0.019084,0.153996,0.153996,0.064849,0,0.014043,0.050806,0.064849,0.586679,0.735889,0,0,0.000000,21.483404
1779542938.831645,17.851575,9.208403,2.595815,1.500000,1.500000,0.000055,-0.017118,0.000055,-0.017118,0.000055,-0.017118,0.153996,0.153996,0.063362,0,0.012556,0.050806,0.063362,0.585278,0.735400,0,0,0.122402,24.004383
1779542938.859601,17.812605,9.230905,2.602323,1.500000,1.500000,0.000000,-0.020018,0.000000,-0.020018,0.000000,-0.020018,0.153104,0.153104,0.065225,0,0.014713,0.050512,0.065225,0.584093,0.734985,0,0,0.000000,27.275461
1779542938.891632,17.773430,9.253047,2.610047,1.500000,1.500000,0.000216,-0.015744,0.000216,-0.015744,0.000216,-0.015744,0.153104,0.153104,0.061936,0,0.011424,0.050512,0.061936,0.580081,0.733572,0,0,0.183530,24.882202
1779542938.919588,17.734041,9.274807,2.617816,1.500000,1.500000,0.000064,-0.017247,0.000064,-0.017247,0.000064,-0.017247,0.152213,0.152213,0.062858,0,0.012639,0.050219,0.062858,0.584092,0.734984,0,0,0.061157,27.803786
1779542938.955528,17.681260,9.303338,2.628671,1.500000,1.500000,0.000000,-0.016712,0.000000,-0.016712,0.000000,-0.016712,0.151317,0.151317,0.062160,0,0.012237,0.049923,0.062160,0.576257,0.732213,0,0,0.000000,22.159058
1779542938.979577,17.654768,9.317415,2.633500,1.500000,1.500000,0.000233,-0.014157,0.000233,-0.014157,0.000233,-0.014157,0.151317,0.151317,0.060211,0,0.010288,0.049923,0.060211,0.587966,0.736336,0,0,0.122274,23.689736
1779542939.007518,17.614956,9.338393,2.640001,1.500000,1.500000,-0.000000,-0.016792,-0.000000,-0.016792,-0.000000,-0.016792,0.150402,0.150402,0.061964,0,0.012342,0.049622,0.061964,0.584107,0.734990,0,0,0.000000,25.129476
1779542939.035557,17.575021,9.359133,2.646537,1.500000,1.500000,0.000261,-0.013645,0.000261,-0.013645,0.000261,-0.013645,0.150402,0.150402,0.059499,0,0.009876,0.049622,0.059499,0.584010,0.734956,0,0,0.183355,25.409705
1779542939.067518,17.534965,9.379639,2.652875,1.500000,1.500000,0.000038,-0.015967,0.000038,-0.015967,0.000038,-0.015967,0.150993,0.150993,0.061508,0,0.011691,0.049817,0.061508,0.580149,0.733596,0,0,0.061514,23.698948
1779542939.091545,17.508187,9.393165,2.657157,1.500000,1.500000,0.000223,-0.013970,0.000223,-0.013970,0.000223,-0.013970,0.150993,0.150993,0.059972,0,0.010156,0.049817,0.059972,0.587987,0.736344,0,0,0.184539,24.465640
1779542939.124983,17.454460,9.419875,2.665717,1.500000,1.500000,0.000106,-0.015420,0.000106,-0.015420,0.000106,-0.015420,0.150828,0.150828,0.061005,0,0.011243,0.049762,0.061005,0.578701,0.733083,0,0,0.122970,22.570639
1779542939.145093,17.427512,9.433057,2.669997,1.500000,1.500000,0.000339,-0.013421,0.000339,-0.013421,0.000339,-0.013421,0.150828,0.150828,0.059462,0,0.009700,0.049762,0.059462,0.591895,0.737695,0,0,0.245936,26.622811
1779542939.175681,17.386981,9.452608,2.676505,1.500000,1.500000,0.000937,-0.010335,0.000937,-0.010335,0.000937,-0.010335,0.150828,0.150828,0.056804,0,0.007042,0.049762,0.056804,0.581498,0.734073,0,0,0.430375,24.772219
1779542939.205147,17.346331,9.471911,2.682836,1.500000,1.500000,0.001811,-0.007425,0.001811,-0.007425,0.001811,-0.007425,0.150828,0.150828,0.054161,0,0.004398,0.049762,0.054161,0.582603,0.734462,1,0,0.614796,24.814900
1779542939.227549,17.319161,9.484630,2.687116,1.500000,1.500000,0.002558,-0.005425,0.002558,-0.005425,0.002558,-0.005425,0.150828,0.150828,0.052252,0,0.002490,0.049762,0.052252,0.589605,0.736905,1,0,0.737728,22.518775
1779542939.255543,17.278302,9.503484,2.693623,1.500000,1.500000,0.000131,-0.016011,0.000131,-0.016011,0.000131,-0.016011,0.146194,0.146194,0.059927,0,0.011691,0.048236,0.059927,0.584054,0.734971,0,0,0.183128,22.200633
1779542939.279526,17.250997,9.515912,2.697903,1.500000,1.500000,0.000375,-0.013928,0.000375,-0.013928,0.000375,-0.013928,0.146194,0.146194,0.058271,0,0.010035,0.048236,0.058271,0.588031,0.736359,0,0,0.305210,23.807280
1779542939.311567,17.209943,9.534341,2.704235,1.500000,1.500000,0.000000,-0.019653,0.000000,-0.019653,0.000000,-0.019653,0.144647,0.144647,0.062143,0,0.014417,0.047726,0.062143,0.580071,0.733568,0,0,0.000000,20.743499
1779542939.331553,17.182507,9.546476,2.708515,1.500000,1.500000,0.000038,-0.017547,0.000038,-0.017547,0.000038,-0.017547,0.144647,0.144647,0.060648,0,0.012922,0.047726,0.060648,0.592019,0.737738,0,0,0.122059,23.139852
1779542939.359671,17.141254,9.564452,2.715022,1.500000,1.500000,0.000000,-0.019879,0.000000,-0.019879,0.000000,-0.019879,0.143646,0.143646,0.062006,0,0.014609,0.047396,0.062006,0.583932,0.734928,0,0,0.000000,24.898322
1779542939.387540,17.099891,9.582175,2.721354,1.500000,1.500000,0.000085,-0.016784,0.000085,-0.016784,0.000085,-0.016784,0.143646,0.143646,0.059684,0,0.012287,0.047396,0.059684,0.584179,0.735015,0,0,0.183026,27.087632
1779542939.419556,17.058410,9.599620,2.727861,1.500000,1.500000,0.000001,-0.019055,0.000001,-0.019055,0.000001,-0.019055,0.142640,0.142640,0.061042,0,0.013977,0.047065,0.061042,0.580095,0.733577,0,0,0.060988,19.219473
1779542939.439722,17.030696,9.611105,2.732141,1.500000,1.500000,0.000087,-0.016918,0.000087,-0.016918,0.000087,-0.016918,0.142640,0.142640,0.059494,0,0.012429,0.047065,0.059494,0.591839,0.737676,0,0,0.182964,20.266978
1779542939.467584,16.989036,9.628118,2.738473,1.500000,1.500000,-0.000015,-0.019301,-0.000015,-0.019301,-0.000015,-0.019301,0.141633,0.141633,0.060928,0,0.014195,0.046733,0.060928,0.584185,0.735017,0,0,0.060968,19.518697
1779542939.487503,16.961200,9.639307,2.742752,1.500000,1.500000,0.000066,-0.017149,0.000066,-0.017149,0.000066,-0.017149,0.141633,0.141633,0.059346,0,0.012613,0.046733,0.059346,0.592087,0.737762,0,0,0.182904,23.962007
1779542939.519569,16.919355,9.655860,2.749260,1.500000,1.500000,-0.000002,-0.019300,-0.000002,-0.019300,-0.000002,-0.019300,0.140623,0.140623,0.060559,0,0.014159,0.046400,0.060559,0.580046,0.733560,0,0,0.060948,17.040081
1779542939.535749,16.891402,9.666750,2.753540,1.500000,1.500000,0.000075,-0.017132,0.000075,-0.017132,0.000075,-0.017132,0.140623,0.140623,0.059017,0,0.012617,0.046400,0.059017,0.595842,0.739049,0,0,0.182844,20.246346
1779542939.559438,16.863402,9.677521,2.757819,1.500000,1.500000,-0.000000,-0.020395,-0.000000,-0.020395,-0.000000,-0.020395,0.139614,0.139614,0.061088,0,0.015020,0.046068,0.061088,0.588323,0.736460,0,0,0.000000,19.157444
1779542939.579520,16.835356,9.688171,2.762099,1.500000,1.500000,0.000013,-0.018213,0.000013,-0.018213,0.000013,-0.018213,0.139614,0.139614,0.059496,0,0.013428,0.046068,0.059496,0.591923,0.737705,0,0,0.121858,20.509458
1779542939.605040,16.793205,9.703928,2.768431,1.500000,1.500000,0.000000,-0.020419,0.000000,-0.020419,0.000000,-0.020419,0.138606,0.138606,0.060761,0,0.015025,0.045736,0.060761,0.586505,0.735828,0,0,0.000000,23.415429
1779542939.631585,16.765047,9.714278,2.772711,1.500000,1.500000,0.000015,-0.018221,0.000015,-0.018221,0.000015,-0.018221,0.138606,0.138606,0.059128,0,0.013392,0.045736,0.059128,0.585487,0.735473,0,0,0.121819,20.649901
1779542939.655551,16.722725,9.729570,2.779218,1.500000,1.500000,0.000285,-0.014837,0.000285,-0.014837,0.000285,-0.014837,0.138606,0.138606,0.056493,0,0.010758,0.045736,0.056493,0.588048,0.736365,0,0,0.304545,22.198176
1779542939.679584,16.694458,9.739618,2.783498,1.500000,1.500000,0.000622,-0.012639,0.000622,-0.012639,0.000622,-0.012639,0.138606,0.138606,0.054677,0,0.008941,0.045736,0.054677,0.587981,0.736342,0,0,0.426357,21.991073
1779542939.699578,16.666148,9.749545,2.787777,1.500000,1.500000,0.001086,-0.010441,0.001086,-0.010441,0.001086,-0.010441,0.138606,0.138606,0.052796,0,0.007060,0.045736,0.052796,0.592011,0.737736,1,0,0.548161,20.143941
1779542939.727607,16.623607,9.764215,2.794109,1.500000,1.500000,0.000188,-0.015480,0.000188,-0.015480,0.000188,-0.015480,0.137388,0.137388,0.056602,0,0.011268,0.045334,0.056602,0.584020,0.734959,0,0,0.243586,18.935846
1779542939.747653,16.595192,9.773838,2.798389,1.500000,1.500000,0.000475,-0.013255,0.000475,-0.013255,0.000475,-0.013255,0.137388,0.137388,0.054832,0,0.009498,0.045334,0.054832,0.591960,0.737718,0,0,0.365375,19.448511
1779542939.771504,16.566737,9.783340,2.802669,1.500000,1.500000,-0.000005,-0.018605,-0.000005,-0.018605,-0.000005,-0.018605,0.135608,0.135608,0.058451,0,0.013703,0.044748,0.058451,0.588162,0.736404,0,0,0.060855,21.673758
1779542939.795507,16.523976,9.797358,2.809176,1.500000,1.500000,0.000200,-0.015153,0.000200,-0.015153,0.000200,-0.015153,0.135608,0.135608,0.055788,0,0.011040,0.044748,0.055788,0.588011,0.736352,0,0,0.243419,22.290260
1779542939.825097,16.481130,9.811114,2.815508,1.500000,1.500000,0.000048,-0.017071,0.000048,-0.017071,0.000048,-0.017071,0.134620,0.134620,0.056932,0,0.012509,0.044422,0.056932,0.582480,0.734418,0,0,0.121676,20.995427
1779542939.847701,16.452516,9.820127,2.819787,1.500000,1.500000,0.000010,-0.020981,0.000010,-0.020981,0.000010,-0.020981,0.133641,0.133641,0.059553,0,0.015453,0.044100,0.059553,0.589404,0.736835,0,0,0.000000,21.214277
1779542939.875487,16.409521,9.833411,2.826295,1.500000,1.500000,0.000063,-0.016480,0.000063,-0.016480,0.000063,-0.016480,0.133641,0.133641,0.056177,0,0.012077,0.044100,0.056177,0.584260,0.735044,0,0,0.121643,24.073803
1779542939.899605,16.380813,9.842118,2.830575,1.500000,1.500000,0.000253,-0.014208,0.000253,-0.014208,0.000253,-0.014208,0.133641,0.133641,0.054412,0,0.010312,0.044100,0.054412,0.587896,0.736312,0,0,0.243283,21.141925
1779542939.925005,16.337682,9.854954,2.836906,1.500000,1.500000,0.000080,-0.015982,0.000080,-0.015982,0.000080,-0.015982,0.132670,0.132670,0.055493,0,0.011714,0.043779,0.055493,0.586623,0.735869,0,0,0.121611,22.722696
1779542939.951631,16.308882,9.863353,2.841186,1.500000,1.500000,-0.000013,-0.019415,-0.000013,-0.019415,-0.000013,-0.019415,0.132801,0.132801,0.058109,0,0.014286,0.043823,0.058109,0.585408,0.735445,0,0,0.000000,21.369765
1779542939.975904,16.265613,9.875714,2.847693,1.500000,1.500000,0.000110,-0.014911,0.000110,-0.014911,0.000110,-0.014911,0.132801,0.132801,0.054737,0,0.010914,0.043823,0.054737,0.587742,0.736259,0,0,0.122170,20.045696
1779542939.995562,16.236725,9.883804,2.851973,1.500000,1.500000,0.000347,-0.012636,0.000347,-0.012636,0.000347,-0.012636,0.132801,0.132801,0.052940,0,0.009117,0.043823,0.052940,0.592348,0.737852,0,0,0.244337,20.729952
1779542940.024874,16.193329,9.895714,2.858305,1.500000,1.500000,0.000137,-0.014068,0.000137,-0.014068,0.000137,-0.014068,0.132631,0.132631,0.054020,0,0.010253,0.043767,0.054020,0.582754,0.734515,0,0,0.122129,18.397599
1779542940.044983,16.164356,9.903495,2.862585,1.500000,1.500000,-0.000037,-0.017851,-0.000037,-0.017851,-0.000037,-0.017851,0.129899,0.129899,0.056057,0,0.013191,0.042866,0.056057,0.591897,0.737696,0,0,0.000000,19.275985
1779542940.067499,16.135350,9.911152,2.866864,1.500000,1.500000,0.000055,-0.014543,0.000055,-0.014543,0.000055,-0.014543,0.129899,0.129899,0.053550,0,0.010684,0.042866,0.053550,0.589491,0.736865,0,0,0.060786,22.198118
1779542940.095486,16.091777,9.922398,2.873372,1.500000,1.500000,-0.000037,-0.016842,-0.000037,-0.016842,-0.000037,-0.016842,0.128956,0.128956,0.054956,0,0.012400,0.042556,0.054956,0.584062,0.734974,0,0,0.000000,21.245299
1779542940.119551,16.062691,9.929744,2.877651,1.500000,1.500000,0.000083,-0.013531,0.000083,-0.013531,0.000083,-0.013531,0.128956,0.128956,0.052470,0,0.009915,0.042556,0.052470,0.587949,0.736331,0,0,0.060772,22.552632
1779542940.144783,16.019004,9.940536,2.883983,1.500000,1.500000,0.000496,-0.010104,0.000496,-0.010104,0.000496,-0.010104,0.128956,0.128956,0.049700,0,0.007145,0.042556,0.049700,0.586790,0.735927,0,0,0.243082,24.426304
1779542940.167550,15.989841,9.947570,2.888263,1.500000,1.500000,0.000937,-0.007761,0.000937,-0.007761,0.000937,-0.007761,0.128956,0.128956,0.047721,0,0.005166,0.042556,0.047721,0.589242,0.736779,0,0,0.364615,23.235605
1779542940.191526,15.960647,9.954480,2.892543,1.500000,1.500000,0.001506,-0.005417,0.001506,-0.005417,0.001506,-0.005417,0.128956,0.128956,0.045659,0,0.003103,0.042556,0.045659,0.588038,0.736361,0,0,0.486138,20.531178
1779542940.219577,15.916801,9.964603,2.899050,1.500000,1.500000,0.001563,-0.004825,0.001563,-0.004825,0.001563,-0.004825,0.128382,0.128382,0.045000,0,0.002634,0.042366,0.045000,0.583999,0.734952,0,0,0.485995,20.161990
1779542940.244620,15.872893,9.974458,2.905382,1.500000,1.500000,-0.000101,-0.013601,-0.000101,-0.013601,-0.000101,-0.013601,0.126265,0.126265,0.051738,0,0.010070,0.041669,0.051738,0.586977,0.735993,0,0,0.000000,18.984919
1779542940.264878,15.843586,9.980867,2.909662,1.500000,1.500000,0.000119,-0.010270,0.000119,-0.010270,0.000119,-0.010270,0.126265,0.126265,0.049174,0,0.007505,0.041669,0.049174,0.591747,0.737644,0,0,0.060735,20.190474
1779542940.284394,15.814251,9.987150,2.913941,1.500000,1.500000,0.000467,-0.007886,0.000467,-0.007886,0.000467,-0.007886,0.126265,0.126265,0.047211,0,0.005542,0.041669,0.047211,0.592491,0.737901,0,0,0.182199,18.263739
1779542940.307510,15.784890,9.993308,2.918221,1.500000,1.500000,-0.000000,-0.010167,-0.000000,-0.010167,-0.000000,-0.010167,0.125400,0.125400,0.048873,0,0.007489,0.041383,0.048873,0.588893,0.736658,0,0,0.000000,20.957720
1779542940.331584,15.755503,9.999340,2.922501,1.500000,1.500000,0.000323,-0.007770,0.000323,-0.007770,0.000323,-0.007770,0.125400,0.125400,0.046915,0,0.005531,0.041383,0.046915,0.587940,0.736327,0,0,0.121445,19.083106
1779542940.355558,15.711373,10.008145,2.929008,1.500000,1.500000,0.000000,-0.008685,0.000000,-0.008685,0.000000,-0.008685,0.124552,0.124552,0.047499,0,0.006395,0.041104,0.047499,0.588040,0.736362,0,0,0.000000,17.589000
1779542940.375510,15.681922,10.013862,2.933288,1.500000,1.500000,0.000365,-0.006275,0.000365,-0.006275,0.000365,-0.006275,0.124552,0.124552,0.045518,0,0.004414,0.041104,0.045518,0.592054,0.737750,0,0,0.121424,18.667429
1779542940.395483,15.652448,10.019453,2.937568,1.500000,1.500000,0.000858,-0.003866,0.000858,-0.003866,0.000858,-0.003866,0.124552,0.124552,0.043448,0,0.002344,0.041104,0.043448,0.592032,0.737743,0,0,0.242840,21.361868
1779542940.424903,15.608194,10.027610,2.943899,1.500000,1.500000,0.000409,-0.004865,0.000409,-0.004865,0.000409,-0.004865,0.123721,0.123721,0.044165,0,0.003335,0.040830,0.044165,0.582648,0.734477,0,0,0.121404,17.710393
1779542940.447594,15.578661,10.032885,2.948179,1.500000,1.500000,-0.000187,-0.007842,-0.000187,-0.007842,-0.000187,-0.007842,0.122910,0.122910,0.046451,0,0.005888,0.040563,0.046451,0.589318,0.736805,0,0,0.000000,21.782542
1779542940.471569,15.549106,10.038034,2.952459,1.500000,1.500000,0.000206,-0.004485,0.000206,-0.004485,0.000206,-0.004485,0.122910,0.122910,0.043744,0,0.003181,0.040563,0.043744,0.588038,0.736362,0,0,0.060694,19.026744
1779542940.491564,15.519530,10.043057,2.956739,1.500000,1.500000,-0.000379,-0.008304,-0.000379,-0.008304,-0.000379,-0.008304,0.122118,0.122118,0.046652,0,0.006350,0.040301,0.046652,0.592011,0.737735,0,0,0.000000,18.056031
1779542940.511477,15.489932,10.047953,2.961018,1.500000,1.500000,-0.000000,-0.004024,-0.000000,-0.004024,-0.000000,-0.004024,0.122118,0.122118,0.043270,0,0.002969,0.040301,0.043270,0.592092,0.737763,0,0,0.000000,17.208249
1779542940.531554,15.460313,10.052722,2.965298,1.500000,1.500000,0.000507,-0.001578,0.000507,-0.001578,0.000507,-0.001578,0.122118,0.122118,0.041165,0,0.000864,0.040301,0.041165,0.591928,0.737707,0,0,0.121367,19.002620
1779542940.555663,15.415847,10.059631,2.971805,1.500000,1.500000,-0.000000,-0.002158,-0.000000,-0.002158,-0.000000,-0.002158,0.121346,0.121346,0.041636,0,0.001589,0.040047,0.041636,0.587905,0.736315,0,0,0.000000,19.269317
1779542940.575513,15.386179,10.064083,2.976085,1.500000,1.500000,0.000560,0.000300,0.000560,0.000300,0.000560,0.000300,0.121346,0.121346,0.039494,0,-0.000553,0.040047,0.039494,0.592156,0.737785,0,0,0.121351,18.707223
1779542940.599592,15.356493,10.068408,2.980365,1.500000,1.500000,-0.000253,-0.002427,-0.000253,-0.002427,-0.000253,-0.002427,0.120594,0.120594,0.041735,0,0.001936,0.039799,0.041735,0.587935,0.736326,0,0,0.000000,19.902893
1779542940.619504,15.326788,10.072606,2.984645,1.500000,1.500000,0.000299,0.000948,0.000299,0.000948,0.000299,0.000948,0.120594,0.120594,0.038923,0,-0.000876,0.039799,0.038923,0.592093,0.737764,0,0,0.060669,19.593911
1779542940.645081,15.282199,10.078671,2.990976,1.500000,1.500000,0.001361,0.004564,0.001361,0.004564,0.001361,0.004564,0.120594,0.120594,0.035642,0,-0.004156,0.039799,0.035642,0.586448,0.735808,0,0,0.242660,19.345224
