time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779543020.004969,0,1,13.523493,10.146705,3.195498,1.500000,0.025389
1779543020.014780,0,1,13.508529,10.145666,3.197035,1.500000,0.025389
1779543020.024806,0,1,13.493562,10.144672,3.197910,1.500000,0.026072
1779543020.034844,0,1,13.478594,10.143685,3.198721,1.500000,0.026072
1779543020.044725,0,1,13.463625,10.142723,3.199238,1.500000,0.023869
1779543020.054570,0,1,13.448656,10.141754,3.199871,1.500000,0.023869
1779543020.065004,0,1,13.433687,10.140800,3.200297,1.500000,0.023869
1779543020.074716,0,1,13.418718,10.139831,3.200883,1.500000,0.025503
1779543020.084405,0,1,13.403749,10.138873,3.201284,1.500000,0.025503
1779543020.095697,0,1,13.388780,10.137897,3.201856,1.500000,0.025503
1779543020.104749,0,1,13.373812,10.136930,3.202249,1.500000,0.029609
1779543020.114681,0,1,13.358844,10.135944,3.202816,1.500000,0.029609
1779543020.124496,0,1,13.343876,10.134965,3.203206,1.500000,0.029147
1779543020.134590,0,1,13.328911,10.133942,3.204048,1.500000,0.029147
1779543020.144899,0,1,13.313952,10.132837,3.205552,1.500000,0.033071
1779543020.154693,0,1,13.298996,10.131691,3.207119,1.500000,0.033071
1779543020.164982,0,1,13.284044,10.130484,3.208980,1.500000,0.033071
1779543020.174329,0,1,13.269095,10.129249,3.210725,1.500000,0.033040
1779543020.184880,0,1,13.254150,10.127964,3.212676,1.500000,0.033040
1779543020.194727,0,1,13.239207,10.126658,3.214468,1.500000,0.032238
1779543020.204736,0,1,13.224268,10.125306,3.216445,1.500000,0.032238
1779543020.214781,0,1,13.209331,10.123935,3.218251,1.500000,0.030508
1779543020.224676,0,1,13.194398,10.122521,3.220236,1.500000,0.030508
1779543020.234812,0,1,13.179466,10.121090,3.222047,1.500000,0.030508
1779543020.244557,0,1,13.164539,10.119617,3.224034,1.500000,0.028511
1779543020.254551,0,1,13.149613,10.118128,3.225847,1.500000,0.028511
1779543020.264531,0,1,13.134691,10.116596,3.227836,1.500000,0.025300
1779543020.274571,0,1,13.119771,10.115049,3.229649,1.500000,0.025300
1779543020.284473,0,1,13.104856,10.113461,3.231639,1.500000,0.025300
1779543020.294400,0,1,13.089939,10.111881,3.233176,1.500000,0.024154
1779543020.304433,0,1,13.075018,10.110348,3.234050,1.500000,0.024154
1779543020.314445,0,1,13.060096,10.108821,3.234861,1.500000,0.028860
1779543020.324672,0,1,13.045171,10.107319,3.235378,1.500000,0.028860
1779543020.334773,0,1,13.030250,10.105785,3.236288,1.500000,0.028860
1779543020.344850,0,1,13.015336,10.104178,3.237830,1.500000,0.032215
1779543020.354390,0,1,13.000426,10.102535,3.239419,1.500000,0.032215
1779543020.364845,0,1,12.985523,10.100836,3.241292,1.500000,0.032215
1779543020.374829,0,1,12.970622,10.099112,3.243045,1.500000,0.031396
1779543020.384725,0,1,12.955727,10.097340,3.245002,1.500000,0.031396
1779543020.394736,0,1,12.940835,10.095548,3.246797,1.500000,0.034370
1779543020.404866,0,1,12.925948,10.093711,3.248776,1.500000,0.034370
1779543020.414573,0,1,12.911063,10.091857,3.250584,1.500000,0.032114
1779543020.424750,0,1,12.896183,10.089960,3.252569,1.500000,0.032114
1779543020.434491,0,1,12.881306,10.088047,3.254381,1.500000,0.032114
1779543020.444735,0,1,12.866434,10.086091,3.256369,1.500000,0.033312
1779543020.454735,0,1,12.851564,10.084119,3.258182,1.500000,0.033312
1779543020.464678,0,1,12.836700,10.082106,3.260171,1.500000,0.030748
1779543020.474987,0,1,12.821837,10.080077,3.261985,1.500000,0.030748
1779543020.484775,0,1,12.806981,10.078007,3.263974,1.500000,0.027561
1779543020.494341,0,1,12.792127,10.075922,3.265788,1.500000,0.027561
1779543020.504528,0,1,12.777278,10.073795,3.267778,1.500000,0.027561
1779543020.514676,0,1,12.762432,10.071653,3.269592,1.500000,0.029098
1779543020.525542,0,1,12.747592,10.069469,3.271582,1.500000,0.029098
1779543020.534592,0,1,12.732754,10.067270,3.273396,1.500000,0.026983
1779543020.544716,0,1,12.717922,10.065030,3.275386,1.500000,0.026983
1779543020.554373,0,1,12.703093,10.062775,3.277200,1.500000,0.026983
1779543020.564734,0,1,12.688269,10.060479,3.279190,1.500000,0.027595
1779543020.574505,0,1,12.673449,10.058167,3.281004,1.500000,0.027595
1779543020.585251,0,1,12.658634,10.055814,3.282994,1.500000,0.025423
1779543020.594782,0,1,12.643822,10.053446,3.284809,1.500000,0.025423
1779543020.604594,0,1,12.629017,10.051037,3.286799,1.500000,0.025423
1779543020.615289,0,1,12.614210,10.048638,3.288336,1.500000,0.025865
1779543020.624693,0,1,12.599396,10.046284,3.289210,1.500000,0.025865
1779543020.634702,0,1,12.584581,10.043936,3.290022,1.500000,0.023662
1779543020.644999,0,1,12.569762,10.041614,3.290539,1.500000,0.023662
1779543020.654788,0,1,12.554944,10.039283,3.291172,1.500000,0.023662
1779543020.664686,0,1,12.540124,10.036968,3.291598,1.500000,0.024496
1779543020.675066,0,1,12.525306,10.034639,3.292184,1.500000,0.024496
1779543020.684933,0,1,12.510486,10.032320,3.292585,1.500000,0.023928
1779543020.694800,0,1,12.495669,10.029984,3.293157,1.500000,0.023928
1779543020.704931,0,1,12.480851,10.027656,3.293550,1.500000,0.023829
1779543020.714394,0,1,12.466035,10.025309,3.294116,1.500000,0.023829
1779543020.724908,0,1,12.451219,10.022970,3.294506,1.500000,0.023833
1779543020.734885,0,1,12.436406,10.020611,3.295071,1.500000,0.023833
1779543020.744786,0,1,12.421591,10.018258,3.295460,1.500000,0.023890
1779543020.754402,0,1,12.406780,10.015886,3.296024,1.500000,0.023890
1779543020.764733,0,1,12.391968,10.013520,3.296412,1.500000,0.023890
1779543020.774765,0,1,12.377159,10.011134,3.296976,1.500000,0.026448
1779543020.784433,0,1,12.362349,10.008755,3.297364,1.500000,0.026448
1779543020.795003,0,1,12.347542,10.006355,3.297928,1.500000,0.026448
1779543020.804758,0,1,12.332734,10.003961,3.298315,1.500000,0.035632
1779543020.814658,0,1,12.317930,10.001547,3.298879,1.500000,0.035632
1779543020.824674,0,1,12.303124,9.999140,3.299267,1.500000,0.035576
1779543020.834729,0,1,12.288326,9.996688,3.300107,1.500000,0.035576
1779543020.844668,0,1,12.273542,9.994154,3.301610,1.500000,0.039504
1779543020.854487,0,1,12.258764,9.991579,3.303177,1.500000,0.039504
1779543020.864673,0,1,12.243997,9.988945,3.305037,1.500000,0.039433
1779543020.874591,0,1,12.229235,9.986283,3.306782,1.500000,0.039433
1779543020.884647,0,1,12.214483,9.983570,3.308733,1.500000,0.039433
1779543020.894744,0,1,12.199734,9.980837,3.310525,1.500000,0.039089
1779543020.904389,0,1,12.184993,9.978059,3.312501,1.500000,0.039089
1779543020.914524,0,1,12.170256,9.975262,3.314307,1.500000,0.040728
1779543020.924946,0,1,12.155528,9.972422,3.316292,1.500000,0.040728
1779543020.934782,0,1,12.140802,9.969566,3.318103,1.500000,0.040728
1779543020.944305,0,1,12.126085,9.966668,3.320090,1.500000,0.038170
1779543020.954478,0,1,12.111371,9.963754,3.321903,1.500000,0.038170
1779543020.964596,0,1,12.096665,9.960798,3.323892,1.500000,0.038170
1779543020.974809,0,1,12.081962,9.957828,3.325705,1.500000,0.038325
1779543020.985904,0,1,12.067267,9.954816,3.327695,1.500000,0.038325
1779543020.994698,0,1,12.052576,9.951789,3.329509,1.500000,0.038325
1779543021.005159,0,1,12.037893,9.948721,3.331498,1.500000,0.038745
1779543021.017568,0,1,12.023213,9.945638,3.333313,1.500000,0.038745
1779543021.026552,0,1,12.008542,9.942514,3.335302,1.500000,0.038745
1779543021.035087,0,1,11.993874,9.939375,3.337117,1.500000,0.035854
1779543021.044399,0,1,11.979215,9.936195,3.339106,1.500000,0.035854
1779543021.055676,0,1,11.964559,9.933000,3.340921,1.500000,0.035854
1779543021.064768,0,1,11.949913,9.929764,3.342911,1.500000,0.036404
1779543021.074600,0,1,11.935269,9.926514,3.344725,1.500000,0.036404
1779543021.084494,0,1,11.920635,9.923222,3.346715,1.500000,0.034468
1779543021.094613,0,1,11.906004,9.919916,3.348529,1.500000,0.034468
1779543021.104681,0,1,11.891382,9.916569,3.350519,1.500000,0.034468
1779543021.114231,0,1,11.876763,9.913207,3.352333,1.500000,0.034889
1779543021.125718,0,1,11.862154,9.909804,3.354323,1.500000,0.034889
1779543021.134522,0,1,11.847549,9.906387,3.356137,1.500000,0.034889
1779543021.144374,0,1,11.832953,9.902928,3.358127,1.500000,0.031983
1779543021.155087,0,1,11.818361,9.899455,3.359942,1.500000,0.031983
1779543021.164609,0,1,11.803778,9.895942,3.361931,1.500000,0.028769
1779543021.174462,0,1,11.789199,9.892413,3.363746,1.500000,0.028769
1779543021.185110,0,1,11.774630,9.888844,3.365736,1.500000,0.026549
1779543021.194818,0,1,11.760064,9.885260,3.367550,1.500000,0.026549
1779543021.204313,0,1,11.745509,9.881635,3.369540,1.500000,0.026549
1779543021.214757,0,1,11.730951,9.878020,3.371077,1.500000,0.024328
1779543021.224343,0,1,11.716382,9.874450,3.371952,1.500000,0.024328
1779543021.234701,0,1,11.701812,9.870886,3.372763,1.500000,0.024328
1779543021.244638,0,1,11.687235,9.867347,3.373280,1.500000,0.020952
1779543021.254443,0,1,11.672661,9.863800,3.373913,1.500000,0.020952
1779543021.264526,0,1,11.658082,9.860268,3.374339,1.500000,0.020952
1779543021.274748,0,1,11.643507,9.856722,3.374925,1.500000,0.018748
1779543021.284642,0,1,11.628930,9.853186,3.375326,1.500000,0.018748
1779543021.294648,0,1,11.614357,9.849633,3.375898,1.500000,0.018748
1779543021.304681,0,1,11.599782,9.846089,3.376291,1.500000,0.019775
1779543021.314482,0,1,11.585211,9.842525,3.376858,1.500000,0.019775
1779543021.324624,0,1,11.570639,9.838969,3.377248,1.500000,0.021637
1779543021.334913,0,1,11.556071,9.835394,3.377813,1.500000,0.021637
1779543021.344676,0,1,11.541502,9.831826,3.378201,1.500000,0.022886
1779543021.354708,0,1,11.526937,9.828237,3.378766,1.500000,0.022886
1779543021.364652,0,1,11.512371,9.824655,3.379154,1.500000,0.024168
1779543021.374773,0,1,11.497810,9.821054,3.379717,1.500000,0.024168
1779543021.384639,0,1,11.483247,9.817458,3.380105,1.500000,0.024168
1779543021.394670,0,1,11.468690,9.813843,3.380669,1.500000,0.113864
1779543021.404615,0,1,11.454130,9.810234,3.381057,1.500000,0.113864
1779543021.414412,0,1,11.439582,9.806580,3.381897,1.500000,0.113864
1779543021.424418,0,1,11.425112,9.802835,3.383706,1.444047,0.203388
1779543021.434439,0,1,11.410776,9.798962,3.386729,1.444047,0.203388
1779543021.444675,0,1,11.396612,9.794930,3.391090,1.395942,0.280357
1779543021.454526,0,1,11.382653,9.790716,3.396821,1.395942,0.280357
1779543021.464947,0,1,11.368922,9.786300,3.403929,1.355938,0.344363
1779543021.474667,0,1,11.355436,9.781664,3.412381,1.355938,0.344363
1779543021.484638,0,1,11.342216,9.776796,3.422162,1.315827,0.408540
1779543021.494820,0,1,11.329278,9.771684,3.433219,1.315827,0.408540
1779543021.504570,0,1,11.316639,9.766322,3.445534,1.275394,0.420000
1779543021.514631,0,1,11.304315,9.760703,3.459046,1.275394,0.420000
1779543021.524850,0,1,11.292323,9.754823,3.473733,1.235877,0.420000
1779543021.534394,0,1,11.280674,9.748688,3.489442,1.235877,0.420000
1779543021.544607,0,1,11.269363,9.742336,3.505766,1.193508,0.420000
1779543021.554824,0,1,11.258358,9.735847,3.521797,1.193508,0.420000
1779543021.564805,0,1,11.247667,9.729238,3.537782,1.144862,0.420000
1779543021.574706,0,1,11.237271,9.722562,3.553254,1.144862,0.420000
1779543021.584911,0,1,11.227152,9.715776,3.568735,1.144862,0.420000
1779543021.594266,0,1,11.217319,9.708887,3.584334,1.105473,0.420000
1779543021.604470,0,1,11.207744,9.701948,3.599441,1.105473,0.420000
1779543021.614676,0,1,11.198438,9.694955,3.614431,1.065093,0.420000
1779543021.624681,0,1,11.189381,9.687946,3.628897,1.065093,0.420000
1779543021.634760,0,1,11.180587,9.680912,3.643232,1.024694,0.403411
1779543021.644672,0,1,11.172034,9.673887,3.657035,1.024694,0.403411
1779543021.654985,0,1,11.163740,9.666862,3.670709,0.979860,0.383669
1779543021.664593,0,1,11.155685,9.659871,3.683844,0.979860,0.383669
1779543021.674525,0,1,11.147892,9.652901,3.696915,0.931847,0.364436
1779543021.684901,0,1,11.140326,9.646002,3.709235,0.931847,0.364436
1779543021.694804,0,1,11.132936,9.639171,3.720742,0.931847,0.364436
1779543021.704581,0,1,11.125758,9.632387,3.732126,0.883943,0.336832
1779543021.714955,0,1,11.118783,9.625675,3.743036,0.883943,0.336832
1779543021.724919,0,1,11.112034,9.619017,3.753929,0.843853,0.319631
1779543021.734948,0,1,11.105469,9.612453,3.764119,0.843853,0.319631
1779543021.744742,0,1,11.099058,9.606028,3.773325,0.796069,0.301874
1779543021.754570,0,1,11.092797,9.599752,3.781713,0.796069,0.301874
1779543021.765021,0,1,11.086725,9.593585,3.790009,0.755890,0.287170
1779543021.774704,0,1,11.080827,9.587539,3.797847,0.755890,0.287170
1779543021.785167,0,1,11.075102,9.581561,3.805707,0.755890,0.287170
1779543021.794466,0,1,11.069492,9.575670,3.812951,0.750000,0.265736
1779543021.804935,0,1,11.063966,9.569866,3.819613,0.750000,0.265736
1779543021.814679,0,1,11.058542,9.564099,3.826322,0.750000,0.254785
1779543021.825068,0,1,11.053193,9.558371,3.832712,0.750000,0.254785
1779543021.834481,0,1,11.047932,9.552648,3.839246,0.750000,0.254785
1779543021.844744,0,1,11.042715,9.546957,3.845288,0.750000,0.237596
1779543021.854708,0,1,11.037518,9.541304,3.850860,0.750000,0.237596
1779543021.864823,0,1,11.032370,9.535651,3.856554,0.750000,0.229471
1779543021.874700,0,1,11.027256,9.530006,3.861987,0.750000,0.229471
1779543021.884725,0,1,11.022194,9.524344,3.867608,0.750000,0.229471
1779543021.894299,0,1,11.017163,9.518678,3.872996,0.750000,0.215574
1779543021.904977,0,1,11.012183,9.512987,3.878584,0.750000,0.215574
1779543021.915085,0,1,11.007213,9.507302,3.883730,0.750000,0.207963
1779543021.924846,0,1,11.002237,9.501636,3.888452,0.750000,0.207963
1779543021.934814,0,1,10.997289,9.495956,3.893320,0.750000,0.207963
1779543021.944905,0,1,10.992353,9.490274,3.897947,0.750000,0.199551
1779543021.954699,0,1,10.987454,9.484566,3.902779,0.750000,0.199551
1779543021.964774,0,1,10.982573,9.478849,3.907389,0.750000,0.199551
1779543021.974449,0,1,10.977730,9.473103,3.912210,0.750000,0.183885
1779543021.984574,0,1,10.972905,9.467346,3.916814,0.750000,0.183885
1779543021.994614,0,1,10.968119,9.461560,3.921631,0.750000,0.177427
1779543022.004807,0,1,10.963334,9.455775,3.926016,0.750000,0.177427
1779543022.014683,0,1,10.958531,9.450006,3.929987,0.750000,0.177427
1779543022.024937,0,1,10.953748,9.444224,3.934109,0.750000,0.170870
1779543022.035753,0,1,10.948969,9.438437,3.937996,0.750000,0.170870
1779543022.044814,0,1,10.944222,9.432627,3.942089,0.750000,0.159586
1779543022.054780,0,1,10.939485,9.426809,3.945965,0.750000,0.159586
1779543022.064872,0,1,10.934781,9.420965,3.950053,0.750000,0.159586
1779543022.074656,0,1,10.930072,9.415125,3.953711,0.750000,0.079865
1779543022.085008,0,1,10.925341,9.409304,3.956955,0.750000,0.079865
1779543022.094893,0,1,10.920624,9.403471,3.960352,0.750000,0.016422
1779543022.104896,0,1,10.915890,9.397653,3.963298,0.750000,0.016422
1779543022.114665,0,1,10.911109,9.391874,3.965609,0.750000,-0.068650
1779543022.124862,0,1,10.906263,9.386149,3.967226,0.750000,-0.068650
1779543022.134839,0,1,10.901342,9.380488,3.968131,0.750000,-0.068650
1779543022.144804,0,1,10.896340,9.374899,3.968318,0.750000,-0.080660
1779543022.155082,0,1,10.891252,9.369388,3.967783,0.750000,-0.080660
1779543022.164983,0,1,10.886076,9.363961,3.966526,0.750000,-0.084967
1779543022.175327,0,1,10.880823,9.358607,3.964761,0.750000,-0.084967
1779543022.184936,0,1,10.875543,9.353281,3.963115,0.750000,-0.086166
1779543022.194667,0,1,10.870229,9.347988,3.961222,0.750000,-0.086166
1779543022.204794,0,1,10.864908,9.342702,3.959531,0.750000,-0.086166
1779543022.214809,0,1,10.859565,9.337439,3.957620,0.750000,-0.083956
1779543022.224634,0,1,10.854219,9.332178,3.955920,0.750000,-0.083956
1779543022.234821,0,1,10.848854,9.326937,3.954006,0.750000,-0.083956
1779543022.244753,0,1,10.843489,9.321697,3.952305,0.750000,-0.080476
1779543022.254551,0,1,10.838105,9.316476,3.950390,0.750000,-0.080476
1779543022.265086,0,1,10.832720,9.311255,3.948688,0.750000,-0.074752
1779543022.274659,0,1,10.827316,9.306054,3.946773,0.750000,-0.074752
1779543022.284842,0,1,10.821913,9.300853,3.945071,0.750000,-0.074752
1779543022.294629,0,1,10.816490,9.295671,3.943156,0.750000,-0.069563
1779543022.304908,0,1,10.811068,9.290490,3.941454,0.750000,-0.069563
1779543022.315722,0,1,10.805627,9.285328,3.939539,0.750000,-0.065700
1779543022.324867,0,1,10.800186,9.280166,3.937837,0.750000,-0.065700
1779543022.334740,0,1,10.794726,9.275024,3.935922,0.750000,-0.065700
1779543022.345078,0,1,10.789267,9.269882,3.934220,0.750000,-0.065700
1779543022.354441,0,1,10.783788,9.264759,3.932305,0.750000,-0.055536
1779543022.365197,0,1,10.778310,9.259637,3.930603,0.750000,-0.055536
1779543022.374864,0,1,10.772813,9.254534,3.928688,0.750000,-0.050061
1779543022.384526,0,1,10.767332,9.249415,3.927202,0.750000,-0.050061
1779543022.394859,0,1,10.761882,9.244263,3.926129,0.750000,-0.050061
1779543022.404787,0,1,10.756430,9.239113,3.924903,0.750000,-0.041921
1779543022.414742,0,1,10.750988,9.233951,3.923912,0.750000,-0.041921
1779543022.424895,0,1,10.745536,9.228802,3.922715,0.750000,-0.038270
1779543022.435401,0,1,10.740088,9.223647,3.921734,0.750000,-0.038270
1779543022.444664,0,1,10.734627,9.218507,3.920541,0.750000,-0.038270
1779543022.454492,0,1,10.729169,9.213362,3.919562,0.750000,-0.034011
1779543022.464967,0,1,10.723698,9.208233,3.918370,0.750000,-0.034011
1779543022.474434,0,1,10.718229,9.203100,3.917392,0.750000,-0.032012
1779543022.484488,0,1,10.712746,9.197982,3.916200,0.750000,-0.032012
1779543022.494617,0,1,10.707275,9.192852,3.915329,0.750000,-0.032012
1779543022.504814,0,1,10.701814,9.187712,3.914558,0.750000,-0.027402
1779543022.514870,0,1,10.696355,9.182569,3.913818,0.750000,-0.027402
1779543022.524870,0,1,10.690904,9.177418,3.913196,0.750000,-0.027402
1779543022.534859,0,1,10.685476,9.172242,3.912891,0.750000,-0.023678
1779543022.544883,0,1,10.680044,9.167071,3.912404,0.750000,-0.023678
1779543022.554599,0,1,10.674623,9.161888,3.912143,0.750000,-0.023678
1779543022.564522,0,1,10.669193,9.156714,3.911671,0.750000,-0.020425
1779543022.574586,0,1,10.663772,9.151531,3.911415,0.750000,-0.020425
1779543022.584507,0,1,10.658340,9.146360,3.910946,0.750000,-0.020425
1779543022.594344,0,1,10.652915,9.141181,3.910691,0.750000,-0.018237
1779543022.605050,0,1,10.647480,9.136013,3.910222,0.750000,-0.018237
1779543022.614484,0,1,10.642052,9.130837,3.909967,0.750000,-0.018237
1779543022.624998,0,1,10.636613,9.125673,3.909498,0.750000,-0.010957
1779543022.634521,0,1,10.631181,9.120502,3.909244,0.750000,-0.010957
1779543022.644638,0,1,10.625738,9.115342,3.908775,0.750000,-0.010957
1779543022.654706,0,1,10.620303,9.110174,3.908520,0.750000,-0.010680
1779543022.664911,0,1,10.614857,9.105018,3.908051,0.750000,-0.010680
1779543022.674720,0,1,10.609417,9.099854,3.907797,0.750000,-0.006090
1779543022.684737,0,1,10.603967,9.094702,3.907328,0.750000,-0.006090
1779543022.694891,0,1,10.598524,9.089542,3.907074,0.750000,-0.006090
1779543022.704456,0,1,10.593070,9.084394,3.906605,0.750000,-0.005037
1779543022.714702,0,1,10.587624,9.079238,3.906350,0.750000,-0.005037
