time,ego_collision,done,x,y,theta,requested_speed,steering_angle
1779541694.534639,0,1,-4.608322,-0.083074,0.064894,2.500000,-0.009646
1779541694.544689,0,1,-4.583369,-0.081535,0.063951,2.500000,-0.009646
1779541694.554609,0,1,-4.558414,-0.080036,0.062790,2.500000,-0.008027
1779541694.564874,0,1,-4.533458,-0.078551,0.061772,2.500000,-0.008027
1779541694.574631,0,1,-4.508500,-0.077106,0.060564,2.500000,-0.004500
1779541694.584646,0,1,-4.483541,-0.075675,0.059516,2.500000,-0.002365
1779541694.594525,0,1,-4.458580,-0.074285,0.058290,2.500000,-0.002365
1779541694.604976,0,1,-4.433618,-0.072909,0.057230,2.500000,0.002231
1779541694.614687,0,1,-4.408654,-0.071574,0.055996,2.500000,0.004505
1779541694.625009,0,1,-4.383690,-0.070228,0.055234,2.500000,0.004505
1779541694.634764,0,1,-4.358729,-0.068827,0.055296,2.500000,0.009428
1779541694.644897,0,1,-4.333770,-0.067405,0.055610,2.500000,0.009428
1779541694.655071,0,1,-4.308813,-0.065940,0.056366,2.500000,0.014768
1779541694.664630,0,1,-4.283856,-0.064459,0.057125,2.500000,0.014768
1779541694.674948,0,1,-4.258903,-0.062937,0.058168,2.500000,0.019272
1779541694.684853,0,1,-4.233950,-0.061402,0.059111,2.500000,0.020383
1779541694.694999,0,1,-4.209000,-0.059827,0.060271,2.500000,0.020383
1779541694.704776,0,1,-4.184050,-0.058238,0.061289,2.500000,0.020383
1779541694.714740,0,1,-4.159103,-0.056609,0.062496,2.500000,0.020383
1779541694.724971,0,1,-4.134157,-0.054966,0.063544,2.500000,0.019007
1779541694.735091,0,1,-4.109214,-0.053282,0.064770,2.500000,0.019007
1779541694.745006,0,1,-4.084272,-0.051584,0.065830,2.500000,0.019007
1779541694.754945,0,1,-4.059332,-0.049845,0.067063,2.500000,0.019007
1779541694.764556,0,1,-4.034394,-0.048091,0.068127,2.500000,0.019007
1779541694.775120,0,1,-4.009459,-0.046295,0.069363,2.500000,0.019007
1779541694.784960,0,1,-3.984524,-0.044485,0.070428,2.500000,0.019007
1779541694.794618,0,1,-3.959593,-0.042633,0.071665,2.500000,0.019007
1779541694.804609,0,1,-3.934663,-0.040766,0.072731,2.500000,0.019007
1779541694.814765,0,1,-3.909736,-0.038857,0.073967,2.500000,0.019007
1779541694.824857,0,1,-3.884810,-0.036933,0.075033,2.500000,0.019007
1779541694.834561,0,1,-3.859887,-0.034967,0.076269,2.500000,0.019007
1779541694.844559,0,1,-3.834966,-0.032986,0.077335,2.500000,0.004149
1779541694.854719,0,1,-3.810048,-0.030963,0.078571,2.500000,0.004149
1779541694.864964,0,1,-3.785131,-0.028925,0.079637,2.500000,0.003331
1779541694.874923,0,1,-3.760218,-0.026845,0.080873,2.500000,0.003331
1779541694.885069,0,1,-3.735306,-0.024750,0.081939,2.500000,0.000478
1779541694.895074,0,1,-3.710397,-0.022612,0.083175,2.500000,-0.000865
1779541694.904809,0,1,-3.685490,-0.020460,0.084240,2.500000,-0.000865
1779541694.914951,0,1,-3.660587,-0.018265,0.085476,2.500000,-0.003812
1779541694.924975,0,1,-3.635682,-0.016081,0.086240,2.500000,-0.003812
1779541694.935106,0,1,-3.610773,-0.013950,0.086178,2.500000,-0.007113
1779541694.944954,0,1,-3.585862,-0.011841,0.085865,2.500000,-0.007113
1779541694.954952,0,1,-3.560948,-0.009774,0.085108,2.500000,-0.010229
1779541694.964890,0,1,-3.536032,-0.007723,0.084348,2.500000,-0.010229
1779541694.974646,0,1,-3.511113,-0.005712,0.083305,2.500000,-0.013353
1779541694.984948,0,1,-3.486193,-0.003714,0.082362,2.500000,-0.013353
1779541694.994660,0,1,-3.461270,-0.001756,0.081201,2.500000,-0.012514
1779541695.004629,0,1,-3.436346,0.000188,0.080183,2.500000,-0.012514
1779541695.014896,0,1,-3.411418,0.002093,0.078975,2.500000,-0.010067
1779541695.024773,0,1,-3.386490,0.003983,0.077927,2.500000,-0.010067
1779541695.034985,0,1,-3.361559,0.005833,0.076701,2.500000,-0.006724
1779541695.044714,0,1,-3.336626,0.007668,0.075641,2.500000,-0.006724
1779541695.054936,0,1,-3.311690,0.009462,0.074407,2.500000,-0.003300
1779541695.064824,0,1,-3.286754,0.011242,0.073343,2.500000,-0.003300
1779541695.074599,0,1,-3.261814,0.012980,0.072107,2.500000,0.000600
1779541695.084566,0,1,-3.236874,0.014704,0.071042,2.500000,0.002695
1779541695.094581,0,1,-3.211930,0.016385,0.069806,2.500000,0.002695
1779541695.104820,0,1,-3.186988,0.018078,0.069041,2.500000,0.006781
1779541695.114704,0,1,-3.162049,0.019824,0.069103,2.500000,0.008734
1779541695.124688,0,1,-3.137112,0.021592,0.069416,2.500000,0.008734
1779541695.135009,0,1,-3.112177,0.023403,0.070172,2.500000,0.012974
1779541695.144605,0,1,-3.087244,0.025229,0.070932,2.500000,0.012974
1779541695.154903,0,1,-3.062314,0.027095,0.071974,2.500000,0.016591
1779541695.164768,0,1,-3.037385,0.028975,0.072918,2.500000,0.016941
1779541695.174657,0,1,-3.012458,0.030895,0.074078,2.500000,0.016941
1779541695.184595,0,1,-2.987533,0.032829,0.075096,2.500000,0.016209
1779541695.194567,0,1,-2.962611,0.034802,0.076304,2.500000,0.016209
1779541695.204693,0,1,-2.937690,0.036790,0.077352,2.500000,0.013946
1779541695.214752,0,1,-2.912773,0.038818,0.078578,2.500000,0.012726
1779541695.224821,0,1,-2.887856,0.040861,0.079638,2.500000,0.012726
1779541695.234634,0,1,-2.862943,0.042944,0.080871,2.500000,0.012726
1779541695.244603,0,1,-2.838032,0.045043,0.081935,2.500000,0.012726
1779541695.254927,0,1,-2.813123,0.047182,0.083171,2.500000,0.012726
1779541695.264901,0,1,-2.788216,0.049337,0.084236,2.500000,0.012726
1779541695.274507,0,1,-2.763313,0.051533,0.085473,2.500000,0.012726
1779541695.284693,0,1,-2.738411,0.053744,0.086539,2.500000,0.012726
1779541695.294686,0,1,-2.713513,0.055997,0.087775,2.500000,0.012726
1779541695.304654,0,1,-2.688616,0.058265,0.088841,2.500000,0.012726
1779541695.314857,0,1,-2.663723,0.060575,0.090077,2.500000,0.012726
1779541695.324877,0,1,-2.638831,0.062899,0.091143,2.500000,-0.004844
1779541695.334877,0,1,-2.613943,0.065266,0.092380,2.500000,-0.004844
1779541695.345044,0,1,-2.589055,0.067623,0.093143,2.500000,-0.010798
1779541695.354762,0,1,-2.564161,0.069925,0.093082,2.500000,-0.012785
1779541695.364875,0,1,-2.539265,0.072207,0.092768,2.500000,-0.012785
1779541695.374964,0,1,-2.514366,0.074445,0.092012,2.500000,-0.017142
1779541695.384947,0,1,-2.489465,0.076669,0.091252,2.500000,-0.017142
1779541695.394695,0,1,-2.464560,0.078852,0.090209,2.500000,-0.021104
1779541695.404606,0,1,-2.439655,0.081022,0.089265,2.500000,-0.021738
1779541695.415174,0,1,-2.414746,0.083152,0.088105,2.500000,-0.021738
1779541695.424958,0,1,-2.389835,0.085269,0.087087,2.500000,-0.020994
1779541695.434787,0,1,-2.364922,0.087345,0.085879,2.500000,-0.020302
1779541695.444829,0,1,-2.340007,0.089407,0.084831,2.500000,-0.020302
1779541695.454952,0,1,-2.315089,0.091429,0.083605,2.500000,-0.018228
1779541695.464913,0,1,-2.290170,0.093437,0.082545,2.500000,-0.018228
1779541695.474702,0,1,-2.265247,0.095403,0.081311,2.500000,-0.015688
1779541695.484907,0,1,-2.240323,0.097355,0.080247,2.500000,-0.014416
1779541695.494927,0,1,-2.215396,0.099265,0.079012,2.500000,-0.014416
1779541695.504932,0,1,-2.190468,0.101161,0.077946,2.500000,-0.011653
1779541695.514971,0,1,-2.165537,0.103015,0.076710,2.500000,-0.010423
1779541695.524803,0,1,-2.140605,0.104854,0.075644,2.500000,-0.010423
1779541695.534580,0,1,-2.115670,0.106651,0.074407,2.500000,-0.007603
1779541695.544879,0,1,-2.090733,0.108433,0.073341,2.500000,-0.007603
1779541695.554925,0,1,-2.065794,0.110173,0.072105,2.500000,-0.004715
1779541695.564820,0,1,-2.040853,0.111898,0.071039,2.500000,-0.003142
1779541695.574636,0,1,-2.015910,0.113580,0.069803,2.500000,-0.003142
1779541695.584977,0,1,-1.990966,0.115248,0.068737,2.500000,-0.000182
1779541695.594930,0,1,-1.966019,0.116874,0.067501,2.500000,-0.000182
1779541695.604663,0,1,-1.941071,0.118484,0.066435,2.500000,0.001203
1779541695.614952,0,1,-1.916120,0.120052,0.065199,2.500000,0.004150
1779541695.625096,0,1,-1.891170,0.121631,0.064435,2.500000,0.004150
1779541695.634892,0,1,-1.866223,0.123264,0.064497,2.500000,0.007348
1779541695.644727,0,1,-1.841278,0.124917,0.064811,2.500000,0.007348
1779541695.654920,0,1,-1.816336,0.126614,0.065567,2.500000,0.010461
1779541695.665228,0,1,-1.791394,0.128326,0.066327,2.500000,0.010461
1779541695.675072,0,1,-1.766456,0.130078,0.067370,2.500000,0.012950
1779541695.684936,0,1,-1.741518,0.131843,0.068314,2.500000,0.012950
1779541695.694739,0,1,-1.716583,0.133649,0.069474,2.500000,0.012009
1779541695.704936,0,1,-1.691650,0.135468,0.070493,2.500000,0.012009
1779541695.714859,0,1,-1.666719,0.137327,0.071700,2.500000,0.009045
1779541695.724834,0,1,-1.641789,0.139200,0.072749,2.500000,0.009045
1779541695.734922,0,1,-1.616863,0.141114,0.073975,2.500000,0.005302
1779541695.744782,0,1,-1.591937,0.143041,0.075035,2.500000,0.005302
1779541695.754679,0,1,-1.567015,0.145010,0.076268,2.500000,0.005302
1779541695.765004,0,1,-1.542093,0.146994,0.077332,2.500000,0.005302
1779541695.774653,0,1,-1.517176,0.149019,0.078568,2.500000,0.005302
1779541695.784835,0,1,-1.492259,0.151059,0.079634,2.500000,0.005302
1779541695.794962,0,1,-1.467346,0.153140,0.080870,2.500000,0.005302
1779541695.804945,0,1,-1.442434,0.155237,0.081936,2.500000,0.005302
1779541695.814731,0,1,-1.417525,0.157375,0.083172,2.500000,0.005302
1779541695.825569,0,1,-1.392618,0.159528,0.084238,2.500000,0.005302
1779541695.834922,0,1,-1.367715,0.161724,0.085475,2.500000,0.005302
1779541695.844826,0,1,-1.342813,0.163934,0.086540,2.500000,0.005302
1779541695.855094,0,1,-1.317914,0.166186,0.087777,2.500000,-0.017696
1779541695.864977,0,1,-1.293018,0.168454,0.088842,2.500000,-0.017696
1779541695.875025,0,1,-1.268124,0.170763,0.090079,2.500000,-0.030054
1779541695.884850,0,1,-1.243230,0.173062,0.090842,2.500000,-0.033587
1779541695.894963,0,1,-1.218331,0.175307,0.090781,2.500000,-0.033587
1779541695.904958,0,1,-1.193431,0.177532,0.090467,2.500000,-0.038890
1779541695.915300,0,1,-1.168524,0.179687,0.089409,2.500000,-0.038890
1779541695.925117,0,1,-1.143607,0.181732,0.087351,2.500000,-0.045849
1779541695.934923,0,1,-1.118685,0.183700,0.084929,2.500000,-0.045849
1779541695.945303,0,1,-1.093755,0.185569,0.081993,2.500000,-0.049072
1779541695.955136,0,1,-1.068820,0.187369,0.079007,2.500000,-0.049072
1779541695.964642,0,1,-1.043878,0.189072,0.075710,2.500000,-0.049994
1779541695.975215,0,1,-1.018932,0.190707,0.072493,2.500000,-0.049994
1779541695.984805,0,1,-0.993979,0.192245,0.069049,2.500000,-0.045927
1779541695.995201,0,1,-0.969022,0.193715,0.065738,2.500000,-0.045927
1779541696.004936,0,1,-0.944060,0.195087,0.062235,2.500000,-0.038994
1779541696.015207,0,1,-0.919094,0.196389,0.058888,2.500000,-0.038994
1779541696.025074,0,1,-0.894123,0.197594,0.055361,2.500000,-0.032598
1779541696.035041,0,1,-0.869149,0.198727,0.052000,2.500000,-0.032598
1779541696.044643,0,1,-0.844170,0.199762,0.048466,2.500000,-0.024019
1779541696.054584,0,1,-0.819189,0.200726,0.045100,2.500000,-0.019962
1779541696.065026,0,1,-0.794204,0.201591,0.041562,2.500000,-0.019962
1779541696.074991,0,1,-0.769217,0.202409,0.038496,2.500000,-0.011031
1779541696.084963,0,1,-0.744230,0.203225,0.036256,2.500000,-0.011031
1779541696.094996,0,1,-0.719242,0.204004,0.034267,2.500000,-0.002099
1779541696.104992,0,1,-0.694254,0.204770,0.032721,2.500000,-0.002099
1779541696.114841,0,1,-0.669265,0.205493,0.031179,2.500000,0.007246
1779541696.125134,0,1,-0.644275,0.206200,0.029920,2.500000,0.007246
1779541696.134920,0,1,-0.619283,0.206863,0.028562,2.500000,0.014082
1779541696.144568,0,1,-0.594292,0.207534,0.027722,2.500000,0.017056
1779541696.155068,0,1,-0.569303,0.208257,0.027737,2.500000,0.017056
1779541696.165037,0,1,-0.544314,0.208999,0.028022,2.500000,0.020314
1779541696.174754,0,1,-0.519326,0.209784,0.028761,2.500000,0.020314
1779541696.184666,0,1,-0.494339,0.210582,0.029511,2.500000,0.023822
1779541696.195091,0,1,-0.469353,0.211419,0.030548,2.500000,0.023822
1779541696.205029,0,1,-0.444368,0.212269,0.031489,2.500000,0.023621
1779541696.215004,0,1,-0.419383,0.213159,0.032648,2.500000,0.023621
1779541696.225162,0,1,-0.394400,0.214061,0.033666,2.500000,0.023133
1779541696.234736,0,1,-0.369417,0.215003,0.034874,2.500000,0.023133
1779541696.245013,0,1,-0.344436,0.215958,0.035923,2.500000,0.023133
1779541696.255219,0,1,-0.319456,0.216954,0.037149,2.500000,0.023133
1779541696.264977,0,1,-0.294476,0.217964,0.038210,2.500000,0.023133
1779541696.274921,0,1,-0.269498,0.219015,0.039444,2.500000,0.023133
1779541696.285014,0,1,-0.244521,0.220081,0.040508,2.500000,0.023133
1779541696.294671,0,1,-0.219545,0.221187,0.041744,2.500000,0.023133
1779541696.304802,0,1,-0.194570,0.222309,0.042810,2.500000,0.023133
1779541696.314550,0,1,-0.169598,0.223472,0.044047,2.500000,0.023133
1779541696.325361,0,1,-0.144625,0.224650,0.045113,2.500000,0.023133
1779541696.335096,0,1,-0.119655,0.225871,0.046350,2.500000,-0.007737
1779541696.344941,0,1,-0.094686,0.227106,0.047416,2.500000,-0.007737
1779541696.355205,0,1,-0.069718,0.228383,0.048652,2.500000,-0.013390
1779541696.365041,0,1,-0.044750,0.229649,0.049416,2.500000,-0.013390
1779541696.374922,0,1,-0.019780,0.230861,0.049355,2.500000,-0.019703
1779541696.385090,0,1,0.005192,0.232053,0.049041,2.500000,-0.023519
1779541696.395022,0,1,0.030165,0.233201,0.048285,2.500000,-0.023519
1779541696.404799,0,1,0.055140,0.234334,0.047525,2.500000,-0.030312
1779541696.414963,0,1,0.080116,0.235427,0.046483,2.500000,-0.030312
1779541696.425159,0,1,0.105093,0.236506,0.045539,2.500000,-0.034581
1779541696.435017,0,1,0.130071,0.237545,0.044379,2.500000,-0.034581
1779541696.444909,0,1,0.155050,0.238571,0.043360,2.500000,-0.036307
1779541696.454866,0,1,0.180031,0.239530,0.041851,2.500000,-0.037719
1779541696.464881,0,1,0.205017,0.240380,0.039505,2.500000,-0.037719
1779541696.474939,0,1,0.230005,0.241153,0.036900,2.500000,-0.038130
1779541696.485096,0,1,0.254996,0.241825,0.033847,2.500000,-0.037956
1779541696.494904,0,1,0.279989,0.242426,0.030789,2.500000,-0.037956
1779541696.505254,0,1,0.304984,0.242930,0.027446,2.500000,-0.037930
1779541696.515051,0,1,0.329980,0.243364,0.024201,2.500000,-0.037930
1779541696.524917,0,1,0.354978,0.243701,0.020739,2.500000,-0.033421
1779541696.534898,0,1,0.379976,0.243967,0.017419,2.500000,-0.033421
1779541696.545270,0,1,0.404976,0.244135,0.013909,2.500000,-0.030217
1779541696.555049,0,1,0.429975,0.244232,0.010559,2.500000,-0.023244
1779541696.565096,0,1,0.454975,0.244231,0.007031,2.500000,-0.023244
1779541696.574955,0,1,0.479975,0.244185,0.003971,2.500000,-0.015452
1779541696.585239,0,1,0.504975,0.244135,0.001734,2.500000,-0.015452
1779541696.595025,0,1,0.529975,0.244050,6.282932,2.500000,-0.007244
1779541696.605009,0,1,0.554975,0.243952,6.281387,2.500000,-0.003094
1779541696.615006,0,1,0.579974,0.243811,6.279845,2.500000,-0.003094
1779541696.624980,0,1,0.604974,0.243654,6.278586,2.500000,0.004984
1779541696.634952,0,1,0.629973,0.243453,6.277228,2.500000,0.004984
1779541696.645152,0,1,0.654972,0.243261,6.276388,2.500000,0.009715
1779541696.654981,0,1,0.679972,0.243121,6.276403,2.500000,0.009715
1779541696.665298,0,1,0.704972,0.243000,6.276688,2.500000,0.013223
1779541696.674989,0,1,0.729972,0.242921,6.277426,2.500000,0.013223
1779541696.684881,0,1,0.754972,0.242856,6.278176,2.500000,0.015356
1779541696.694937,0,1,0.779972,0.242830,6.279213,2.500000,0.015356
1779541696.705172,0,1,0.804972,0.242817,6.280154,2.500000,0.016328
1779541696.714931,0,1,0.829971,0.242844,6.281313,2.500000,0.013944
1779541696.725086,0,1,0.854971,0.242883,6.282331,2.500000,0.013944
1779541696.734855,0,1,0.879971,0.242962,0.000354,2.500000,0.013944
1779541696.744907,0,1,0.904971,0.243055,0.001402,2.500000,0.013944
1779541696.754987,0,1,0.929971,0.243188,0.002629,2.500000,0.013944
1779541696.765078,0,1,0.954970,0.243335,0.003689,2.500000,0.013944
1779541696.774941,0,1,0.979970,0.243523,0.004923,2.500000,0.013944
1779541696.785330,0,1,1.004969,0.243726,0.005988,2.500000,0.013944
1779541696.795335,0,1,1.029968,0.243970,0.007224,2.500000,0.013944
1779541696.804955,0,1,1.054966,0.244229,0.008290,2.500000,0.013944
1779541696.814659,0,1,1.079964,0.244530,0.009526,2.500000,0.013944
1779541696.825065,0,1,1.104962,0.244845,0.010592,2.500000,-0.012777
1779541696.834866,0,1,1.129960,0.245203,0.011829,2.500000,-0.012777
1779541696.845011,0,1,1.154958,0.245550,0.012593,2.500000,-0.020384
1779541696.855062,0,1,1.179956,0.245842,0.012532,2.500000,-0.020384
1779541696.865266,0,1,1.204954,0.246114,0.012219,2.500000,-0.026607
1779541696.875038,0,1,1.229953,0.246342,0.011463,2.500000,-0.026607
1779541696.885146,0,1,1.254952,0.246555,0.010703,2.500000,-0.033427
1779541696.894813,0,1,1.279952,0.246728,0.009660,2.500000,-0.036145
1779541696.905043,0,1,1.304951,0.246887,0.008717,2.500000,-0.036145
1779541696.915166,0,1,1.329951,0.246980,0.007255,2.500000,-0.038667
1779541696.925169,0,1,1.354951,0.246963,0.004938,2.500000,-0.038667
1779541696.934998,0,1,1.379951,0.246870,0.002352,2.500000,-0.038882
1779541696.944796,0,1,1.404950,0.246678,6.282497,2.500000,-0.038882
1779541696.954969,0,1,1.429949,0.246414,6.279445,2.500000,-0.039178
1779541696.964606,0,1,1.454946,0.246053,6.276106,2.500000,-0.039178
1779541696.974935,0,1,1.479942,0.245623,6.272864,2.500000,-0.035950
1779541696.985011,0,1,1.504937,0.245095,6.269403,2.500000,-0.033998
1779541696.994834,0,1,1.529930,0.244497,6.266084,2.500000,-0.033998
1779541697.004862,0,1,1.554920,0.243802,6.262575,2.500000,-0.026977
1779541697.014710,0,1,1.579908,0.243036,6.259224,2.500000,-0.026977
1779541697.024653,0,1,1.604893,0.242172,6.255696,2.500000,-0.018826
1779541697.035246,0,1,1.629877,0.241262,6.252636,2.500000,-0.014718
1779541697.044656,0,1,1.654860,0.240350,6.250399,2.500000,-0.014718
1779541697.054758,0,1,1.679842,0.239401,6.248412,2.500000,-0.005933
1779541697.064704,0,1,1.704824,0.238440,6.246867,2.500000,-0.005933
1779541697.075178,0,1,1.729803,0.237436,6.245325,2.500000,0.003205
1779541697.084887,0,1,1.754783,0.236417,6.244066,2.500000,0.003205
1779541697.094710,0,1,1.779760,0.235353,6.242708,2.500000,0.009937
1779541697.104922,0,1,1.804738,0.234298,6.241868,2.500000,0.009937
1779541697.114813,0,1,1.829717,0.233295,6.241882,2.500000,0.014523
1779541697.124819,0,1,1.854698,0.232311,6.242167,2.500000,0.016596
1779541697.134646,0,1,1.879680,0.231370,6.242906,2.500000,0.016596
1779541697.144694,0,1,1.904663,0.230442,6.243656,2.500000,0.019690
1779541697.155151,0,1,1.929647,0.229553,6.244693,2.500000,0.019690
1779541697.165300,0,1,1.954632,0.228677,6.245634,2.500000,0.019683
1779541697.174884,0,1,1.979618,0.227841,6.246793,2.500000,0.019237
1779541697.184688,0,1,2.004604,0.227017,6.247811,2.500000,0.019237
1779541697.194885,0,1,2.029592,0.226233,6.249018,2.500000,0.015958
1779541697.204710,0,1,2.054580,0.225463,6.250067,2.500000,0.015958
1779541697.214658,0,1,2.079570,0.224733,6.251294,2.500000,0.011503
1779541697.225188,0,1,2.104559,0.224018,6.252354,2.500000,0.011503
1779541697.234708,0,1,2.129550,0.223343,6.253588,2.500000,0.007128
1779541697.244940,0,1,2.154542,0.222683,6.254652,2.500000,0.007128
1779541697.254982,0,1,2.179534,0.222064,6.255888,2.500000,0.007128
1779541697.264645,0,1,2.204527,0.221460,6.256954,2.500000,0.007128
1779541697.274915,0,1,2.229520,0.220898,6.258191,2.500000,0.007128
1779541697.284770,0,1,2.254514,0.220350,6.259257,2.500000,0.007128
1779541697.294598,0,1,2.279509,0.219845,6.260494,2.500000,0.007128
1779541697.304751,0,1,2.304504,0.219354,6.261560,2.500000,0.007128
1779541697.315317,0,1,2.329500,0.218906,6.262796,2.500000,0.007128
1779541697.324726,0,1,2.354497,0.218473,6.263862,2.500000,0.007128
1779541697.334577,0,1,2.379493,0.218082,6.265098,2.500000,0.007128
1779541697.344562,0,1,2.404491,0.217706,6.266164,2.500000,-0.017409
1779541697.355046,0,1,2.429488,0.217372,6.267400,2.500000,-0.025227
1779541697.364692,0,1,2.454486,0.217028,6.268164,2.500000,-0.025227
